Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,242.6999969482422,244.97000122070312,237.97000122070312,241.57000732421875,223.51153564453125,4384200
2017-01-04,241.44000244140625,243.32000732421875,240.02999877929688,243.1300048828125,224.9548797607422,2728700
2017-01-05,242.72000122070312,243.22999572753906,236.77999877929688,241.32000732421875,223.28021240234375,3562600
2017-01-06,242.2899932861328,246.1999969482422,241.3699951171875,244.89999389648438,226.59259033203125,3591100
2017-01-09,243.25,244.69000244140625,241.47000122070312,242.88999938964844,224.73284912109375,3022800
2017-01-10,240.8699951171875,243.44000244140625,239.0500030517578,242.57000732421875,224.436767578125,3432900
2017-01-11,242.77000427246094,245.83999633789062,242.0,245.75999450683594,227.3883056640625,3532600
2017-01-12,245.05999755859375,245.47000122070312,241.57000732421875,243.83999633789062,225.61184692382812,4022300
2017-01-13,245.42999267578125,247.77000427246094,242.91000366210938,244.3000030517578,226.03741455078125,4186100
2017-01-17,242.94000244140625,243.05999755859375,235.61000061035156,235.74000549316406,218.11734008789062,6277200
2017-01-18,236.0,237.69000244140625,231.52000427246094,234.2899932861328,216.77574157714844,7590500
2017-01-19,234.07000732421875,234.75,230.6199951171875,231.41000366210938,214.11105346679688,4561800
2017-01-20,231.6199951171875,233.22999572753906,230.5399932861328,232.1999969482422,214.84194946289062,5211800
2017-01-23,231.86000061035156,233.75,230.75,232.6699981689453,215.27684020996094,3136200
2017-01-24,231.86000061035156,236.05999755859375,230.83999633789062,233.67999267578125,216.21131896972656,4448200
2017-01-25,235.52999877929688,237.3300018310547,234.49000549316406,237.25,219.51443481445312,3716800
2017-01-26,237.47000122070312,240.7899932861328,237.47000122070312,239.5800018310547,221.67027282714844,4195600
2017-01-27,236.89999389648438,237.97000122070312,236.00999450683594,236.9499969482422,219.23687744140625,3253100
2017-01-30,235.5800018310547,236.2899932861328,231.52000427246094,233.89999389648438,216.41488647460938,3803300
2017-01-31,232.85000610351562,234.35000610351562,228.16000366210938,229.32000732421875,212.1772918701172,5156400
2017-02-01,230.50999450683594,232.86000061035156,229.52000427246094,230.6699981689453,213.42633056640625,4024500
2017-02-02,228.50999450683594,232.3300018310547,227.0500030517578,230.41000366210938,213.18580627441406,2775700
2017-02-03,234.52000427246094,241.11000061035156,234.1999969482422,240.9499969482422,222.93788146972656,7381000
2017-02-06,239.60000610351562,243.64999389648438,239.1699981689453,239.97999572753906,222.04037475585938,4639200
2017-02-07,241.14999389648438,241.44000244140625,239.38999938964844,239.6199951171875,221.70729064941406,2660200
2017-02-08,238.3000030517578,238.94000244140625,236.30999755859375,237.72999572753906,219.95855712890625,2744700
2017-02-09,237.72999572753906,243.2899932861328,237.4199981689453,241.5500030517578,223.49302673339844,3550800
2017-02-10,243.3699951171875,244.16000366210938,241.22999572753906,242.72000122070312,224.5755615234375,3072800
2017-02-13,244.49000549316406,247.47999572753906,244.49000549316406,246.27000427246094,227.8601837158203,2998200
