Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,88.51000213623047,91.37000274658203,87.77999877929688,88.77999877929688,85.4034194946289,2933913
2017-01-04,88.55000305175781,88.91999816894531,85.5999984741211,85.7300033569336,82.46942138671875,2807130
2017-01-05,86.04000091552734,86.41000366210938,84.05000305175781,85.2699966430664,82.02691650390625,2545090
2017-01-06,85.27999877929688,85.48999786376953,83.43560028076172,83.75,80.5647201538086,2344968
2017-01-09,83.5,83.52999877929688,81.0999984741211,81.68000030517578,78.5734634399414,3960131
2017-01-10,81.37999725341797,83.91000366210938,80.7300033569336,81.58999633789062,78.48687744140625,5300896
2017-01-11,81.6500015258789,82.93000030517578,81.12000274658203,81.7699966430664,78.6600341796875,2508135
2017-01-12,81.77999877929688,82.5,80.25,80.68000030517578,77.61148834228516,2601181
2017-01-13,80.41999816894531,80.98999786376953,79.09819793701172,79.61000061035156,76.58218383789062,2448180
2017-01-17,80.48999786376953,82.68000030517578,80.18000030517578,80.83000183105469,77.75578308105469,2662352
2017-01-18,80.36000061035156,81.86000061035156,80.12000274658203,81.62999725341797,78.52536010742188,2877931
2017-01-19,81.48999786376953,81.52999877929688,79.73999786376953,80.55999755859375,77.49605560302734,2551054
2017-01-20,81.26000213623047,81.54000091552734,79.81999969482422,80.4800033569336,77.41909790039062,1720355
2017-01-23,80.22000122070312,81.05999755859375,79.55670166015625,80.43000030517578,77.37100219726562,2081797
2017-01-24,80.83000183105469,82.62000274658203,80.58000183105469,81.9800033569336,78.86205291748047,2117843
2017-01-25,82.41000366210938,82.52999877929688,81.16000366210938,82.02999877929688,78.91014099121094,1824573
2017-01-26,82.33000183105469,82.51000213623047,81.52999877929688,81.94000244140625,78.82357788085938,2153861
2017-01-27,81.83999633789062,83.79000091552734,81.22010040283203,82.0199966430664,78.9005126953125,3991876
2017-01-30,81.86000061035156,83.5,80.62999725341797,83.41000366210938,80.23766326904297,3415231
2017-01-31,82.75,82.75,79.61000061035156,80.8499984741211,77.7750244140625,4005257
2017-02-01,81.37999725341797,81.76000213623047,79.95999908447266,80.9800033569336,77.90007781982422,2583143
2017-02-02,82.1500015258789,83.48999786376953,81.4000015258789,82.51000213623047,79.37187957763672,3078955
2017-02-03,82.48999786376953,84.05000305175781,81.87999725341797,83.5199966430664,80.3434829711914,2696469
2017-02-06,83.41000366210938,84.5,82.48999786376953,83.3499984741211,80.179931640625,2896965
2017-02-07,85.9800033569336,87.37999725341797,84.18000030517578,85.19000244140625,81.94995880126953,6001030
2017-02-08,84.20999908447266,86.18000030517578,83.87999725341797,85.31999969482422,82.07501220703125,3934795
2017-02-09,86.08999633789062,87.66999816894531,86.06999969482422,87.58000183105469,84.24905395507812,2367470
2017-02-10,87.8499984741211,88.0999984741211,87.0,87.33000183105469,84.00856018066406,1988219
2017-02-13,87.37999725341797,87.94000244140625,87.18000030517578,87.3499984741211,84.02779388427734,1542350
2017-02-14,87.2699966430664,88.01000213623047,86.37999725341797,88.01000213623047,84.6626968383789,1568475
2017-02-15,88.16000366210938,88.56999969482422,87.25,88.01000213623047,84.6626968383789,1416429
2017-02-16,88.3499984741211,88.5199966430664,86.9800033569336,87.2300033569336,83.9123764038086,1781396
2017-02-17,86.79000091552734,87.12000274658203,86.1500015258789,86.63999938964844,83.34481811523438,1539336
2017-02-21,87.5,89.16999816894531,86.73999786376953,89.08000183105469,85.69200134277344,2762979
2017-02-22,88.3499984741211,89.08999633789062,87.30999755859375,88.0,84.653076171875,2462538
2017-02-23,88.58999633789062,89.1500015258789,88.11000061035156,88.86000061035156,85.48037719726562,1780426
2017-02-24,87.62000274658203,87.97000122070312,86.4000015258789,87.94999694824219,85.13191986083984,1976560
2017-02-27,88.0,88.77999877929688,87.37000274658203,88.33000183105469,85.49974060058594,1776961
2017-02-28,87.76000213623047,89.1812973022461,85.0999984741211,85.19000244140625,82.46035766601562,4159907
2017-03-01,85.69000244140625,87.19000244140625,85.51000213623047,85.98999786376953,83.2347183227539,1930393
2017-03-02,85.7699966430664,85.87000274658203,83.1500015258789,83.20999908447266,80.54379272460938,3188158
2017-03-03,83.79000091552734,84.5999984741211,83.20999908447266,83.41000366210938,80.73738098144531,2322035
2017-03-06,83.26000213623047,84.4000015258789,82.5,84.36000061035156,81.65694427490234,1973784
2017-03-07,84.16000366210938,85.0199966430664,83.11000061035156,83.45999908447266,80.78578186035156,2672896
2017-03-08,83.4000015258789,84.79000091552734,83.16000366210938,83.76000213623047,81.076171875,2184489
2017-03-09,83.2300033569336,83.2300033569336,80.38999938964844,81.75,79.13056945800781,3111146
2017-03-10,82.02999877929688,82.58999633789062,81.37999725341797,81.94999694824219,79.32415771484375,1843806
2017-03-13,82.12000274658203,83.55000305175781,82.00499725341797,83.44999694824219,80.7761001586914,1702171
2017-03-14,82.68000030517578,83.2300033569336,82.06999969482422,83.08999633789062,80.4276351928711,1402177
2017-03-15,83.44999694824219,85.70999908447266,83.12999725341797,85.4800033569336,82.74105072021484,2305231
2017-03-16,85.72000122070312,85.77999877929688,84.75,85.12999725341797,82.40227508544922,1684462
