Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,178.8300018310547,180.0,177.22000122070312,178.0500030517578,155.62249755859375,2509300
2017-01-04,178.02999877929688,178.89999389648438,177.61000061035156,178.32000732421875,155.8584747314453,1542000
2017-01-05,178.25999450683594,179.13999938964844,176.88999938964844,177.7100067138672,155.3253173828125,1447800
2017-01-06,177.2899932861328,178.60000610351562,175.8000030517578,178.22999572753906,155.7798309326172,1625000
2017-01-09,178.3699951171875,178.3800048828125,177.1999969482422,177.27000427246094,154.94076538085938,1622600
2017-01-10,177.36000061035156,177.49000549316406,176.30999755859375,176.5800018310547,154.3376922607422,2030100
2017-01-11,176.6300048828125,178.4499969482422,176.38999938964844,177.88999938964844,155.48268127441406,1579600
2017-01-12,176.97000122070312,177.6999969482422,175.75,177.44000244140625,155.08937072753906,1321800
2017-01-13,177.5800018310547,177.91000366210938,176.8300018310547,177.38999938964844,155.04563903808594,1265500
2017-01-17,177.0,177.67999267578125,176.25,177.25999450683594,154.9320068359375,1557500
2017-01-18,177.89999389648438,179.44000244140625,177.3800048828125,178.49000549316406,156.007080078125,1804600
2017-01-19,179.25,179.8000030517578,177.75999450683594,178.67999267578125,156.1731719970703,1464400
2017-01-20,179.1999969482422,179.4600067138672,177.8300018310547,178.49000549316406,156.007080078125,1761900
2017-01-23,177.91000366210938,178.99000549316406,177.1300048828125,178.50999450683594,156.02456665039062,1986800
2017-01-24,177.5,177.75999450683594,174.4199981689453,175.97000122070312,153.80450439453125,3473200
2017-01-25,177.08999633789062,178.6300048828125,176.57000732421875,176.72999572753906,154.46878051757812,3462600
2017-01-26,176.30999755859375,177.22999572753906,176.0399932861328,176.82000732421875,154.5474090576172,2235900
2017-01-27,177.47999572753906,177.97999572753906,176.8300018310547,177.47999572753906,155.12429809570312,1623700
2017-01-30,177.25,177.72999572753906,174.8699951171875,175.4199981689453,153.32379150390625,1823100
2017-01-31,174.74000549316406,175.4600067138672,173.80999755859375,174.82000732421875,152.79937744140625,1845500
2017-02-01,175.1699981689453,175.8000030517578,174.3000030517578,175.1699981689453,153.10525512695312,2272900
2017-02-02,174.1300048828125,174.77999877929688,173.5500030517578,174.17999267578125,152.2399139404297,3106800
2017-02-03,174.02000427246094,175.3000030517578,173.85000610351562,175.0399932861328,152.99163818359375,2820500
2017-02-06,174.1199951171875,176.1999969482422,173.89999389648438,175.10000610351562,153.04412841796875,1622800
2017-02-07,176.0800018310547,176.39999389648438,175.14999389648438,175.75999450683594,153.62095642089844,1247400
2017-02-08,175.6199951171875,177.60000610351562,175.49000549316406,177.07000732421875,154.76596069335938,2145700
2017-02-09,176.8699951171875,178.5500030517578,176.8699951171875,178.17999267578125,155.7361602783203,2009700
2017-02-10,178.3000030517578,179.5800018310547,178.19000244140625,179.0,156.45285034179688,1392400
2017-02-13,179.86000061035156,181.3800048828125,179.25999450683594,181.02000427246094,158.21839904785156,1929800
2017-02-14,180.86000061035156,182.0,180.64999389648438,181.60000610351562,158.725341796875,2035900
2017-02-15,180.3000030517578,181.8300018310547,180.14999389648438,181.6999969482422,159.8470001220703,1762900
2017-02-16,181.75,183.4600067138672,181.6199951171875,183.41000366210938,161.3513641357422,2164000
2017-02-17,183.42999267578125,183.60000610351562,182.52999877929688,182.9499969482422,160.9466552734375,1961500
2017-02-21,182.7899932861328,183.6199951171875,182.0399932861328,183.3699951171875,161.31614685058594,1736300
2017-02-22,183.39999389648438,186.1199951171875,183.0800018310547,186.0399932861328,163.6649932861328,2850900
2017-02-23,185.91000366210938,187.4600067138672,185.7100067138672,187.19000244140625,164.67669677734375,2401600
2017-02-24,186.82000732421875,188.41000366210938,186.3000030517578,187.41000366210938,164.87025451660156,2126300
2017-02-27,187.5,187.5500030517578,186.3800048828125,186.91000366210938,164.43040466308594,1393800
2017-02-28,186.72999572753906,187.5,186.30999755859375,186.35000610351562,163.937744140625,1932100
2017-03-01,188.0800018310547,190.5399932861328,188.00999450683594,189.86000061035156,167.0255584716797,2226200
2017-03-02,189.4600067138672,190.10000610351562,189.02999877929688,189.88999938964844,167.05197143554688,1764000
2017-03-03,189.88999938964844,190.24000549316406,188.5399932861328,189.30999755859375,166.541748046875,1627400
2017-03-06,188.92999267578125,189.24000549316406,188.27000427246094,188.89999389648438,166.18106079101562,1668700
2017-03-07,188.2899932861328,189.25999450683594,188.25,189.08999633789062,166.34820556640625,1662300
2017-03-08,189.72000122070312,190.2100067138672,188.97000122070312,189.50999450683594,166.71771240234375,1563700
2017-03-09,189.25,190.38999938964844,189.1699981689453,189.89999389648438,167.060791015625,1556700
2017-03-10,190.63999938964844,191.24000549316406,190.02999877929688,191.2100067138672,168.2132568359375,2515000
2017-03-13,191.77000427246094,191.9600067138672,190.4600067138672,191.52000427246094,168.4859619140625,1972700
2017-03-14,190.92999267578125,191.44000244140625,189.11000061035156,190.3300018310547,167.43905639648438,1893600
2017-03-15,190.17999267578125,191.86000061035156,189.72000122070312,191.1999969482422,168.20445251464844,2047000
2017-03-16,191.05999755859375,191.63999938964844,189.63999938964844,190.30999755859375,167.42147827148438,1937100
2017-03-17,190.82000732421875,192.36000061035156,190.35000610351562,192.36000061035156,169.22496032714844,4228100
2017-03-20,192.52000427246094,193.5,192.27999877929688,193.00999450683594,169.79673767089844,2085600
2017-03-21,193.49000549316406,193.49000549316406,191.50999450683594,192.1300048828125,169.0225830078125,1895100
2017-03-22,192.3000030517578,192.8800048828125,190.4600067138672,192.22000122070312,169.1017608642578,1627300
2017-03-23,192.1199951171875,192.97000122070312,191.22999572753906,192.13999938964844,169.03138732910156,1482000
2017-03-24,192.1199951171875,192.6199951171875,190.89999389648438,191.50999450683594,168.47715759277344,1435400
2017-03-27,190.6999969482422,191.0,189.16000366210938,190.42999267578125,167.52703857421875,1984600
2017-03-28,189.94000244140625,191.49000549316406,189.60000610351562,190.99000549316406,168.01966857910156,2330200
2017-03-29,190.58999633789062,191.27999877929688,190.25999450683594,190.67999267578125,167.7469940185547,1692200
2017-03-30,190.74000549316406,191.49000549316406,190.10000610351562,191.27999877929688,168.2748260498047,1835400
2017-03-31,191.3000030517578,192.39999389648438,190.99000549316406,191.3300018310547,168.3188018798828,1730000
2017-04-03,191.8699951171875,192.1699981689453,189.9499969482422,190.72000122070312,167.78216552734375,1546700
2017-04-04,190.57000732421875,190.97999572753906,189.77999877929688,190.19000244140625,167.31590270996094,1349900
2017-04-05,190.6999969482422,192.4199981689453,190.0399932861328,190.24000549316406,167.35989379882812,1448700
2017-04-06,190.41000366210938,191.02000427246094,189.5,189.88999938964844,167.05197143554688,1627400
2017-04-07,190.02999877929688,190.55999755859375,189.52000427246094,189.99000549316406,167.13995361328125,1025200
2017-04-10,190.16000366210938,190.52000427246094,189.30999755859375,189.7100067138672,166.89364624023438,1682700
2017-04-11,189.1300048828125,190.08999633789062,188.99000549316406,190.07000732421875,167.2103729248047,1459600
2017-04-12,190.30999755859375,190.49000549316406,189.39999389648438,189.6999969482422,166.88482666015625,1416100
2017-04-13,189.25,189.86000061035156,188.6199951171875,188.64999389648438,165.96112060546875,1274400
2017-04-17,189.30999755859375,190.36000061035156,189.2899932861328,190.36000061035156,167.4654998779297,1543600
2017-04-18,189.75999450683594,190.83999633789062,189.50999450683594,190.22000122070312,167.34231567382812,1176900
2017-04-19,190.8000030517578,191.1300048828125,189.52000427246094,189.8300018310547,166.9992218017578,1340400
2017-04-20,190.02000427246094,192.11000061035156,189.89999389648438,191.16000366210938,168.1692657470703,1748200
2017-04-21,191.14999389648438,191.6199951171875,190.58999633789062,191.5,168.4683837890625,2584200
2017-04-24,193.0,194.4499969482422,192.92999267578125,194.22999572753906,170.87001037597656,2709600
2017-04-25,193.99000549316406,195.61000061035156,192.36000061035156,195.1300048828125,171.6617889404297,4182200
2017-04-26,195.6999969482422,196.89999389648438,194.99000549316406,195.0,171.5474395751953,2641200
2017-04-27,195.42999267578125,196.5399932861328,195.11000061035156,196.11000061035156,172.52389526367188,1770200
2017-04-28,196.14999389648438,197.1199951171875,195.5399932861328,195.8300018310547,172.277587890625,2467100
2017-05-01,195.5,195.72999572753906,194.47000122070312,194.80999755859375,171.38026428222656,1498500
2017-05-02,195.16000366210938,196.52999877929688,194.5800018310547,196.52999877929688,172.8934326171875,2467200
2017-05-03,196.60000610351562,197.8699951171875,195.7100067138672,197.6300048828125,173.86111450195312,2339500
2017-05-04,198.3000030517578,199.5399932861328,197.75999450683594,199.50999450683594,175.5150146484375,2320800
2017-05-05,199.6699981689453,199.89999389648438,198.97999572753906,199.39999389648438,175.4182586669922,1688600
2017-05-08,198.83999633789062,199.14999389648438,198.3000030517578,198.64999389648438,174.75843811035156,1575900
2017-05-09,199.36000061035156,199.36000061035156,197.52999877929688,197.9600067138672,174.15138244628906,1747800
2017-05-10,197.3699951171875,197.58999633789062,196.52999877929688,196.63999938964844,172.9901580810547,2247700
2017-05-11,196.0399932861328,196.94000244140625,195.25999450683594,196.75,173.08694458007812,1705000
2017-05-12,195.89999389648438,197.1199951171875,195.86000061035156,196.57000732421875,172.92857360839844,1323100
2017-05-15,196.6699981689453,197.74000549316406,196.22999572753906,197.6300048828125,173.86111450195312,1474500
2017-05-16,197.47999572753906,197.94000244140625,196.86000061035156,197.91000366210938,174.10740661621094,1183600
2017-05-17,196.74000549316406,196.74000549316406,194.72000122070312,194.83999633789062,172.43040466308594,1881800
2017-05-18,194.5,195.82000732421875,193.5399932861328,195.24000549316406,172.78440856933594,1929000
2017-05-19,196.3000030517578,196.3000030517578,194.4499969482422,195.8000030517578,173.27996826171875,1894700
2017-05-22,196.35000610351562,198.6699981689453,196.35000610351562,198.50999450683594,175.67825317382812,1835900
2017-05-23,198.72999572753906,198.97000122070312,197.52000427246094,197.72999572753906,174.98797607421875,1514200
2017-05-24,198.49000549316406,198.52999877929688,197.27999877929688,197.49000549316406,174.7755889892578,1206400
2017-05-25,198.41000366210938,199.61000061035156,197.75,199.5399932861328,176.58978271484375,1508000
2017-05-26,199.13999938964844,200.69000244140625,198.97000122070312,200.6699981689453,177.58982849121094,1410600
2017-05-30,200.30999755859375,203.02999877929688,199.9600067138672,202.44000244140625,179.15625,2171100
2017-05-31,202.72999572753906,204.47000122070312,202.27000427246094,204.47000122070312,180.9527587890625,3096800
2017-06-01,204.25,204.89999389648438,203.67999267578125,204.35000610351562,180.8466033935547,2352700
2017-06-02,205.05999755859375,207.38999938964844,204.7899932861328,206.6999969482422,182.92626953125,1831900
2017-06-05,206.77000427246094,207.3300018310547,206.22000122070312,206.22000122070312,182.5015106201172,1253100
2017-06-06,206.00999450683594,206.66000366210938,205.41000366210938,205.41000366210938,181.78466796875,1458800
2017-06-07,205.72999572753906,205.8699951171875,204.10000610351562,205.00999450683594,181.43063354492188,1885600
2017-06-08,205.00999450683594,206.02999877929688,204.08999633789062,205.94000244140625,182.2537078857422,2451300
2017-06-09,206.0,206.97000122070312,205.63999938964844,206.92999267578125,183.1298065185547,1893100
2017-06-12,206.92999267578125,208.4199981689453,205.5,207.38999938964844,183.5369415283203,2388200
2017-06-13,207.5800018310547,209.6699981689453,207.55999755859375,209.11000061035156,185.0591278076172,1688800
2017-06-14,209.77999877929688,210.7899932861328,209.52999877929688,210.00999450683594,185.8555908203125,1585300
2017-06-15,209.5,211.32000732421875,209.44000244140625,211.2899932861328,186.9884033203125,1594100
2017-06-16,211.72999572753906,213.4600067138672,211.44000244140625,213.24000549316406,188.71409606933594,3420600
2017-06-19,214.0,214.0,212.6999969482422,213.36000061035156,188.82029724121094,1667600
2017-06-20,213.4499969482422,214.57000732421875,213.0500030517578,213.36000061035156,188.82029724121094,1531200
2017-06-21,214.02000427246094,214.02000427246094,212.08999633789062,212.86000061035156,188.37782287597656,1812900
2017-06-22,212.72999572753906,213.1199951171875,212.08999633789062,212.22000122070312,187.81138610839844,1400400
2017-06-23,212.0,213.1699981689453,211.7100067138672,212.89999389648438,188.4132080078125,1584900
2017-06-26,212.7899932861328,213.47000122070312,212.30999755859375,212.61000061035156,188.1565399169922,1352100
2017-06-27,212.0,212.5,209.3800048828125,209.77999877929688,185.65208435058594,2240200
2017-06-28,210.77999877929688,211.17999267578125,210.08999633789062,210.6199951171875,186.39541625976562,1542900
2017-06-29,211.0500030517578,211.0500030517578,207.0800018310547,207.85000610351562,183.9440155029297,1809900
2017-06-30,209.91000366210938,209.91000366210938,207.85000610351562,208.19000244140625,184.24493408203125,1770000
2017-07-03,209.13999938964844,210.33999633789062,208.75,209.8300018310547,185.6962890625,1040200
2017-07-05,210.0,210.24000549316406,209.41000366210938,209.75999450683594,185.6343536376953,1065300
2017-07-06,209.0500030517578,209.72000122070312,207.88999938964844,208.02000427246094,184.09446716308594,1189900
2017-07-07,208.5,210.14999389648438,208.0500030517578,209.58999633789062,185.48391723632812,1531000
2017-07-10,209.60000610351562,211.74000549316406,208.99000549316406,210.49000549316406,186.2803497314453,1308400
2017-07-11,210.41000366210938,211.1999969482422,208.0,209.66000366210938,185.54583740234375,1268100
2017-07-12,210.91000366210938,212.77999877929688,210.27000427246094,211.3000030517578,186.99725341796875,1447900
2017-07-13,211.1999969482422,212.0,210.17999267578125,211.08999633789062,186.81138610839844,1138800
2017-07-14,211.52000427246094,212.24000549316406,210.6300048828125,211.77000427246094,187.41317749023438,1062000
2017-07-17,212.1999969482422,212.1999969482422,210.58999633789062,211.67999267578125,187.33352661132812,1311300
2017-07-18,210.67999267578125,211.52000427246094,210.3000030517578,211.30999755859375,187.00608825683594,1562600
2017-07-19,211.50999450683594,212.11000061035156,211.1699981689453,212.10000610351562,187.70521545410156,825300
2017-07-20,212.2100067138672,213.41000366210938,212.05999755859375,212.4499969482422,188.01495361328125,1347400
2017-07-21,211.64999389648438,211.83999633789062,209.47999572753906,211.16000366210938,186.87335205078125,2246200
2017-07-24,211.1999969482422,211.66000366210938,210.0,210.0,185.84677124023438,2165200
2017-07-25,202.64999389648438,204.5,197.1699981689453,199.38999938964844,176.45704650878906,6593000
2017-07-26,200.4499969482422,201.14999389648438,198.5500030517578,199.02999877929688,176.13845825195312,2922100
2017-07-27,199.13999938964844,200.55999755859375,197.6699981689453,200.0500030517578,177.04116821289062,2174500
2017-07-28,200.7899932861328,201.0399932861328,198.69000244140625,199.72000122070312,176.74911499023438,1488000
2017-07-31,200.0,201.66000366210938,199.80999755859375,201.1699981689453,178.03233337402344,1833600
2017-08-01,202.2899932861328,203.30999755859375,201.75999450683594,203.17999267578125,179.81112670898438,2015100
2017-08-02,203.19000244140625,205.60000610351562,202.82000732421875,205.41000366210938,181.78466796875,2029600
2017-08-03,205.91000366210938,207.63999938964844,205.1199951171875,207.6199951171875,183.740478515625,2054200
2017-08-04,207.9499969482422,208.61000061035156,206.11000061035156,207.64999389648438,183.76702880859375,1522700
2017-08-07,207.89999389648438,208.39999389648438,206.67999267578125,207.44000244140625,183.58119201660156,1172600
2017-08-08,206.8300018310547,207.88999938964844,205.69000244140625,206.42999267578125,182.68734741210938,1856300
2017-08-09,206.69000244140625,207.91000366210938,205.58999633789062,206.47999572753906,182.73159790039062,1622200
2017-08-10,205.6199951171875,207.16000366210938,205.17999267578125,206.22999572753906,182.51036071777344,1571500
2017-08-11,206.85000610351562,206.85000610351562,205.6300048828125,205.97999572753906,182.28909301757812,1452800
2017-08-14,206.66000366210938,207.6300048828125,206.07000732421875,207.3699951171875,183.5192108154297,1264400
2017-08-15,207.0,207.83999633789062,206.50999450683594,207.17999267578125,183.35108947753906,1048500
2017-08-16,207.2100067138672,208.6300048828125,206.6199951171875,207.9199981689453,184.0059814453125,1704300
2017-08-17,207.7899932861328,208.1199951171875,205.27999877929688,205.35000610351562,181.7315673828125,1396500
2017-08-18,205.35000610351562,205.6300048828125,203.4499969482422,203.52999877929688,180.12086486816406,1838600
2017-08-21,203.8000030517578,204.89999389648438,203.00999450683594,204.5500030517578,181.02359008789062,1567600
2017-08-22,205.1999969482422,205.86000061035156,204.6300048828125,205.4600067138672,181.82891845703125,2091200
2017-08-23,204.0500030517578,204.10000610351562,202.32000732421875,202.6699981689453,180.39144897460938,1267300
2017-08-24,203.88999938964844,203.88999938964844,201.9600067138672,202.1199951171875,179.90191650390625,1230800
2017-08-25,203.44000244140625,203.4499969482422,202.0500030517578,202.1300048828125,179.91082763671875,1238100
2017-08-28,202.77999877929688,203.27000427246094,201.85000610351562,202.4600067138672,180.2045440673828,1174700
2017-08-29,202.1999969482422,203.0800018310547,201.3300018310547,202.9199981689453,180.6139678955078,991300
2017-08-30,202.9199981689453,203.69000244140625,202.0,203.69000244140625,181.29931640625,1196200
2017-08-31,204.32000732421875,204.6199951171875,203.02000427246094,204.32000732421875,181.8600616455078,1567900
2017-09-01,204.61000061035156,204.91000366210938,203.22999572753906,203.55999755859375,181.18359375,1413000
2017-09-05,202.25,202.52999877929688,200.50999450683594,200.97999572753906,178.88723754882812,1934500
2017-09-06,201.75,202.25,201.24000549316406,202.0500030517578,179.839599609375,2236200
2017-09-07,201.47000122070312,204.7100067138672,201.47000122070312,204.4600067138672,181.9846954345703,1701500
2017-09-08,204.35000610351562,206.1199951171875,203.16000366210938,205.69000244140625,183.07949829101562,1474000
2017-09-11,206.4600067138672,209.77999877929688,206.08999633789062,209.55999755859375,186.52403259277344,1806700
2017-09-12,209.91000366210938,210.9600067138672,209.25999450683594,209.63999938964844,186.59524536132812,1441200
2017-09-13,209.1199951171875,210.2899932861328,208.57000732421875,209.49000549316406,186.46177673339844,1129600
