Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,155.00999450683594,155.30999755859375,153.30999755859375,154.75,145.35794067382812,1991400
2017-01-04,157.14999389648438,158.35000610351562,156.25999450683594,157.99000549316406,148.40130615234375,2972300
2017-01-05,150.5500030517578,151.35000610351562,144.0,146.75,137.84349060058594,10511800
2017-01-06,146.99000549316406,150.07000732421875,146.39999389648438,149.44000244140625,140.37022399902344,4441900
2017-01-09,150.0,150.89999389648438,149.10000610351562,150.27000427246094,141.14987182617188,2129600
2017-01-10,150.0,150.27000427246094,149.0800018310547,149.24000549316406,140.18235778808594,2152800
2017-01-11,149.0,150.14999389648438,148.4199981689453,149.0,139.95692443847656,1835800
2017-01-12,148.5,148.5,146.7100067138672,147.52999877929688,138.57615661621094,1973700
2017-01-13,147.7100067138672,149.69000244140625,147.35000610351562,149.27999877929688,140.2199249267578,1721700
2017-01-17,151.2899932861328,156.75,151.2899932861328,153.72999572753906,144.39987182617188,3708600
2017-01-18,153.64999389648438,154.19000244140625,150.33999633789062,150.47999572753906,141.3470916748047,2263100
2017-01-19,150.92999267578125,150.92999267578125,149.0800018310547,149.58999633789062,140.51113891601562,1560100
2017-01-20,149.5399932861328,150.33999633789062,148.32000732421875,150.0800018310547,140.97140502929688,1973800
2017-01-23,150.10000610351562,153.66000366210938,150.0500030517578,151.5500030517578,142.35214233398438,2470200
2017-01-24,151.2899932861328,153.3699951171875,150.58999633789062,153.0500030517578,143.7611083984375,1899500
2017-01-25,153.3800048828125,154.36000061035156,152.6999969482422,154.08999633789062,144.73802185058594,2177500
2017-01-26,153.77999877929688,154.61000061035156,149.8000030517578,149.97000122070312,140.86807250976562,2790500
2017-01-27,149.10000610351562,150.0,148.0,148.9199981689453,139.88177490234375,2712500
2017-01-30,149.36000061035156,149.36000061035156,146.99000549316406,148.33999633789062,139.33697509765625,1566300
2017-01-31,148.0,150.0500030517578,147.9199981689453,149.75999450683594,140.67079162597656,1793900
2017-02-01,151.75999450683594,151.92999267578125,148.72999572753906,149.85000610351562,140.75534057617188,1700800
2017-02-02,150.5,151.19000244140625,149.0,149.27000427246094,140.2105712890625,1290500
2017-02-03,149.89999389648438,150.17999267578125,148.77000427246094,149.07000732421875,140.0226593017578,1671500
2017-02-06,148.8800048828125,150.1199951171875,148.3800048828125,149.77000427246094,140.68019104003906,940200
2017-02-07,150.1999969482422,152.3300018310547,150.1999969482422,152.0,143.15719604492188,1116500
2017-02-08,152.00999450683594,154.82000732421875,152.00999450683594,154.5800018310547,145.5871124267578,2274900
2017-02-09,154.5800018310547,156.42999267578125,153.39999389648438,155.72999572753906,146.67018127441406,2347500
2017-02-10,155.1199951171875,155.91000366210938,154.0399932861328,155.4499969482422,146.40647888183594,1555600
2017-02-13,155.36000061035156,155.82000732421875,154.00999450683594,155.49000549316406,146.4441375732422,1969200
2017-02-14,155.11000061035156,156.6999969482422,154.7100067138672,155.88999938964844,146.8208770751953,1160200
2017-02-15,155.52000427246094,156.30999755859375,155.05999755859375,156.2100067138672,147.12229919433594,941400
2017-02-16,156.6699981689453,158.69000244140625,156.16000366210938,158.50999450683594,149.2884521484375,2291800
2017-02-17,158.14999389648438,161.77999877929688,157.27000427246094,161.32000732421875,151.9349822998047,2435200
2017-02-21,160.66000366210938,161.08999633789062,159.3300018310547,160.08999633789062,150.7765350341797,2186300
2017-02-22,159.38999938964844,160.57000732421875,158.6199951171875,160.1999969482422,150.88014221191406,1160800
2017-02-23,160.72999572753906,162.47999572753906,153.27999877929688,153.60000610351562,144.66412353515625,3591900
2017-02-24,154.05999755859375,160.5800018310547,153.75,158.85000610351562,149.60870361328125,4422500
2017-02-27,158.07000732421875,158.57000732421875,156.6999969482422,157.8000030517578,148.61978149414062,1918700
2017-02-28,157.86000061035156,159.47000122070312,157.30999755859375,158.80999755859375,149.5709991455078,1528600
2017-03-01,160.08999633789062,160.64999389648438,158.97000122070312,159.61000061035156,150.32444763183594,1523800
2017-03-02,159.60000610351562,159.60000610351562,158.0500030517578,158.42999267578125,149.21310424804688,961700
2017-03-03,158.32000732421875,158.9600067138672,157.89999389648438,158.75999450683594,149.52395629882812,1364800
2017-03-06,158.6999969482422,159.13999938964844,157.50999450683594,157.8000030517578,148.61978149414062,1382500
2017-03-07,157.5,158.3699951171875,156.4499969482422,157.2100067138672,148.06410217285156,1460700
2017-03-08,156.4499969482422,156.94000244140625,155.36000061035156,156.3800048828125,147.28236389160156,1416800
2017-03-09,156.72000122070312,156.75,155.11000061035156,155.7899932861328,146.7266845703125,990000
2017-03-10,156.63999938964844,157.57000732421875,156.1999969482422,157.55999755859375,148.3937225341797,999900
2017-03-13,156.61000061035156,158.4499969482422,156.16000366210938,158.38999938964844,149.17544555664062,1251400
2017-03-14,157.9499969482422,159.3300018310547,157.50999450683594,159.1199951171875,149.8629608154297,1030100
2017-03-15,159.27999877929688,162.33999633789062,159.27999877929688,162.1199951171875,152.6884307861328,1773600
2017-03-16,161.91000366210938,162.57000732421875,161.27999877929688,162.0399932861328,152.61309814453125,1044800
2017-03-17,162.77000427246094,162.9199981689453,161.33999633789062,161.75,152.33995056152344,2301000
2017-03-20,161.80999755859375,162.77999877929688,161.32000732421875,162.5500030517578,153.09344482421875,814800
2017-03-21,163.58999633789062,165.8800048828125,163.08999633789062,164.61000061035156,155.0335693359375,2345700
2017-03-22,164.47999572753906,165.3000030517578,163.22000122070312,164.1999969482422,154.64744567871094,920700
2017-03-23,163.49000549316406,164.0399932861328,162.1699981689453,162.72000122070312,153.2535400390625,1056500
2017-03-24,162.82000732421875,164.33999633789062,162.67999267578125,164.05999755859375,154.51559448242188,1151600
2017-03-27,163.39999389648438,163.97999572753906,162.5399932861328,163.67999267578125,154.15769958496094,1288900
2017-03-28,161.4600067138672,163.02000427246094,160.9600067138672,162.42999267578125,152.9803924560547,1225900
2017-03-29,162.13999938964844,163.75999450683594,161.66000366210938,163.69000244140625,154.16708374023438,820900
2017-03-30,163.75,163.88999938964844,162.17999267578125,162.44000244140625,152.9898223876953,1028900
2017-03-31,162.3800048828125,163.41000366210938,161.6199951171875,162.07000732421875,152.64137268066406,1229600
2017-04-03,162.07000732421875,162.4600067138672,160.72000122070312,161.66000366210938,152.25521850585938,1283100
2017-04-04,161.66000366210938,162.07000732421875,160.52999877929688,161.50999450683594,152.11395263671875,1205100
2017-04-05,161.75,163.1999969482422,160.75999450683594,161.39999389648438,152.0102996826172,1858900
2017-04-06,169.39999389648438,175.42999267578125,169.30999755859375,171.77000427246094,161.7770538330078,5960200
2017-04-07,172.0,174.89999389648438,170.2899932861328,170.3699951171875,160.45848083496094,2584900
2017-04-10,170.74000549316406,171.8000030517578,169.7100067138672,171.27000427246094,161.30613708496094,1453400
