Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,132.74000549316406,132.74000549316406,131.02000427246094,131.7100067138672,119.60782623291016,1401100
2017-01-04,132.11000061035156,132.3300018310547,131.00999450683594,131.52000427246094,119.43527221679688,1324400
2017-01-05,131.47999572753906,131.88999938964844,129.8300018310547,130.6300048828125,118.62705993652344,1731400
2017-01-06,130.8699951171875,131.97999572753906,130.6699981689453,131.3300018310547,119.26273345947266,1595500
2017-01-09,131.0800018310547,131.5399932861328,130.35000610351562,130.50999450683594,118.51807403564453,1536900
2017-01-10,130.4600067138672,131.27000427246094,130.32000732421875,130.4600067138672,118.47269439697266,1134900
2017-01-11,129.9600067138672,130.44000244140625,129.4600067138672,130.36000061035156,118.38187408447266,1545000
2017-01-12,129.88999938964844,130.2100067138672,128.97999572753906,129.7899932861328,117.86421966552734,1225700
2017-01-13,130.3000030517578,130.75,129.97000122070312,130.25,118.28197479248047,1059700
2017-01-17,129.72000122070312,131.4499969482422,129.3300018310547,130.99000549316406,118.95398712158203,1999500
2017-01-18,131.27000427246094,132.05999755859375,130.83999633789062,131.97000122070312,119.84392547607422,1868100
2017-01-19,132.10000610351562,132.39999389648438,130.91000366210938,131.27000427246094,119.20825958251953,1626900
2017-01-20,131.66000366210938,132.47999572753906,130.74000549316406,131.41000366210938,119.33539581298828,1801700
2017-01-23,131.5399932861328,131.63999938964844,130.99000549316406,131.42999267578125,119.35350799560547,1010600
2017-01-24,131.77000427246094,132.82000732421875,131.5399932861328,131.97000122070312,119.84392547607422,1359800
2017-01-25,132.60000610351562,133.33999633789062,132.50999450683594,133.07000732421875,120.84284210205078,1294200
2017-01-26,133.0,133.39999389648438,132.3699951171875,133.05999755859375,120.83377838134766,1045800
2017-01-27,133.19000244140625,133.32000732421875,132.33999633789062,133.3000030517578,121.05171966552734,1105600
2017-01-30,133.25999450683594,133.25999450683594,131.1999969482422,131.7100067138672,119.60782623291016,1497300
2017-01-31,131.14999389648438,132.0,130.5399932861328,131.49000549316406,119.40805053710938,1521400
2017-02-01,128.8699951171875,129.69000244140625,127.1500015258789,128.47999572753906,116.67460632324219,3620600
2017-02-02,128.14999389648438,130.97000122070312,128.0,130.77000427246094,118.75420379638672,2037900
2017-02-03,132.0,132.25999450683594,130.9499969482422,131.27999877929688,119.21734619140625,1486600
2017-02-06,131.10000610351562,132.25,130.9199981689453,131.42999267578125,119.35350799560547,1056400
2017-02-07,131.99000549316406,131.99000549316406,130.36000061035156,130.75,118.73603057861328,1526400
2017-02-08,130.5500030517578,131.19000244140625,130.1699981689453,130.8300018310547,118.8086929321289,983400
2017-02-09,130.8300018310547,132.2100067138672,130.67999267578125,131.8800048828125,119.76219177246094,919900
2017-02-10,132.1999969482422,133.2100067138672,131.74000549316406,132.75999450683594,120.56133270263672,867400
2017-02-13,132.9499969482422,133.9600067138672,132.25,133.80999755859375,121.51486206054688,1007500
2017-02-14,133.86000061035156,134.16000366210938,132.97000122070312,133.99000549316406,121.67833709716797,1006200
2017-02-15,134.0399932861328,134.5500030517578,133.52000427246094,134.4600067138672,122.10514068603516,936800
2017-02-16,134.3000030517578,135.74000549316406,134.10000610351562,135.72999572753906,123.25841522216797,1421100
2017-02-17,135.35000610351562,136.25,134.74000549316406,136.19000244140625,123.6761703491211,1431500
2017-02-21,136.0399932861328,136.8699951171875,135.1300048828125,136.72999572753906,124.16653442382812,1318700
2017-02-22,136.0,137.91000366210938,135.49000549316406,137.75999450683594,125.10192108154297,1244000
2017-02-23,138.0,139.3000030517578,137.64999389648438,139.00999450683594,126.23704528808594,984900
2017-02-24,138.47999572753906,139.35000610351562,137.74000549316406,138.41000366210938,125.69218444824219,978200
2017-02-27,138.1999969482422,138.64999389648438,137.17999267578125,137.61000061035156,124.9656982421875,897800
2017-02-28,136.8699951171875,138.50999450683594,136.69000244140625,138.1699981689453,125.47422790527344,1463200
2017-03-01,139.11000061035156,140.55999755859375,138.0500030517578,140.3800048828125,127.4811782836914,1602500
2017-03-02,139.6699981689453,140.32000732421875,138.38999938964844,138.39999389648438,125.68309783935547,1161800
2017-03-03,138.35000610351562,138.72999572753906,137.63999938964844,138.64999389648438,125.9101333618164,1240900
2017-03-06,137.9199981689453,138.3800048828125,137.55999755859375,137.69000244140625,125.0383529663086,1204600
2017-03-07,137.3000030517578,137.75999450683594,136.94000244140625,137.41000366210938,124.78404235839844,1133600
2017-03-08,137.89999389648438,138.3800048828125,136.7899932861328,136.9600067138672,124.37543487548828,1133300
2017-03-09,137.2100067138672,137.82000732421875,136.9600067138672,137.41000366210938,124.78404235839844,1051500
2017-03-10,137.8000030517578,137.88999938964844,137.1199951171875,137.80999755859375,125.1473159790039,1074900
2017-03-13,137.6999969482422,138.1999969482422,137.1300048828125,137.5399932861328,124.90213012695312,1285400
2017-03-14,137.2899932861328,137.80999755859375,136.97999572753906,137.3300018310547,124.71142578125,1016400
2017-03-15,137.92999267578125,138.5500030517578,137.27999877929688,138.25999450683594,125.55597686767578,1422000
2017-03-16,138.35000610351562,138.60000610351562,137.27999877929688,137.72999572753906,125.07467651367188,1214200
2017-03-17,137.8000030517578,138.10000610351562,137.14999389648438,138.10000610351562,125.41067504882812,2874900
2017-03-20,137.86000061035156,137.86000061035156,137.08999633789062,137.13999938964844,124.53884887695312,950800
2017-03-21,137.47000122070312,137.88999938964844,135.63999938964844,136.0800018310547,123.57630157470703,1656900
2017-03-22,136.0800018310547,137.07000732421875,135.7100067138672,136.64999389648438,124.09390258789062,1298200
2017-03-23,136.52000427246094,137.9600067138672,136.39999389648438,136.66000366210938,124.10298919677734,1546500
2017-03-24,136.66000366210938,136.92999267578125,135.5399932861328,136.05999755859375,123.55812072753906,942600
2017-03-27,135.0,136.69000244140625,134.8000030517578,136.66000366210938,124.10298919677734,1148200
2017-03-28,136.07000732421875,138.3300018310547,135.9600067138672,138.0,125.31982421875,1466700
2017-03-29,136.8699951171875,136.97999572753906,136.24000549316406,136.5,124.58059692382812,1034300
2017-03-30,136.1699981689453,137.3000030517578,136.11000061035156,137.0500030517578,125.08258056640625,726100
2017-03-31,137.0500030517578,137.05999755859375,136.22000122070312,136.25,124.35240936279297,1709100
2017-04-03,136.3699951171875,136.6300048828125,135.66000366210938,136.27000427246094,124.37067413330078,1128500
2017-04-04,136.19000244140625,137.44000244140625,136.19000244140625,137.33999633789062,125.34723663330078,955900
2017-04-05,137.66000366210938,138.11000061035156,136.67999267578125,136.77999877929688,124.83614349365234,1157400
2017-04-06,137.17999267578125,137.97999572753906,136.39999389648438,137.58999633789062,125.57537841796875,1437100
2017-04-07,136.94000244140625,138.02999877929688,136.94000244140625,137.47000122070312,125.46588134765625,1010600
2017-04-10,137.47000122070312,138.4199981689453,136.66000366210938,137.97999572753906,125.93138122558594,1004600
