Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,47.70000076293945,48.11000061035156,47.189998626708984,47.5,44.19342041015625,887100
2017-01-04,47.70000076293945,48.52000045776367,47.68000030517578,47.91999816894531,44.58418655395508,1041600
2017-01-05,47.810001373291016,48.22999954223633,47.5,47.70000076293945,44.379493713378906,1447700
2017-01-06,47.70000076293945,48.150001525878906,47.4900016784668,47.720001220703125,44.39811325073242,978800
2017-01-09,47.5,47.65999984741211,46.900001525878906,47.400001525878906,44.10038375854492,767100
2017-01-10,47.439998626708984,48.119998931884766,47.349998474121094,47.7599983215332,44.43532180786133,902000
2017-01-11,47.86000061035156,48.34000015258789,47.689998626708984,48.310001373291016,44.94702911376953,539300
2017-01-12,48.27000045776367,48.27000045776367,47.27000045776367,47.83000183105469,44.500450134277344,660900
2017-01-13,47.849998474121094,48.880001068115234,47.849998474121094,48.459999084472656,45.08659362792969,795900
2017-01-17,48.27000045776367,48.27000045776367,47.689998626708984,47.869998931884766,44.53765869140625,731400
2017-01-18,47.90999984741211,48.16999816894531,47.689998626708984,47.900001525878906,44.56557846069336,989000
2017-01-19,47.83000183105469,48.25,47.33000183105469,47.45000076293945,44.14690399169922,1187200
2017-01-20,47.439998626708984,47.88999938964844,47.27000045776367,47.88999938964844,44.5562744140625,1325500
2017-01-23,47.7599983215332,48.310001373291016,47.540000915527344,47.970001220703125,44.630706787109375,890500
2017-01-24,48.06999969482422,49.20000076293945,48.06999969482422,48.97999954223633,45.57039260864258,903000
2017-01-25,49.31999969482422,49.849998474121094,49.310001373291016,49.40999984741211,45.970455169677734,704000
2017-01-26,49.439998626708984,49.650001525878906,48.47999954223633,48.810001373291016,45.412235260009766,896900
2017-01-27,48.70000076293945,48.75,48.25,48.58000183105469,45.328250885009766,672500
2017-01-30,48.209999084472656,48.459999084472656,47.38999938964844,48.45000076293945,45.206947326660156,986500
2017-01-31,48.099998474121094,48.970001220703125,47.61000061035156,48.75,45.48686599731445,2236700
2017-02-01,48.66999816894531,49.220001220703125,48.04999923706055,48.45000076293945,45.206947326660156,2014000
2017-02-02,46.939998626708984,48.2599983215332,46.439998626708984,47.189998626708984,44.03129577636719,2708100
2017-02-03,47.56999969482422,49.81999969482422,47.56999969482422,49.36000061035156,46.05603790283203,2300100
2017-02-06,49.310001373291016,49.7599983215332,49.13999938964844,49.56999969482422,46.25197982788086,1169000
2017-02-07,49.540000915527344,49.63999938964844,49.060001373291016,49.36000061035156,46.05603790283203,1054000
2017-02-08,49.36000061035156,49.5,49.08000183105469,49.36000061035156,46.05603790283203,571900
2017-02-09,49.36000061035156,49.9900016784668,49.0,49.88999938964844,46.55055618286133,705900
2017-02-10,49.95000076293945,50.119998931884766,49.599998474121094,49.83000183105469,46.49457931518555,861300
2017-02-13,50.150001525878906,50.400001525878906,49.93000030517578,49.95000076293945,46.6065559387207,535400
