Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,115.77999877929688,116.0,115.2300033569336,115.83999633789062,102.79519653320312,5953000
2017-01-04,115.5,116.2300033569336,115.30999755859375,115.6500015258789,102.6266098022461,5828900
2017-01-05,116.0,116.97000122070312,115.44000244140625,116.86000061035156,103.70034790039062,6217200
2017-01-06,116.66999816894531,117.0,115.76000213623047,116.30000305175781,103.20339965820312,5221400
2017-01-09,116.3499984741211,116.61000061035156,115.88999938964844,116.27999877929688,103.1856460571289,5457500
2017-01-10,116.02999877929688,117.0,115.87000274658203,116.16000366210938,103.07917022705078,5312800
2017-01-11,116.08000183105469,116.25,114.0199966430664,114.7300033569336,101.8102035522461,8887200
2017-01-12,114.2699966430664,114.7300033569336,113.37000274658203,114.62000274658203,101.71259307861328,6627300
2017-01-13,114.94000244140625,115.0199966430664,114.44000244140625,114.5999984741211,101.69482421875,4935200
2017-01-17,113.94000244140625,115.05000305175781,113.66999816894531,114.87000274658203,101.93441772460938,6255400
2017-01-18,114.87000274658203,115.0999984741211,114.41000366210938,114.69999694824219,101.7835922241211,5014600
2017-01-19,114.68000030517578,114.9000015258789,113.91999816894531,114.19999694824219,101.33988189697266,5540800
2017-01-20,114.48999786376953,115.02999877929688,114.08000183105469,114.1500015258789,101.29551696777344,7502400
2017-01-23,114.51000213623047,114.7699966430664,113.80000305175781,113.91000366210938,101.0825424194336,7989800
2017-01-24,112.91000366210938,113.30000305175781,111.1500015258789,111.76000213623047,99.17466735839844,12450300
2017-01-25,111.93000030517578,112.80000305175781,110.76000213623047,112.80000305175781,100.0975341796875,9385500
2017-01-26,112.0,112.83999633789062,111.5999984741211,111.83999633789062,99.2456283569336,10164300
2017-01-27,112.0,113.54000091552734,111.9000015258789,113.37999725341797,100.6122055053711,8886100
2017-01-30,113.4000015258789,113.5999984741211,112.8499984741211,113.12999725341797,100.39037322998047,6969400
2017-01-31,112.79000091552734,113.4000015258789,112.43000030517578,113.25,100.49685668945312,8713400
2017-02-01,112.4800033569336,113.31999969482422,112.47000122070312,113.2300033569336,100.47911071777344,7082300
2017-02-02,112.81999969482422,113.62000274658203,112.7699966430664,113.56999969482422,100.78083038330078,7826300
2017-02-03,113.5,113.66000366210938,112.66000366210938,113.63999938964844,100.84293365478516,7267600
2017-02-06,113.45999908447266,113.58999633789062,112.62000274658203,113.4000015258789,100.62996673583984,6178400
2017-02-07,113.5999984741211,113.62000274658203,113.05000305175781,113.4800033569336,100.70096588134766,5507900
2017-02-08,113.30000305175781,113.69000244140625,113.1500015258789,113.4000015258789,100.62996673583984,5272000
2017-02-09,113.4000015258789,114.6500015258789,113.4000015258789,114.08000183105469,101.2333755493164,5854600
2017-02-10,114.31999969482422,115.98999786376953,114.2300033569336,115.23999786376953,102.26275634765625,6438500
2017-02-13,115.27999877929688,116.12000274658203,115.22000122070312,115.87999725341797,102.83069610595703,5710800
2017-02-14,115.44000244140625,116.4000015258789,115.31999969482422,116.36000061035156,103.25663757324219,5539100
2017-02-15,115.9000015258789,117.45999908447266,115.58999633789062,117.19999694824219,104.00202941894531,5979700
2017-02-16,117.0,118.27999877929688,117.0,118.08000183105469,104.782958984375,7119300
2017-02-17,118.19000244140625,118.9000015258789,118.05000305175781,118.86000061035156,105.47510528564453,8691400
2017-02-21,118.4000015258789,119.88999938964844,118.31999969482422,119.66000366210938,106.1850357055664,8595100
2017-02-22,119.27999877929688,119.7699966430664,119.25,119.5199966430664,106.060791015625,5103900
2017-02-23,119.5199966430664,121.9000015258789,119.4800033569336,121.69999694824219,107.99530029296875,9980900
2017-02-24,121.5,122.73999786376953,120.9000015258789,122.7300033569336,109.62998962402344,10835000
2017-02-27,122.12999725341797,122.87999725341797,122.0999984741211,122.4000015258789,109.33518981933594,5946200
2017-02-28,122.01000213623047,122.6500015258789,121.94000244140625,122.20999908447266,109.16547393798828,8885500
2017-03-01,122.48999786376953,124.44999694824219,122.41999816894531,123.86000061035156,110.63935089111328,9393900
2017-03-02,123.75,124.36000061035156,123.0199966430664,123.62999725341797,110.43389892578125,6950200
2017-03-03,123.62999725341797,123.93000030517578,123.2300033569336,123.79000091552734,110.57683563232422,5585200
2017-03-06,123.01000213623047,124.43000030517578,122.5999984741211,123.70999908447266,110.50537109375,6670700
2017-03-07,122.58000183105469,124.45999908447266,122.38999938964844,123.83000183105469,110.61256408691406,6644000
2017-03-08,123.75,124.68000030517578,123.5,124.0999984741211,110.8537368774414,7909900
2017-03-09,124.58000183105469,126.20999908447266,124.16999816894531,125.94999694824219,112.50626373291016,8571100
2017-03-10,126.04000091552734,126.48999786376953,125.54000091552734,126.20999908447266,112.738525390625,7395400
2017-03-13,125.83000183105469,126.94999694824219,125.79000091552734,126.68000030517578,113.15835571289062,7162500
2017-03-14,126.86000061035156,127.75,126.7699966430664,127.05000305175781,113.48886108398438,7679700
2017-03-15,127.05000305175781,129.0,126.5999984741211,128.9600067138672,115.19499206542969,8360600
2017-03-16,128.44000244140625,128.6999969482422,127.7699966430664,128.4600067138672,114.74835968017578,7610700
2017-03-17,128.4499969482422,128.94000244140625,127.94999694824219,128.05999755859375,114.39105224609375,13300800
2017-03-20,128.0399932861328,128.4199981689453,127.97000122070312,128.07000732421875,114.39998626708984,5827500
2017-03-21,128.3800048828125,128.4499969482422,127.13999938964844,127.25,113.66751861572266,7578600
2017-03-22,127.05000305175781,127.6500015258789,126.20999908447266,126.26000213623047,112.78318786621094,10272700
2017-03-23,126.0999984741211,127.0,125.66000366210938,125.9000015258789,112.46160125732422,8508100
2017-03-24,125.86000061035156,126.36000061035156,125.12999725341797,125.4800033569336,112.08643341064453,6490300
2017-03-27,125.16000366210938,126.13999938964844,125.1500015258789,125.80000305175781,112.37227630615234,5004300
2017-03-28,125.62000274658203,125.77999877929688,124.77999877929688,125.66000366210938,112.24723815917969,5287600
2017-03-29,125.05000305175781,125.33000183105469,124.36000061035156,124.91999816894531,111.58621215820312,3971800
2017-03-30,124.73999786376953,125.43000030517578,124.27999877929688,124.66000366210938,111.35395812988281,4711700
2017-03-31,124.11000061035156,124.83000183105469,124.02999877929688,124.55000305175781,111.25569915771484,5657600
2017-04-03,124.7300033569336,125.30999755859375,124.27999877929688,124.69000244140625,111.38077545166016,4956400
2017-04-04,124.51000213623047,124.7699966430664,124.22000122070312,124.68000030517578,111.37184143066406,5358500
2017-04-05,124.72000122070312,125.5999984741211,124.41000366210938,124.80000305175781,111.47903442382812,5646300
2017-04-06,124.8499984741211,125.45999908447266,124.5,125.05000305175781,111.70233154296875,4324200
2017-04-07,125.12000274658203,125.47000122070312,124.83000183105469,124.91999816894531,111.58621215820312,3615100
2017-04-10,124.87000274658203,124.94999694824219,124.2300033569336,124.33999633789062,111.068115234375,4594200
2017-04-11,124.26000213623047,124.79000091552734,123.94999694824219,124.22000122070312,110.9609146118164,4161500
2017-04-12,124.54000091552734,125.45999908447266,124.36000061035156,125.4000015258789,112.01498413085938,5556600
2017-04-13,125.12999725341797,125.6500015258789,124.95999908447266,124.98999786376953,111.64875793457031,5396500
2017-04-17,125.0199966430664,125.80999755859375,124.93000030517578,125.72000122070312,112.30084228515625,5367500
2017-04-18,123.18000030517578,123.37000274658203,120.94999694824219,121.81999969482422,108.8171157836914,13485700
2017-04-19,122.0999984741211,122.27999877929688,121.11000061035156,121.37000274658203,108.41514587402344,6993100
2017-04-20,121.86000061035156,122.1500015258789,121.3499984741211,121.87000274658203,108.86175537109375,6330100
2017-04-21,121.77999877929688,122.04000091552734,121.54000091552734,121.76000213623047,108.76350402832031,6021700
2017-04-24,122.5199966430664,123.20999908447266,122.1500015258789,122.88999938964844,109.77289581298828,5679000
2017-04-25,123.33999633789062,123.75,123.01000213623047,123.43000030517578,110.2552490234375,5090000
2017-04-26,123.79000091552734,124.26000213623047,123.4800033569336,123.51000213623047,110.32671356201172,5021800
2017-04-27,123.58000183105469,124.30999755859375,123.4000015258789,123.73999786376953,110.53216552734375,4225200
2017-04-28,123.8499984741211,123.9000015258789,123.12999725341797,123.47000122070312,110.29098510742188,4381800
2017-05-01,123.4000015258789,123.77999877929688,123.0,123.33999633789062,110.17485809326172,4556400
2017-05-02,123.5199966430664,123.73999786376953,122.88999938964844,123.69999694824219,110.49642944335938,4881600
2017-05-03,123.58999633789062,123.69999694824219,123.04000091552734,123.33000183105469,110.16592407226562,3736500
2017-05-04,123.69000244140625,123.94999694824219,123.2300033569336,123.94999694824219,110.71973419189453,3753700
2017-05-05,123.80000305175781,123.80000305175781,122.86000061035156,123.51000213623047,110.32671356201172,4139800
