Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,160.64999389648438,160.99000549316406,158.50999450683594,159.72999572753906,143.0911865234375,2099000
2017-01-04,159.8000030517578,160.49000549316406,158.94000244140625,159.75999450683594,143.11810302734375,2163600
2017-01-05,160.9499969482422,163.35000610351562,160.6300048828125,162.91000366210938,145.93997192382812,2880900
2017-01-06,162.6699981689453,162.9499969482422,161.1300048828125,162.8300018310547,145.8683319091797,2167000
2017-01-09,162.3300018310547,162.47999572753906,160.72000122070312,160.97000122070312,144.2020263671875,2318300
2017-01-10,160.5800018310547,162.41000366210938,160.50999450683594,161.66000366210938,144.82017517089844,1477900
2017-01-11,161.47000122070312,162.3800048828125,160.35000610351562,161.5399932861328,144.71267700195312,1378300
2017-01-12,161.35000610351562,161.9600067138672,160.6699981689453,161.8699951171875,145.00831604003906,1296900
2017-01-13,161.99000549316406,162.1300048828125,161.35000610351562,161.86000061035156,144.99932861328125,1250100
2017-01-17,161.85000610351562,164.25,161.6699981689453,163.80999755859375,146.74623107910156,2430500
2017-01-18,163.64999389648438,164.3800048828125,162.58999633789062,164.27000427246094,147.1583251953125,1834700
2017-01-19,164.17999267578125,164.8000030517578,163.55999755859375,163.6999969482422,146.64768981933594,1980400
2017-01-20,164.38999938964844,164.77000427246094,163.22999572753906,164.24000549316406,147.1314239501953,1897100
2017-01-23,164.0500030517578,164.35000610351562,162.1699981689453,163.00999450683594,146.02951049804688,1421600
2017-01-24,163.22999572753906,163.82000732421875,162.9600067138672,163.6699981689453,146.62078857421875,1347400
2017-01-25,164.1999969482422,164.75,163.89999389648438,164.13999938964844,147.04185485839844,1299200
2017-01-26,164.33999633789062,164.44000244140625,163.39999389648438,164.07000732421875,146.9791259765625,1180000
2017-01-27,164.55999755859375,164.5800018310547,160.7100067138672,162.05999755859375,145.17849731445312,2341100
2017-01-30,162.02999877929688,163.2899932861328,160.60000610351562,163.25,146.24453735351562,2149800
2017-01-31,162.49000549316406,164.0,162.35000610351562,163.9499969482422,146.87164306640625,1796600
2017-02-01,163.83999633789062,163.9499969482422,161.80999755859375,161.86000061035156,144.99932861328125,2219700
