Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.900001525878906,56.959999084472656,55.79999923706055,56.220001220703125,52.83689498901367,2595000
2017-01-04,56.459999084472656,57.459999084472656,56.31999969482422,57.209999084472656,53.7673225402832,3074900
2017-01-05,57.02000045776367,57.720001220703125,56.70000076293945,56.970001220703125,53.541770935058594,1636800
2017-01-06,57.040000915527344,57.540000915527344,56.900001525878906,57.34000015258789,53.889503479003906,1490100
2017-01-09,57.279998779296875,57.689998626708984,56.88999938964844,57.02000045776367,53.58876419067383,1472100
2017-01-10,57.11000061035156,57.15999984741211,56.68000030517578,56.77000045776367,53.353790283203125,1646400
2017-01-11,56.90999984741211,56.959999084472656,56.040000915527344,56.84000015258789,53.419586181640625,3852100
2017-01-12,56.529998779296875,56.97999954223633,55.79999923706055,56.720001220703125,53.30680847167969,4289600
2017-01-13,57.060001373291016,57.439998626708984,56.66999816894531,56.83000183105469,53.41019821166992,1963300
2017-01-17,56.72999954223633,56.779998779296875,56.16999816894531,56.459999084472656,53.062461853027344,1998500
2017-01-18,56.75,57.41999816894531,56.209999084472656,57.310001373291016,53.86131286621094,2072900
2017-01-19,57.36000061035156,57.439998626708984,56.95000076293945,56.959999084472656,53.53236770629883,1887400
2017-01-20,57.119998931884766,57.5,56.93000030517578,57.400001525878906,53.94588851928711,2001800
2017-01-23,57.189998626708984,57.439998626708984,56.689998626708984,56.84000015258789,53.419586181640625,1545800
2017-01-24,56.9900016784668,57.68000030517578,56.91999816894531,57.459999084472656,54.00228500366211,1701600
2017-01-25,57.84000015258789,58.189998626708984,57.75,57.959999084472656,54.47218322753906,2531900
2017-01-26,58.150001525878906,58.869998931884766,56.9900016784668,58.16999816894531,54.6695442199707,1927500
2017-01-27,58.15999984741211,58.189998626708984,57.619998931884766,57.880001068115234,54.39700698852539,1309200
2017-01-30,57.880001068115234,57.970001220703125,57.25,57.939998626708984,54.45339584350586,1309500
2017-01-31,57.9900016784668,58.38999938964844,57.81999969482422,58.36000061035156,54.84811019897461,2458400
2017-02-01,58.41999816894531,58.959999084472656,58.13999938964844,58.349998474121094,54.838722229003906,2952100
2017-02-02,58.02000045776367,58.79999923706055,57.83000183105469,58.38999938964844,54.87630844116211,3733200
2017-02-03,58.880001068115234,59.0,58.45000076293945,58.540000915527344,55.01728820800781,3092500
2017-02-06,58.25,58.56999969482422,58.119998931884766,58.5099983215332,54.98909378051758,2879800
2017-02-07,59.279998779296875,60.540000915527344,59.279998779296875,59.93000030517578,56.32363510131836,7162800
2017-02-08,59.5,59.5,56.9900016784668,57.040000915527344,53.6075553894043,5603300
2017-02-09,57.040000915527344,57.65999984741211,56.79999923706055,57.58000183105469,54.115055084228516,3657200
2017-02-10,57.630001068115234,57.869998931884766,57.13999938964844,57.650001525878906,54.18084716796875,2975200
2017-02-13,58.119998931884766,59.11000061035156,57.81999969482422,59.029998779296875,55.47780227661133,2558600
2017-02-14,59.029998779296875,59.13999938964844,58.45000076293945,58.650001525878906,55.12067794799805,2914900
2017-02-15,58.72999954223633,59.119998931884766,58.33000183105469,59.0099983215332,55.45900344848633,3396800
2017-02-16,58.939998626708984,58.939998626708984,58.25,58.650001525878906,55.12067794799805,1809400
2017-02-17,58.529998779296875,58.79999923706055,58.29999923706055,58.400001525878906,54.88570785522461,2962900
2017-02-21,58.41999816894531,58.56999969482422,57.810001373291016,57.959999084472656,54.47218322753906,3150500
