Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,123.2300033569336,124.7699966430664,122.12000274658203,123.23999786376953,115.53516387939453,789800
2017-01-04,123.54000091552734,125.12000274658203,122.93000030517578,124.76000213623047,116.96012115478516,477200
2017-01-05,124.16000366210938,126.04000091552734,124.02999877929688,125.95999908447266,118.08509826660156,583600
2017-01-06,126.98999786376953,127.8499984741211,126.16999816894531,126.77999877929688,118.85385131835938,812200
2017-01-09,126.36000061035156,127.44000244140625,125.93000030517578,126.01000213623047,118.13198852539062,467800
2017-01-10,126.02999877929688,127.02999877929688,125.55999755859375,126.22000122070312,118.3288345336914,643700
2017-01-11,125.95999908447266,126.58000183105469,125.19000244140625,125.75,117.88822937011719,609300
2017-01-12,125.06999969482422,127.2699966430664,124.58000183105469,125.7300033569336,117.86947631835938,519300
2017-01-13,125.8499984741211,126.4000015258789,124.62000274658203,124.7300033569336,116.9320297241211,635000
2017-01-17,124.43000030517578,125.94000244140625,123.51000213623047,125.33000183105469,117.49449920654297,778600
2017-01-18,125.8499984741211,126.61000061035156,125.30999755859375,126.16999816894531,118.28196716308594,771600
2017-01-19,126.38999938964844,126.4000015258789,125.12000274658203,125.48999786376953,117.64447784423828,473100
2017-01-20,125.73999786376953,126.13999938964844,124.63999938964844,126.06999969482422,118.18821716308594,555800
2017-01-23,125.66000366210938,126.19999694824219,124.97000122070312,125.61000061035156,117.75699615478516,539000
2017-01-24,125.54000091552734,126.44999694824219,125.19999694824219,126.16999816894531,118.28196716308594,550400
2017-01-25,126.69000244140625,127.72000122070312,126.54000091552734,127.56999969482422,119.59444427490234,777200
2017-01-26,127.4800033569336,127.94000244140625,127.12000274658203,127.58000183105469,119.60382843017578,442800
2017-01-27,127.0999984741211,127.0999984741211,124.5199966430664,126.44000244140625,118.53510284423828,664600
2017-01-30,125.9800033569336,126.01000213623047,123.98999786376953,125.56999969482422,117.719482421875,542000
2017-01-31,125.83000183105469,125.98999786376953,124.5999984741211,125.12999725341797,117.30699157714844,710400
2017-02-01,125.79000091552734,125.79000091552734,124.12999725341797,124.30000305175781,116.52889251708984,670800
2017-02-02,124.0,125.62000274658203,123.83999633789062,125.23999786376953,117.41012573242188,544300
2017-02-03,125.91999816894531,126.63999938964844,124.91000366210938,125.25,117.41949462890625,1436600
2017-02-06,124.27999877929688,124.79000091552734,123.5999984741211,123.66999816894531,115.93828582763672,660500
2017-02-07,124.2699966430664,124.69000244140625,123.19999694824219,123.44000244140625,115.72265625,775300
2017-02-08,122.94999694824219,123.41000366210938,122.54000091552734,122.98999786376953,115.30079650878906,957400
2017-02-09,125.0,126.0,120.87000274658203,122.54000091552734,114.8789291381836,2461700
2017-02-10,122.44000244140625,124.54000091552734,121.19999694824219,124.06999969482422,116.31327819824219,909900
2017-02-13,124.33000183105469,125.3499984741211,124.0999984741211,125.13999938964844,117.31636047363281,714800
2017-02-14,125.2699966430664,125.70999908447266,124.19000244140625,125.16999816894531,117.34451293945312,650500
2017-02-15,124.97000122070312,125.80999755859375,124.29000091552734,125.43000030517578,117.58822631835938,490800
2017-02-16,125.44000244140625,126.55000305175781,125.44000244140625,126.4000015258789,118.49760437011719,524500
2017-02-17,125.98999786376953,128.36000061035156,125.73999786376953,128.35000610351562,120.32569122314453,719100
2017-02-21,128.0,129.1300048828125,127.08000183105469,127.75,119.76321411132812,781500
2017-02-22,126.8499984741211,128.08999633789062,126.58999633789062,127.0,119.0600814819336,531700
2017-02-23,127.25,127.62999725341797,126.2699966430664,127.16000366210938,119.21009063720703,582900
2017-02-24,126.76000213623047,128.16000366210938,125.38999938964844,128.08999633789062,120.08194732666016,577600
2017-02-27,128.1300048828125,128.75,127.25,128.24000549316406,120.22258758544922,422800
2017-02-28,128.2899932861328,128.8300018310547,127.80000305175781,128.42999267578125,120.40068817138672,717000
2017-03-01,129.1999969482422,131.60000610351562,128.80999755859375,131.0399932861328,122.84748840332031,876200
2017-03-02,130.7899932861328,130.8800048828125,129.0,129.52000427246094,121.42256164550781,805500
2017-03-03,129.3300018310547,130.1999969482422,129.0399932861328,129.9600067138672,121.83504486083984,531200
2017-03-06,128.7100067138672,129.52999877929688,128.33999633789062,128.35000610351562,120.32569122314453,640700
2017-03-07,128.0500030517578,128.57000732421875,126.62999725341797,127.62999725341797,119.65068054199219,504400
2017-03-08,127.8499984741211,128.07000732421875,126.55000305175781,126.69000244140625,118.76947784423828,595900
2017-03-09,126.98999786376953,127.37000274658203,126.26000213623047,126.86000061035156,118.9288558959961,619300
2017-03-10,127.33000183105469,128.02000427246094,126.44999694824219,127.9800033569336,119.97881317138672,735300
2017-03-13,127.91999816894531,129.07000732421875,127.86000061035156,128.92999267578125,120.86942291259766,493000
2017-03-14,128.38999938964844,129.2100067138672,128.1699981689453,129.02000427246094,120.95381927490234,641400
2017-03-15,129.50999450683594,130.33999633789062,128.8800048828125,129.97000122070312,121.84442138671875,781400
2017-03-16,129.9199981689453,130.91000366210938,129.22000122070312,129.3000030517578,121.21630096435547,807300
2017-03-17,129.52000427246094,130.39999389648438,127.80000305175781,129.9600067138672,121.83504486083984,968700
2017-03-20,129.5,130.60000610351562,129.2899932861328,130.19000244140625,122.05066680908203,655900
2017-03-21,130.38999938964844,130.8300018310547,129.00999450683594,129.19000244140625,121.11317443847656,924100
2017-03-22,129.3699951171875,130.07000732421875,128.5500030517578,129.35000610351562,121.26316833496094,637700
2017-03-23,129.32000732421875,130.33999633789062,128.72999572753906,129.17999267578125,121.1037826538086,629300
2017-03-24,129.25,130.5500030517578,129.0500030517578,129.8800048828125,121.7600326538086,722300
2017-03-27,128.52999877929688,130.22000122070312,128.1699981689453,130.02000427246094,121.89128112792969,444900
2017-03-28,129.50999450683594,132.1300048828125,129.50999450683594,131.92999267578125,123.68187713623047,668300
2017-03-29,130.67999267578125,131.24000549316406,130.67999267578125,130.9499969482422,123.25830078125,563500
2017-03-30,130.4499969482422,131.75,130.2899932861328,131.1699981689453,123.46537017822266,537000
2017-03-31,130.8699951171875,131.24000549316406,130.47000122070312,130.88999938964844,123.20183563232422,628100
2017-04-03,130.92999267578125,131.50999450683594,128.88999938964844,129.92999267578125,122.2982177734375,1039000
2017-04-04,129.8000030517578,130.41000366210938,129.32000732421875,130.32000732421875,122.66532135009766,706900
2017-04-05,130.4600067138672,131.3800048828125,129.86000061035156,129.94000244140625,122.30760192871094,434200
2017-04-06,129.8000030517578,130.32000732421875,127.48999786376953,129.6699981689453,122.0534896850586,942500
2017-04-07,129.41000366210938,129.63999938964844,128.41000366210938,128.4600067138672,120.91456604003906,724600
2017-04-10,128.27000427246094,128.88999938964844,127.55999755859375,127.76000213623047,120.25566864013672,1081600
2017-04-11,127.12999725341797,127.55000305175781,125.70999908447266,127.13999938964844,119.67208099365234,719700
2017-04-12,126.88999938964844,127.05000305175781,125.66000366210938,126.27999877929688,118.86261749267578,658000
2017-04-13,126.0,127.37000274658203,125.66000366210938,126.54000091552734,119.10734558105469,962000
2017-04-17,126.86000061035156,128.72000122070312,125.77999877929688,128.6300048828125,121.07456970214844,570700
2017-04-18,127.8499984741211,128.75,127.0,128.11000061035156,120.58512115478516,534100
2017-04-19,128.75999450683594,129.0,128.14999389648438,128.25,120.7168960571289,543100
2017-04-20,128.7100067138672,130.32000732421875,128.07000732421875,129.86000061035156,122.23231506347656,488800
2017-04-21,129.80999755859375,130.16000366210938,127.76000213623047,128.0500030517578,120.52863311767578,798100
2017-04-24,130.1999969482422,130.5,128.91000366210938,130.0800018310547,122.43939971923828,859900
2017-04-25,130.49000549316406,132.11000061035156,130.49000549316406,131.7899932861328,124.04896545410156,505900
2017-04-26,131.55999755859375,133.1699981689453,131.50999450683594,132.52999877929688,124.74549865722656,819500
2017-04-27,132.63999938964844,133.42999267578125,131.9600067138672,133.0500030517578,125.23497009277344,610600
2017-04-28,133.30999755859375,133.4600067138672,132.4600067138672,132.6199951171875,124.83021545410156,1017500
2017-05-01,133.38999938964844,133.64999389648438,132.50999450683594,133.22999572753906,125.40438079833984,770000
2017-05-02,133.0800018310547,133.72000122070312,132.86000061035156,133.7100067138672,125.85620880126953,883800
2017-05-03,133.25999450683594,134.9199981689453,133.11000061035156,134.00999450683594,126.1385726928711,1619200
2017-05-04,136.0,142.85000610351562,136.0,142.33999633789062,133.97926330566406,2863000
2017-05-05,142.35000610351562,144.2100067138672,142.35000610351562,144.1999969482422,135.7300262451172,1696800
2017-05-08,144.4499969482422,146.3000030517578,143.85000610351562,144.2899932861328,135.81472778320312,2015200
2017-05-09,144.5500030517578,145.25999450683594,141.94000244140625,142.11000061035156,133.76280212402344,1405500
2017-05-10,142.14999389648438,142.66000366210938,140.94000244140625,141.9600067138672,133.62158203125,1272000
2017-05-11,141.5800018310547,142.67999267578125,141.02999877929688,142.4600067138672,134.09225463867188,1434400
2017-05-12,142.0,143.0,141.58999633789062,142.32000732421875,133.96051025390625,937700
2017-05-15,142.32000732421875,142.9600067138672,142.0,142.47000122070312,134.10165405273438,1020100
2017-05-16,142.8000030517578,143.5500030517578,140.14999389648438,142.64999389648438,134.27105712890625,789800
2017-05-17,141.49000549316406,142.0399932861328,140.49000549316406,140.6300048828125,132.3697052001953,1340000
2017-05-18,139.9199981689453,140.74000549316406,139.36000061035156,139.85000610351562,131.6355743408203,1493600
2017-05-19,140.25,141.19000244140625,139.80999755859375,140.05999755859375,131.83319091796875,1365700
2017-05-22,140.32000732421875,141.19000244140625,139.6999969482422,140.67999267578125,132.41677856445312,794800
2017-05-23,140.5500030517578,141.80999755859375,140.3699951171875,141.22000122070312,132.92507934570312,673700
2017-05-24,141.0800018310547,142.85000610351562,140.5399932861328,142.75999450683594,134.3745880126953,689700
2017-05-25,143.02999877929688,145.3000030517578,142.3800048828125,144.8000030517578,136.2947998046875,948800
2017-05-26,145.0399932861328,145.1199951171875,143.25,145.0,136.48304748535156,956700
2017-05-30,144.14999389648438,145.3300018310547,141.6699981689453,145.0399932861328,136.52069091796875,797800
2017-05-31,145.0500030517578,147.1199951171875,144.0399932861328,146.6300048828125,138.0172882080078,1238000
2017-06-01,146.61000061035156,147.94000244140625,146.22999572753906,146.6300048828125,138.0172882080078,1045500
2017-06-02,146.08999633789062,147.5,145.77999877929688,147.17999267578125,138.5349578857422,795400
2017-06-05,147.44000244140625,148.0,146.94000244140625,147.0500030517578,138.4126434326172,592400
2017-06-06,146.47000122070312,146.47000122070312,145.16000366210938,145.38999938964844,136.85012817382812,524200
2017-06-07,145.52000427246094,145.66000366210938,144.44000244140625,145.3699951171875,136.831298828125,613100
2017-06-08,145.08999633789062,146.36000061035156,144.74000549316406,145.50999450683594,136.9630584716797,721300
2017-06-09,145.5399932861328,146.4499969482422,144.75,145.66000366210938,137.10426330566406,1042200
2017-06-12,146.0399932861328,146.67999267578125,144.44000244140625,146.24000549316406,137.6502227783203,827700
2017-06-13,145.77000427246094,147.7100067138672,145.58999633789062,147.17999267578125,138.5349578857422,661100
2017-06-14,147.2100067138672,148.36000061035156,146.66000366210938,147.97999572753906,139.28802490234375,515600
2017-06-15,147.3300018310547,148.69000244140625,145.80999755859375,148.4199981689453,139.7021484375,451900
2017-06-16,149.1300048828125,149.99000549316406,147.5399932861328,149.64999389648438,140.85987854003906,1180000
2017-06-19,150.0,150.47000122070312,148.88999938964844,149.57000732421875,140.7846221923828,535000
2017-06-20,149.97999572753906,150.33999633789062,147.6199951171875,149.57000732421875,140.7846221923828,622700
