Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,83.87999725341797,84.38999938964844,83.5,84.19999694824219,73.93882751464844,8792700
2017-01-04,84.44999694824219,84.5999984741211,84.23999786376953,84.5,74.2022705078125,8096700
2017-01-05,84.41000366210938,85.43000030517578,84.37999725341797,85.05999755859375,74.69400024414062,6852400
2017-01-06,84.94000244140625,85.25,84.62000274658203,85.02999877929688,74.66766357421875,4799900
2017-01-09,84.05999755859375,84.66000366210938,83.75,84.4000015258789,74.11444854736328,11000600
2017-01-10,84.33999633789062,84.43000030517578,83.23999786376953,83.48999786376953,73.31534576416016,10918200
2017-01-11,83.38999938964844,83.75,83.27999877929688,83.75,73.54365539550781,9572300
2017-01-12,83.70999908447266,83.87999725341797,83.37000274658203,83.83999633789062,73.6227035522461,6545400
2017-01-13,83.8499984741211,84.0199966430664,83.44000244140625,84.01000213623047,73.77196502685547,6762800
2017-01-17,83.9000015258789,85.58000183105469,83.87999725341797,85.20999908447266,74.82572937011719,13145100
2017-01-18,84.80000305175781,85.30000305175781,84.58999633789062,84.93000030517578,75.17093658447266,10520400
2017-01-19,84.62999725341797,85.0,84.27999877929688,84.69999694824219,74.96735382080078,14074500
2017-01-20,86.88999938964844,87.9800033569336,86.41999816894531,87.44999694824219,77.40135192871094,22944400
2017-01-23,87.08999633789062,87.3499984741211,86.8499984741211,86.95999908447266,76.96764373779297,9408900
2017-01-24,87.22000122070312,87.94999694824219,87.22000122070312,87.86000061035156,77.76422119140625,8704700
2017-01-25,87.83999633789062,87.9000015258789,87.05999755859375,87.16000366210938,77.14468383789062,8082900
2017-01-26,87.12000274658203,87.2300033569336,86.58999633789062,86.5999984741211,76.64901733398438,6542300
2017-01-27,86.44999694824219,86.8499984741211,86.0199966430664,86.72000122070312,76.7552261352539,9332300
2017-01-30,86.77999877929688,86.86000061035156,86.5,86.75,76.78177642822266,7350000
2017-01-31,86.62999725341797,87.66000366210938,86.52999877929688,87.5999984741211,77.53411865234375,9712400
2017-02-01,87.02999877929688,87.58999633789062,86.75,87.33000183105469,77.2951431274414,8291000
2017-02-02,87.61000061035156,88.3499984741211,87.25,87.76000213623047,77.67572784423828,8997200
2017-02-03,88.12000274658203,88.16999816894531,87.38999938964844,87.41000366210938,77.3659439086914,7161900
2017-02-06,87.5,87.79000091552734,87.12999725341797,87.4000015258789,77.35710144042969,7483000
2017-02-07,87.63999938964844,88.27999877929688,87.4800033569336,88.01000213623047,77.89701843261719,6646100
2017-02-08,88.06999969482422,88.33999633789062,87.80999755859375,88.33000183105469,78.18023681640625,6815800
2017-02-09,88.33000183105469,88.77999877929688,88.02999877929688,88.66999816894531,78.48116302490234,9914100
2017-02-10,88.55999755859375,88.7300033569336,87.97000122070312,87.97000122070312,77.8615951538086,11057600
2017-02-13,88.04000091552734,88.36000061035156,87.63999938964844,88.30999755859375,78.16252899169922,6905100
2017-02-14,88.0,88.22000122070312,87.2300033569336,87.86000061035156,77.76422119140625,20123400
2017-02-15,89.80999755859375,91.1500015258789,89.80999755859375,91.12000274658203,80.64964294433594,25847700
2017-02-16,90.91999816894531,91.12000274658203,90.54000091552734,90.79000091552734,80.35755920410156,12408500
2017-02-17,90.61000061035156,91.36000061035156,90.44999694824219,91.08999633789062,80.62309265136719,12152400
2017-02-21,90.58000183105469,91.80000305175781,90.58000183105469,91.66999816894531,81.13643646240234,9018700
2017-02-22,91.44999694824219,91.80000305175781,91.25,91.44000244140625,80.93286895751953,6749900
2017-02-23,91.61000061035156,91.80000305175781,90.91000366210938,91.12999725341797,80.65850067138672,7611600
2017-02-24,90.97000122070312,91.33999633789062,90.66999816894531,91.05000305175781,80.58769989013672,6643400
2017-02-27,90.52999877929688,90.91000366210938,90.05999755859375,90.88999938964844,80.4460678100586,11840300
2017-02-28,90.9000015258789,91.79000091552734,90.6500015258789,91.06999969482422,80.60539245605469,10535600
2017-03-01,91.05000305175781,91.88999938964844,90.70999908447266,91.66000366210938,81.12759399414062,8792200
2017-03-02,91.4000015258789,91.58999633789062,90.87999725341797,90.91000366210938,80.46378326416016,7031200
2017-03-03,90.91000366210938,90.91000366210938,89.88999938964844,90.5,80.10087585449219,8334900
2017-03-06,89.88999938964844,90.51000213623047,89.58999633789062,90.37000274658203,79.98582458496094,9533800
2017-03-07,90.13999938964844,90.48999786376953,90.05999755859375,90.29000091552734,79.9150161743164,5363000
2017-03-08,90.0199966430664,90.3499984741211,89.76000213623047,90.13999938964844,79.78224182128906,5503700
2017-03-09,90.13999938964844,90.48999786376953,90.0999984741211,90.33999633789062,79.95928192138672,5587400
2017-03-10,90.80000305175781,91.16000366210938,90.6500015258789,91.06999969482422,80.60539245605469,6797800
2017-03-13,91.05999755859375,91.48999786376953,90.8499984741211,91.30999755859375,80.81779479980469,7397500
2017-03-14,91.26000213623047,91.58999633789062,90.81999969482422,91.0,80.54342651367188,6686400
2017-03-15,91.0,91.77999877929688,90.7300033569336,91.4000015258789,80.89747619628906,7855300
2017-03-16,91.44000244140625,91.72000122070312,91.0999984741211,91.44000244140625,80.93286895751953,6601200
2017-03-17,91.44999694824219,92.0,90.91999816894531,91.0,80.54342651367188,37010100
2017-03-20,90.95999908447266,91.41000366210938,90.94000244140625,91.22000122070312,80.73815155029297,7772900
2017-03-21,91.30000305175781,91.75,91.02999877929688,91.19000244140625,80.71161651611328,8211000
2017-03-22,91.30999755859375,91.80000305175781,90.75,90.98999786376953,80.5345687866211,7798000
2017-03-23,90.91000366210938,91.45999908447266,90.5999984741211,90.7699966430664,80.33985137939453,6831400
2017-03-24,90.7699966430664,90.91999816894531,90.20999908447266,90.56999969482422,80.162841796875,9252000
2017-03-27,90.44999694824219,90.72000122070312,90.18000030517578,90.48999786376953,80.09202575683594,10072000
2017-03-28,90.16999816894531,91.05999755859375,90.12999725341797,90.76000213623047,80.33101654052734,11855800
2017-03-29,90.55999755859375,90.87000274658203,90.38999938964844,90.5999984741211,80.18939208984375,4252800
2017-03-30,90.5,90.56999969482422,90.0999984741211,90.19999694824219,79.83535766601562,3691900
2017-03-31,90.02999877929688,90.33999633789062,89.83999633789062,89.8499984741211,79.52558135986328,6942400
2017-04-03,89.86000061035156,90.05999755859375,89.44999694824219,89.68000030517578,79.3751220703125,6967400
2017-04-04,89.75,89.95999908447266,89.41999816894531,89.91000366210938,79.57868957519531,5680800
2017-04-05,90.0,90.5,89.76000213623047,89.97000122070312,79.63178253173828,6320100
2017-04-06,89.7699966430664,89.80999755859375,89.30999755859375,89.4000015258789,79.12728881835938,7231500
2017-04-07,89.45999908447266,89.61000061035156,89.18000030517578,89.2300033569336,78.976806640625,4739100
2017-04-10,89.12999725341797,89.68000030517578,88.75,89.48999786376953,79.20693969726562,5956000
2017-04-11,89.66000366210938,89.81999969482422,89.29000091552734,89.80000305175781,79.48130798339844,5186000
2017-04-12,89.69999694824219,90.41999816894531,89.55999755859375,90.30999755859375,79.93270874023438,6286300
2017-04-13,90.05000305175781,90.54000091552734,89.79000091552734,90.02999877929688,79.68489074707031,5040100
2017-04-17,90.2300033569336,90.58999633789062,90.12999725341797,90.38999938964844,80.00352478027344,6931700
2017-04-18,90.4000015258789,91.12999725341797,90.33999633789062,90.80000305175781,80.36642456054688,7087800
2017-04-19,90.0999984741211,90.44999694824219,89.5,89.5999984741211,79.91156768798828,6919000
2017-04-20,89.69999694824219,89.69999694824219,89.30999755859375,89.33000183105469,79.6707763671875,6983500
2017-04-21,89.16999816894531,89.27999877929688,88.61000061035156,88.62000274658203,79.03751373291016,9061200
2017-04-24,89.12000274658203,89.66000366210938,89.01000213623047,89.55000305175781,79.86695861816406,8338500
2017-04-25,89.58000183105469,90.25,89.47000122070312,90.0,80.268310546875,9088400
2017-04-26,89.8499984741211,90.0,87.61000061035156,87.73999786376953,78.252685546875,11951300
2017-04-27,87.58000183105469,88.23999786376953,87.2300033569336,87.69000244140625,78.2081069946289,8517500
2017-04-28,87.5199966430664,87.58999633789062,87.1500015258789,87.33000183105469,77.88702392578125,8295400
2017-05-01,87.37999725341797,87.5999984741211,87.08000183105469,87.08999633789062,77.67296600341797,4546600
2017-05-02,87.29000091552734,87.29000091552734,86.0199966430664,86.22000122070312,76.89703369140625,13197500
2017-05-03,86.30000305175781,86.62999725341797,85.9000015258789,86.43000030517578,77.08433532714844,6122000
2017-05-04,86.8499984741211,87.23999786376953,86.30000305175781,86.44999694824219,77.10218048095703,5986200
2017-05-05,86.54000091552734,86.61000061035156,86.12999725341797,86.5,77.14676666259766,4506200
2017-05-08,86.33000183105469,86.62000274658203,86.23999786376953,86.55000305175781,77.19137573242188,4634600
2017-05-09,86.80000305175781,86.81999969482422,86.22000122070312,86.4000015258789,77.05757904052734,9577600
2017-05-10,86.4800033569336,86.79000091552734,86.38999938964844,86.48999786376953,77.1378402709961,6178500
2017-05-11,86.61000061035156,86.62999725341797,85.87999725341797,86.16999816894531,76.85244750976562,6064700
2017-05-12,86.23999786376953,86.31999969482422,85.91999816894531,86.19000244140625,76.87028503417969,5892400
2017-05-15,86.6500015258789,86.70999908447266,86.25,86.33000183105469,76.99515533447266,5820700
2017-05-16,86.87999725341797,87.0,86.19000244140625,86.23999786376953,76.91487884521484,6554500
2017-05-17,86.23999786376953,86.62999725341797,85.93000030517578,86.26000213623047,76.93272399902344,7805800
2017-05-18,86.18000030517578,86.22000122070312,85.5199966430664,85.87000274658203,76.58488464355469,6985600
2017-05-19,86.0,86.37999725341797,85.66999816894531,86.23999786376953,76.91487884521484,7320700
2017-05-22,86.25,86.4000015258789,86.02999877929688,86.20999908447266,76.88811492919922,4260000
2017-05-23,86.27999877929688,86.54000091552734,85.9800033569336,86.08000183105469,76.77217864990234,4394200
2017-05-24,86.44999694824219,86.6500015258789,86.20999908447266,86.5,77.14676666259766,4878800
2017-05-25,86.58000183105469,86.9800033569336,86.55000305175781,86.86000061035156,77.46783447265625,4368000
2017-05-26,86.93000030517578,87.37999725341797,86.81999969482422,87.25,77.815673828125,4337000
2017-05-30,87.25,87.61000061035156,87.0999984741211,87.4000015258789,77.9494400024414,4594500
2017-05-31,87.66999816894531,88.3499984741211,87.44999694824219,88.08999633789062,78.56482696533203,10146600
2017-06-01,88.0199966430664,88.13999938964844,87.37000274658203,88.12999725341797,78.60050964355469,6251300
2017-06-02,88.4000015258789,88.68000030517578,88.01000213623047,88.58999633789062,79.01078033447266,6136400
2017-06-05,88.30000305175781,88.76000213623047,88.0,88.73999786376953,79.14454650878906,4115300
2017-06-06,88.76000213623047,88.97000122070312,88.44999694824219,88.80000305175781,79.19805908203125,6503000
2017-06-07,88.68000030517578,88.88999938964844,88.4000015258789,88.7699966430664,79.17131042480469,4781600
2017-06-08,88.7699966430664,88.80000305175781,87.36000061035156,87.8499984741211,78.35079193115234,7712100
2017-06-09,87.8499984741211,88.20999908447266,87.55000305175781,88.16000366210938,78.62727355957031,9696900
2017-06-12,88.16000366210938,88.66000366210938,88.08999633789062,88.23999786376953,78.6986312866211,7867700
2017-06-13,88.36000061035156,88.4000015258789,87.7699966430664,88.05999755859375,78.5380859375,6419300
2017-06-14,88.48999786376953,88.75,88.05999755859375,88.44000244140625,78.87701416015625,6183900
2017-06-15,88.2300033569336,89.62000274658203,88.2300033569336,89.37999725341797,79.71534729003906,7047500
2017-06-16,89.72000122070312,89.7699966430664,88.80999755859375,89.66000366210938,79.96507263183594,13855000
2017-06-19,89.5999984741211,89.86000061035156,89.19999694824219,89.86000061035156,80.14344787597656,5246200
2017-06-20,89.7699966430664,90.20999908447266,89.61000061035156,89.62999725341797,79.93832397460938,5674200
2017-06-21,89.62000274658203,89.94999694824219,89.29000091552734,89.4000015258789,79.7331771850586,4164500
2017-06-22,89.2699966430664,89.41000366210938,88.9000015258789,89.02999877929688,79.40318298339844,4536700
2017-06-23,89.02999877929688,89.80000305175781,88.9000015258789,89.41999816894531,79.75104522705078,8782100
2017-06-26,89.62999725341797,89.68000030517578,89.2699966430664,89.36000061035156,79.697509765625,4373300
2017-06-27,89.36000061035156,89.36000061035156,88.61000061035156,88.61000061035156,79.02860260009766,5180400
2017-06-28,89.08000183105469,89.20999908447266,88.26000213623047,88.37000274658203,78.81454467773438,4875000
2017-06-29,88.0199966430664,88.22000122070312,86.93000030517578,86.98999786376953,77.58377838134766,8123500
2017-06-30,87.05000305175781,87.47000122070312,87.0,87.1500015258789,77.72647857666016,6070300
2017-07-03,87.4000015258789,88.0,87.18000030517578,87.73999786376953,78.252685546875,3607400
2017-07-05,87.86000061035156,88.0,87.48999786376953,87.66999816894531,78.19025421142578,4974300
2017-07-06,87.6500015258789,87.94999694824219,87.36000061035156,87.37000274658203,77.92268371582031,6038900
2017-07-07,87.69000244140625,87.81999969482422,87.27999877929688,87.6500015258789,78.17240905761719,5142200
2017-07-10,87.62999725341797,87.87000274658203,86.88999938964844,87.08999633789062,77.67296600341797,5356400
2017-07-11,87.2300033569336,87.44999694824219,86.30999755859375,86.7699966430664,77.3875503540039,5838600
2017-07-12,87.23999786376953,87.47000122070312,86.83000183105469,86.95999908447266,77.5570068359375,4374200
2017-07-13,86.7699966430664,87.05000305175781,86.5,86.69999694824219,77.32511901855469,5448900
2017-07-14,86.95999908447266,87.29000091552734,86.7300033569336,87.0999984741211,77.68187713623047,4577700
2017-07-17,87.06999969482422,87.91000366210938,86.73999786376953,87.55000305175781,78.0832290649414,5227800
2017-07-18,87.61000061035156,88.76000213623047,87.45999908447266,88.63999938964844,79.05536651611328,7492300
2017-07-19,87.87000274658203,88.41000366210938,87.5999984741211,88.3499984741211,79.41490936279297,6008500
2017-07-20,88.31999969482422,89.30999755859375,88.30999755859375,88.5999984741211,79.6396255493164,7285000
2017-07-21,88.16000366210938,88.68000030517578,87.80999755859375,88.61000061035156,79.64861297607422,5714800
2017-07-24,88.55000305175781,88.5999984741211,87.97000122070312,88.18000030517578,79.26210021972656,6202000
2017-07-25,88.66999816894531,89.19999694824219,88.54000091552734,89.13999938964844,80.12501525878906,6766700
2017-07-26,89.0,89.41999816894531,88.87000274658203,89.30000305175781,80.26884460449219,6987000
2017-07-27,90.29000091552734,90.75,89.0,90.68000030517578,81.50927734375,11089200
2017-07-28,90.55999755859375,91.0,89.95999908447266,90.20999908447266,81.0867919921875,6137500
2017-07-31,90.20999908447266,91.06999969482422,90.20999908447266,90.81999969482422,81.6351089477539,7835700
2017-08-01,91.02999877929688,91.7300033569336,90.72000122070312,91.0999984741211,81.88678741455078,8662100
2017-08-02,90.97000122070312,91.30000305175781,90.52999877929688,91.04000091552734,81.83287811279297,7167700
2017-08-03,90.86000061035156,91.75,90.81999969482422,90.86000061035156,81.67106628417969,6413200
2017-08-04,90.69000244140625,91.08000183105469,90.52999877929688,90.66999816894531,81.50028991699219,5824400
2017-08-07,90.66999816894531,91.55999755859375,90.5199966430664,91.44000244140625,82.1924057006836,5011300
2017-08-08,91.4000015258789,91.94000244140625,91.2300033569336,91.58000183105469,82.31824493408203,5623400
