Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,62.47999954223633,63.34000015258789,61.880001068115234,62.58000183105469,56.64937973022461,4199000
2017-01-04,62.75,63.619998931884766,62.61000061035156,63.470001220703125,57.45504379272461,2615300
2017-01-05,63.5099983215332,64.0,62.88999938964844,63.79999923706055,57.753761291503906,2474400
2017-01-06,63.63999938964844,63.77000045776367,63.119998931884766,63.31999969482422,57.319252014160156,2725700
2017-01-09,63.119998931884766,63.150001525878906,61.720001220703125,62.650001525878906,56.712745666503906,3964000
2017-01-10,62.54999923706055,62.560001373291016,61.08000183105469,61.209999084472656,55.40921401977539,3908100
2017-01-11,61.349998474121094,61.77000045776367,61.0,61.459999084472656,55.63552474975586,2438000
2017-01-12,61.68000030517578,61.849998474121094,61.11000061035156,61.689998626708984,55.843727111816406,2158800
2017-01-13,61.66999816894531,62.119998931884766,61.599998474121094,61.9900016784668,56.115299224853516,1466600
2017-01-17,61.95000076293945,62.560001373291016,61.77000045776367,62.31999969482422,56.41402053833008,1934700
2017-01-18,62.529998779296875,62.93000030517578,62.209999084472656,62.7400016784668,56.794212341308594,1908700
2017-01-19,62.61000061035156,62.790000915527344,61.84000015258789,62.34000015258789,56.432132720947266,2175000
2017-01-20,62.65999984741211,63.08000183105469,61.869998931884766,62.56999969482422,56.640323638916016,2192200
2017-01-23,62.5,62.5,61.540000915527344,61.75,55.898040771484375,1651400
2017-01-24,61.91999816894531,62.5099983215332,61.560001373291016,62.36000061035156,56.45022964477539,1949600
2017-01-25,62.5099983215332,62.83000183105469,62.310001373291016,62.630001068115234,56.694637298583984,1845100
2017-01-26,62.650001525878906,62.65999984741211,61.66999816894531,61.709999084472656,55.86182403564453,2172200
2017-01-27,61.720001220703125,62.79999923706055,61.47999954223633,62.77000045776367,56.82136535644531,1325300
2017-01-30,62.56999969482422,62.81999969482422,62.04999923706055,62.56999969482422,56.640323638916016,1795200
2017-01-31,62.619998931884766,62.9900016784668,62.209999084472656,62.790000915527344,56.839481353759766,2315400
2017-02-01,62.560001373291016,64.54000091552734,62.279998779296875,64.30000305175781,58.20637893676758,2789800
2017-02-02,64.30000305175781,65.55000305175781,64.0199966430664,65.18000030517578,59.00298309326172,3505000
2017-02-03,65.54000091552734,66.08999633789062,64.94000244140625,65.38999938964844,59.19308090209961,4047100
2017-02-06,67.0,67.13999938964844,62.099998474121094,63.130001068115234,57.14726257324219,9131200
2017-02-07,63.40999984741211,66.27999877929688,63.150001525878906,64.6500015258789,58.52320861816406,6440000
2017-02-08,64.58000183105469,65.20999908447266,64.44000244140625,65.05000305175781,58.885292053222656,3491600
2017-02-09,65.05000305175781,65.94000244140625,64.73999786376953,65.38999938964844,59.19308090209961,2736000
2017-02-10,65.4800033569336,65.48999786376953,64.75,65.05999755859375,58.894344329833984,2686000
2017-02-13,65.27999877929688,65.47000122070312,65.0,65.30000305175781,59.11161804199219,1748000
2017-02-14,65.0,65.45999908447266,64.69000244140625,65.0,58.84003448486328,2001600
2017-02-15,65.01000213623047,65.43000030517578,64.80999755859375,65.33000183105469,59.13877868652344,2342900
2017-02-16,65.23999786376953,65.36000061035156,63.849998474121094,64.9000015258789,58.74951934814453,3815000
2017-02-17,64.70999908447266,65.4000015258789,64.27999877929688,65.26000213623047,59.07539749145508,2850500
2017-02-21,65.37000274658203,65.87000274658203,63.15999984741211,63.310001373291016,57.31019973754883,6414500
2017-02-22,63.349998474121094,64.01000213623047,62.63999938964844,63.220001220703125,57.22872543334961,4537300
2017-02-23,63.2599983215332,63.59000015258789,62.4900016784668,62.81999969482422,56.86662292480469,2389500
2017-02-24,62.439998626708984,63.25,62.119998931884766,62.68000030517578,56.739898681640625,2895600
2017-02-27,62.630001068115234,62.81999969482422,62.02000045776367,62.36000061035156,56.65359878540039,2888500
2017-02-28,62.20000076293945,62.93000030517578,62.15999984741211,62.560001373291016,56.83530044555664,2875200
2017-03-01,62.630001068115234,64.31999969482422,62.599998474121094,64.19999694824219,58.325225830078125,3966200
2017-03-02,64.36000061035156,64.36000061035156,63.029998779296875,63.099998474121094,57.32587814331055,2810000
2017-03-03,63.08000183105469,63.63999938964844,62.709999084472656,63.599998474121094,57.78013229370117,2265400
2017-03-06,61.70000076293945,62.29999923706055,61.0099983215332,61.9900016784668,56.31745529174805,4862000
2017-03-07,61.84000015258789,62.560001373291016,61.7599983215332,61.88999938964844,56.22660827636719,3232600
2017-03-08,62.02000045776367,62.79999923706055,61.70000076293945,61.91999816894531,56.25386428833008,2702000
2017-03-09,62.13999938964844,62.38999938964844,61.939998626708984,62.290000915527344,56.590003967285156,1495900
2017-03-10,62.38999938964844,63.65999984741211,62.38999938964844,63.54999923706055,57.734703063964844,2478000
2017-03-13,63.689998626708984,63.93000030517578,63.27000045776367,63.599998474121094,57.78013229370117,3591900
2017-03-14,63.61000061035156,63.72999954223633,62.25,62.66999816894531,56.93522644042969,2060300
2017-03-15,62.88999938964844,63.459999084472656,62.310001373291016,63.099998474121094,57.32587814331055,2005200
2017-03-16,62.900001525878906,62.900001525878906,61.209999084472656,62.0,56.32654571533203,4253600
2017-03-17,62.060001373291016,62.279998779296875,61.619998931884766,61.84000015258789,56.181182861328125,4125000
2017-03-20,61.84000015258789,62.47999954223633,61.54999923706055,62.36000061035156,56.65359878540039,2124000
2017-03-21,62.290000915527344,62.34000015258789,61.560001373291016,62.2599983215332,56.56275177001953,2470300
2017-03-22,62.27000045776367,62.81999969482422,61.689998626708984,62.720001220703125,56.980655670166016,1999900
2017-03-23,62.5099983215332,63.04999923706055,62.22999954223633,62.33000183105469,56.62635040283203,1695900
2017-03-24,62.5099983215332,62.790000915527344,62.310001373291016,62.56999969482422,56.8443717956543,1664200
2017-03-27,62.09000015258789,62.869998931884766,61.72999954223633,61.84000015258789,56.181182861328125,1892100
2017-03-28,61.72999954223633,61.97999954223633,61.2599983215332,61.81999969482422,56.16300964355469,2129700
2017-03-29,61.880001068115234,62.209999084472656,61.61000061035156,61.880001068115234,56.217529296875,1698600
2017-03-30,61.869998931884766,62.06999969482422,61.59000015258789,61.63999938964844,55.99947738647461,1556900
2017-03-31,61.630001068115234,62.099998474121094,61.58000183105469,61.709999084472656,56.063079833984375,2473900
2017-04-03,61.959999084472656,62.349998474121094,61.70000076293945,61.97999954223633,56.30836868286133,1561500
2017-04-04,61.93000030517578,62.11000061035156,61.5,62.06999969482422,56.39013671875,2837100
2017-04-05,62.08000183105469,62.59000015258789,61.720001220703125,61.95000076293945,56.28112030029297,2159200
2017-04-06,61.90999984741211,62.72999954223633,61.779998779296875,62.619998931884766,56.889801025390625,2277100
2017-04-07,62.599998474121094,62.709999084472656,62.06999969482422,62.15999984741211,56.47189712524414,2473600
2017-04-10,62.2599983215332,62.880001068115234,62.02000045776367,62.650001525878906,56.91706085205078,1726300
2017-04-11,62.470001220703125,62.86000061035156,62.369998931884766,62.86000061035156,57.10784149169922,1644000
2017-04-12,62.66999816894531,64.38999938964844,62.540000915527344,64.26000213623047,58.379737854003906,3886800
2017-04-13,64.37999725341797,64.44000244140625,63.439998626708984,63.470001220703125,57.66202163696289,2100200
2017-04-17,63.63999938964844,64.80999755859375,63.400001525878906,64.45999908447266,58.561431884765625,2509200
2017-04-18,64.41000366210938,65.5999984741211,64.20999908447266,65.23999786376953,59.270050048828125,4011300
2017-04-19,65.19000244140625,65.33999633789062,64.55000305175781,64.62999725341797,58.71587371826172,2171100
2017-04-20,64.66999816894531,65.44999694824219,64.5999984741211,65.04000091552734,59.08835983276367,2431600
2017-04-21,65.13999938964844,65.5199966430664,64.68000030517578,65.13999938964844,59.17920684814453,3073400
2017-04-24,65.66000366210938,65.77999877929688,64.93000030517578,65.38999938964844,59.406333923339844,2436700
2017-04-25,66.44000244140625,66.87000274658203,64.79000091552734,65.12999725341797,59.17011260986328,4976500
2017-04-26,65.12000274658203,65.1500015258789,64.47000122070312,64.52999877929688,58.625030517578125,2108700
2017-04-27,64.66000366210938,65.08000183105469,64.43000030517578,64.61000061035156,58.69770431518555,1492400
2017-04-28,64.36000061035156,64.55000305175781,64.01000213623047,64.26000213623047,58.379737854003906,2511700
2017-05-01,64.51000213623047,64.52999877929688,63.79999923706055,63.869998931884766,58.025421142578125,1702200
2017-05-02,64.01000213623047,64.05999755859375,62.970001220703125,63.220001220703125,57.43490219116211,1846800
2017-05-03,63.40999984741211,63.40999984741211,62.36000061035156,62.650001525878906,56.91706085205078,1984600
2017-05-04,62.66999816894531,63.209999084472656,62.290000915527344,62.970001220703125,57.20777893066406,2115900
2017-05-05,63.150001525878906,63.68000030517578,63.060001373291016,63.33000183105469,57.53483581542969,2772800
2017-05-08,62.0099983215332,62.0099983215332,59.099998474121094,59.47999954223633,54.03714370727539,10076500
2017-05-09,59.5099983215332,59.58000183105469,57.810001373291016,57.880001068115234,52.58355712890625,5751900
2017-05-10,58.0,58.16999816894531,57.560001373291016,58.040000915527344,52.72891616821289,4429700
2017-05-11,57.869998931884766,58.20000076293945,57.459999084472656,58.04999923706055,52.73799133300781,3557900
2017-05-12,58.7599983215332,59.0,58.0099983215332,58.2400016784668,52.91061019897461,2759600
2017-05-15,58.220001220703125,58.25,57.77000045776367,58.06999969482422,52.75617218017578,2485300
