Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,44.25,44.529998779296875,43.849998474121094,44.34000015258789,41.65057373046875,3126600
2017-01-04,44.52000045776367,44.970001220703125,44.40999984741211,44.70000076293945,41.988746643066406,1787300
2017-01-05,44.709999084472656,44.90999984741211,44.47999954223633,44.88999938964844,42.16722106933594,1358300
2017-01-06,44.869998931884766,44.970001220703125,44.45000076293945,44.869998931884766,42.148433685302734,1192000
2017-01-09,44.650001525878906,44.72999954223633,43.88999938964844,44.29999923706055,41.61300277709961,1441000
2017-01-10,44.36000061035156,44.43000030517578,43.38999938964844,43.58000183105469,40.936683654785156,1854900
2017-01-11,43.54999923706055,43.810001373291016,43.380001068115234,43.560001373291016,40.91789245605469,1939000
2017-01-12,43.58000183105469,43.70000076293945,43.2599983215332,43.470001220703125,40.83335494995117,1927900
2017-01-13,43.54999923706055,43.880001068115234,43.47999954223633,43.779998779296875,41.124549865722656,1187300
2017-01-17,43.83000183105469,44.75,43.790000915527344,44.52000045776367,41.819671630859375,1556700
2017-01-18,44.33000183105469,44.869998931884766,44.25,44.7400016784668,42.02632141113281,2302600
2017-01-19,44.59000015258789,44.97999954223633,44.45000076293945,44.93000030517578,42.20478820800781,2514400
2017-01-20,45.0,45.599998474121094,44.9900016784668,45.54999923706055,42.787193298339844,3588400
2017-01-23,45.369998931884766,45.560001373291016,45.0099983215332,45.529998779296875,42.768409729003906,2725600
2017-01-24,45.4900016784668,46.150001525878906,45.31999969482422,46.09000015258789,43.294437408447266,1859000
2017-01-25,46.150001525878906,46.650001525878906,46.02000045776367,46.22999954223633,43.42595291137695,3114500
2017-01-26,46.15999984741211,46.2599983215332,45.900001525878906,46.099998474121094,43.30384063720703,1788700
2017-01-27,45.7400016784668,45.77000045776367,44.970001220703125,45.34000015258789,42.58992385864258,2792100
2017-01-30,45.150001525878906,45.5,45.11000061035156,45.310001373291016,42.56175231933594,1872800
