Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.58999633789062,119.30000305175781,118.12999725341797,118.76000213623047,112.79769897460938,766800
2017-01-04,118.68000030517578,119.4000015258789,118.12999725341797,119.33999633789062,113.34856414794922,894800
2017-01-05,119.54000091552734,120.44999694824219,119.0999984741211,119.9800033569336,113.95645141601562,553000
2017-01-06,119.9800033569336,121.02999877929688,119.4000015258789,121.0,114.92523956298828,576500
2017-01-09,121.0,121.61000061035156,119.79000091552734,119.83999633789062,113.82345581054688,759500
2017-01-10,119.7300033569336,120.41999816894531,119.0,120.04000091552734,114.01344299316406,592900
2017-01-11,120.1500015258789,120.5999984741211,119.0999984741211,120.5199966430664,114.46934509277344,559800
2017-01-12,120.26000213623047,120.95999908447266,119.16999816894531,120.86000061035156,114.79226684570312,508600
2017-01-13,120.72000122070312,121.06999969482422,119.69000244140625,120.30999755859375,114.2698745727539,432900
2017-01-17,120.01000213623047,121.72000122070312,119.58000183105469,120.66000366210938,114.6023178100586,544000
2017-01-18,120.06999969482422,120.37999725341797,118.18000030517578,120.26000213623047,114.2223892211914,984800
2017-01-19,120.12999725341797,120.87000274658203,119.79000091552734,120.18000030517578,114.14641571044922,810400
2017-01-20,119.80000305175781,120.08999633789062,116.69000244140625,118.08000183105469,112.15182495117188,1508700
2017-01-23,117.7699966430664,118.29000091552734,117.5199966430664,118.18000030517578,112.24681091308594,593500
2017-01-24,118.22000122070312,118.87000274658203,117.45999908447266,118.87000274658203,112.90216827392578,676000
2017-01-25,119.11000061035156,119.66999816894531,118.30000305175781,118.62999725341797,112.67423248291016,1260300
2017-01-26,118.36000061035156,119.31999969482422,117.62999725341797,117.83999633789062,111.92386627197266,508900
2017-01-27,118.26000213623047,118.37999725341797,117.0199966430664,118.08999633789062,112.16133117675781,822100
2017-01-30,118.13999938964844,118.13999938964844,116.79000091552734,117.33999633789062,111.4489974975586,521800
2017-01-31,117.54000091552734,117.97000122070312,116.51000213623047,117.27999877929688,111.39199829101562,664000
2017-02-01,117.69000244140625,117.91999816894531,116.30999755859375,117.20999908447266,111.32552337646484,825400
2017-02-02,116.63999938964844,118.08999633789062,116.37999725341797,118.05000305175781,112.12336730957031,679300
2017-02-03,118.43000030517578,120.45999908447266,118.43000030517578,120.3499984741211,114.30787658691406,562600
2017-02-06,120.18000030517578,120.73999786376953,119.33999633789062,120.52999877929688,114.47882843017578,1197800
2017-02-07,120.55000305175781,121.31999969482422,119.76000213623047,121.13999938964844,115.05819702148438,700900
2017-02-08,121.13999938964844,122.62000274658203,120.41000366210938,121.98999786376953,115.86553955078125,946000
2017-02-09,121.98999786376953,128.3699951171875,121.98999786376953,128.1300048828125,121.69727325439453,1803100
2017-02-10,128.0,132.69000244140625,127.75,130.55999755859375,124.00530242919922,2566900
