Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.470001220703125,53.470001220703125,52.540000915527344,53.099998474121094,50.12734603881836,1729300
2017-01-04,53.040000915527344,53.61000061035156,52.880001068115234,53.150001525878906,50.17455291748047,1547600
2017-01-05,53.0,53.13999938964844,52.66999816894531,53.029998779296875,50.0612678527832,891100
2017-01-06,53.0,53.290000915527344,52.650001525878906,53.130001068115234,50.15566635131836,882800
2017-01-09,53.20000076293945,53.310001373291016,52.90999984741211,53.040000915527344,50.070709228515625,1195500
2017-01-10,53.029998779296875,53.310001373291016,52.75,52.869998931884766,49.91022872924805,1440600
2017-01-11,52.900001525878906,53.70000076293945,52.779998779296875,53.66999816894531,50.66543960571289,895400
2017-01-12,53.43000030517578,53.689998626708984,53.27000045776367,53.529998779296875,50.53327560424805,743700
2017-01-13,53.689998626708984,54.040000915527344,53.5,53.869998931884766,50.85424041748047,1039100
2017-01-17,53.5099983215332,53.97999954223633,53.279998779296875,53.31999969482422,50.33502960205078,1000700
2017-01-18,53.36000061035156,53.900001525878906,53.33000183105469,53.720001220703125,50.712642669677734,1695200
2017-01-19,53.79999923706055,53.88999938964844,53.29999923706055,53.31999969482422,50.33502960205078,857900
2017-01-20,53.27000045776367,53.5,52.869998931884766,53.27000045776367,50.2878303527832,1211300
2017-01-23,53.33000183105469,53.33000183105469,51.88999938964844,52.11000061035156,49.192771911621094,2264900
2017-01-24,52.189998626708984,52.779998779296875,52.0,52.5,49.56093978881836,1952600
2017-01-25,52.72999954223633,53.02000045776367,52.189998626708984,52.790000915527344,49.83470153808594,1783200
2017-01-26,52.849998474121094,52.95000076293945,52.529998779296875,52.93000030517578,49.96686935424805,1248800
2017-01-27,52.91999816894531,53.22999954223633,52.279998779296875,53.220001220703125,50.24063491821289,1003000
2017-01-30,53.15999984741211,53.45000076293945,52.630001068115234,52.959999084472656,49.99519348144531,737300
2017-01-31,52.93000030517578,52.959999084472656,51.779998779296875,52.08000183105469,49.164451599121094,1857200
2017-02-01,51.970001220703125,52.68000030517578,51.83000183105469,52.290000915527344,49.36269760131836,1444100
2017-02-02,52.18000030517578,52.470001220703125,51.56999969482422,52.439998626708984,49.504295349121094,1007800
2017-02-03,52.70000076293945,53.36000061035156,52.43000030517578,53.31999969482422,50.33502960205078,1048500
2017-02-06,53.2599983215332,53.529998779296875,52.81999969482422,52.91999816894531,49.95742416381836,645900
2017-02-07,53.099998474121094,53.33000183105469,52.72999954223633,53.29999923706055,50.31615447998047,980300
2017-02-08,53.22999954223633,53.66999816894531,52.880001068115234,53.540000915527344,50.5427131652832,1137400
2017-02-09,53.5099983215332,54.31999969482422,53.5099983215332,54.09000015258789,51.06193161010742,761500
2017-02-10,54.310001373291016,54.790000915527344,53.970001220703125,54.72999954223633,51.666099548339844,843000
2017-02-13,54.869998931884766,55.310001373291016,54.77000045776367,55.09000015258789,52.005943298339844,1039900
2017-02-14,54.810001373291016,55.709999084472656,54.810001373291016,55.209999084472656,52.11922836303711,1659900
2017-02-15,55.209999084472656,56.099998474121094,54.7599983215332,56.09000015258789,52.9499626159668,1231800
2017-02-16,56.099998474121094,56.2599983215332,55.08000183105469,56.16999816894531,53.02547836303711,1185100
2017-02-17,56.119998931884766,56.5,55.7599983215332,56.5,53.337005615234375,1546400
2017-02-21,56.400001525878906,56.75,55.70000076293945,56.130001068115234,52.987728118896484,1526000
2017-02-22,55.88999938964844,56.61000061035156,55.33000183105469,56.59000015258789,53.42197036743164,1941900
2017-02-23,56.630001068115234,56.79999923706055,55.95000076293945,56.0099983215332,52.874446868896484,1117700
2017-02-24,55.869998931884766,56.709999084472656,55.790000915527344,56.70000076293945,53.525814056396484,1322000
2017-02-27,56.650001525878906,56.779998779296875,56.15999984741211,56.75,53.57301330566406,682200
2017-02-28,56.77000045776367,57.2599983215332,56.29999923706055,56.380001068115234,53.223731994628906,1401700
2017-03-01,56.790000915527344,57.349998474121094,56.2400016784668,57.279998779296875,54.07334518432617,1246200
2017-03-02,57.11000061035156,57.349998474121094,56.77000045776367,56.779998779296875,53.60133361816406,1521800
2017-03-03,56.83000183105469,57.0,56.20000076293945,56.5,53.337005615234375,815800
2017-03-06,56.279998779296875,56.599998474121094,56.13999938964844,56.40999984741211,53.25204849243164,768900
2017-03-07,56.2599983215332,56.529998779296875,55.97999954223633,56.04999923706055,52.91220474243164,783700
2017-03-08,56.18000030517578,56.40999984741211,55.77000045776367,55.900001525878906,52.770606994628906,802200
2017-03-09,55.880001068115234,56.29999923706055,55.61000061035156,55.84000015258789,52.71396255493164,995100
2017-03-10,55.959999084472656,56.7400016784668,55.959999084472656,56.59000015258789,53.42197036743164,1135700
2017-03-13,56.56999969482422,56.91999816894531,56.40999984741211,56.779998779296875,53.60133361816406,1322600
2017-03-14,56.5099983215332,56.779998779296875,56.08000183105469,56.2599983215332,53.110443115234375,937900
2017-03-15,56.58000183105469,56.7599983215332,56.04999923706055,56.459999084472656,53.299251556396484,913000
2017-03-16,56.41999816894531,56.4900016784668,55.95000076293945,56.099998474121094,52.95940017700195,736200
2017-03-17,56.060001373291016,56.4900016784668,55.72999954223633,56.400001525878906,53.24260711669922,1232200
2017-03-20,56.439998626708984,56.52000045776367,56.029998779296875,56.25,53.10100555419922,647100
2017-03-21,56.31999969482422,56.4900016784668,55.41999816894531,55.58000183105469,52.46851348876953,775700
2017-03-22,55.84000015258789,55.900001525878906,55.41999816894531,55.83000183105469,52.70451354980469,1097200
2017-03-23,55.880001068115234,56.41999816894531,55.4900016784668,55.869998931884766,52.74228286743164,942200
2017-03-24,56.02000045776367,56.33000183105469,55.619998931884766,55.81999969482422,52.69507598876953,774100
2017-03-27,55.31999969482422,55.86000061035156,55.130001068115234,55.630001068115234,52.51571273803711,760000
2017-03-28,55.58000183105469,56.70000076293945,55.529998779296875,56.439998626708984,53.28036117553711,975100
2017-03-29,56.310001373291016,56.4900016784668,55.68000030517578,56.33000183105469,53.17653274536133,541000
2017-03-30,56.27000045776367,56.689998626708984,56.220001220703125,56.619998931884766,53.450286865234375,474400
2017-03-31,56.470001220703125,56.720001220703125,56.06999969482422,56.4900016784668,53.32757568359375,712800
2017-04-03,56.189998626708984,56.689998626708984,55.90999984741211,56.029998779296875,52.893314361572266,830100
2017-04-04,56.060001373291016,56.61000061035156,55.779998779296875,56.56999969482422,53.4030876159668,1321900
2017-04-05,56.61000061035156,56.900001525878906,56.13999938964844,56.400001525878906,53.24260711669922,1634800
2017-04-06,56.29999923706055,56.650001525878906,56.060001373291016,56.470001220703125,53.308685302734375,911700
2017-04-07,56.380001068115234,56.380001068115234,55.72999954223633,55.77000045776367,52.64787292480469,781500
2017-04-10,55.880001068115234,56.560001373291016,55.880001068115234,56.16999816894531,53.02547836303711,720100
2017-04-11,55.72999954223633,56.0,55.52000045776367,55.970001220703125,52.83667755126953,840000
2017-04-12,55.959999084472656,55.959999084472656,55.52000045776367,55.70000076293945,52.5817985534668,1322700
2017-04-13,55.630001068115234,55.81999969482422,55.349998474121094,55.349998474121094,52.25138473510742,843200
2017-04-17,55.560001373291016,56.040000915527344,55.119998931884766,56.02000045776367,52.883880615234375,1258600
2017-04-18,55.66999816894531,56.09000015258789,55.560001373291016,55.869998931884766,52.74228286743164,688400
2017-04-19,55.93000030517578,56.220001220703125,55.599998474121094,55.7400016784668,52.61956024169922,893900
2017-04-20,55.88999938964844,56.279998779296875,55.599998474121094,56.209999084472656,53.0632438659668,1412200
2017-04-21,56.33000183105469,56.66999816894531,55.880001068115234,56.5,53.337005615234375,1798700
2017-04-24,57.0,57.459999084472656,56.619998931884766,57.279998779296875,54.07334518432617,1571000
2017-04-25,57.5099983215332,57.75,57.16999816894531,57.29999923706055,54.09221649169922,1003800
2017-04-26,57.310001373291016,57.459999084472656,56.72999954223633,56.7599983215332,53.582454681396484,1200700
2017-04-27,56.81999969482422,57.0,56.54999923706055,56.7599983215332,53.582454681396484,1603200
2017-04-28,56.900001525878906,57.18000030517578,55.97999954223633,56.09000015258789,52.9499626159668,1523600
2017-05-01,56.15999984741211,56.29999923706055,55.81999969482422,55.9900016784668,52.85556411743164,1484700
2017-05-02,55.529998779296875,55.529998779296875,53.97999954223633,54.040000915527344,51.01472473144531,2276000
2017-05-03,53.459999084472656,54.09000015258789,53.45000076293945,54.08000183105469,51.052486419677734,1615600
2017-05-04,54.119998931884766,54.689998626708984,54.060001373291016,54.470001220703125,51.420658111572266,1336100
2017-05-05,54.66999816894531,54.68000030517578,54.279998779296875,54.38999938964844,51.34512710571289,1170900
2017-05-08,53.900001525878906,54.380001068115234,53.529998779296875,53.68000030517578,50.67487716674805,1482500
2017-05-09,53.77000045776367,53.81999969482422,53.18000030517578,53.369998931884766,50.38223648071289,1563700
2017-05-10,53.25,53.349998474121094,52.77000045776367,53.13999938964844,50.16511154174805,1645200
2017-05-11,53.0,53.36000061035156,52.47999954223633,53.2599983215332,50.27838897705078,1486200
2017-05-12,53.2400016784668,53.400001525878906,52.95000076293945,53.060001373291016,50.08958435058594,894900
2017-05-15,53.15999984741211,53.630001068115234,52.939998626708984,53.380001068115234,50.39167022705078,1063300
2017-05-16,53.33000183105469,53.439998626708984,52.689998626708984,53.08000183105469,50.10847473144531,1361500
2017-05-17,52.65999984741211,52.849998474121094,52.02000045776367,52.25,49.32493591308594,1803200
2017-05-18,52.34000015258789,52.9900016784668,52.209999084472656,52.61000061035156,49.66477966308594,1171000
2017-05-19,52.63999938964844,52.939998626708984,52.16999816894531,52.75,49.796939849853516,1144900
2017-05-22,52.83000183105469,53.119998931884766,52.41999816894531,53.04999923706055,50.08014678955078,1655600
2017-05-23,53.029998779296875,53.79999923706055,52.93000030517578,53.58000183105469,50.58047866821289,1272700
2017-05-24,53.84000015258789,53.84000015258789,53.25,53.400001525878906,50.410552978515625,1000300
2017-05-25,53.45000076293945,53.58000183105469,52.54999923706055,53.2599983215332,50.27838897705078,770400
2017-05-26,53.16999816894531,53.25,52.939998626708984,52.95000076293945,49.98574447631836,777100
2017-05-30,52.33000183105469,53.209999084472656,51.959999084472656,53.099998474121094,50.52814483642578,870700
2017-05-31,53.130001068115234,53.400001525878906,52.810001373291016,53.380001068115234,50.79457473754883,1314600
2017-06-01,53.38999938964844,54.220001220703125,53.22999954223633,54.16999816894531,51.54631042480469,1267800
2017-06-02,54.36000061035156,55.04999923706055,53.209999084472656,54.7400016784668,52.088706970214844,1547000
2017-06-05,54.5099983215332,55.08000183105469,54.22999954223633,54.66999816894531,52.022098541259766,1624700
2017-06-06,54.630001068115234,55.040000915527344,54.29999923706055,54.369998931884766,51.73662567138672,1182600
2017-06-07,54.310001373291016,54.650001525878906,54.08000183105469,54.560001373291016,51.917423248291016,960200
2017-06-08,54.529998779296875,54.849998474121094,54.060001373291016,54.52000045776367,51.879364013671875,988500
2017-06-09,54.54999923706055,54.849998474121094,54.290000915527344,54.810001373291016,52.15531539916992,999300
2017-06-12,54.93000030517578,56.0099983215332,54.459999084472656,55.79999923706055,53.09736633300781,1793400
2017-06-13,55.79999923706055,56.2599983215332,55.630001068115234,56.150001525878906,53.430416107177734,1133200
2017-06-14,56.15999984741211,56.459999084472656,55.9900016784668,56.33000183105469,53.6016960144043,1491500
2017-06-15,56.04999923706055,57.29999923706055,55.93000030517578,57.25,54.47713851928711,1355700
2017-06-16,57.06999969482422,57.369998931884766,56.81999969482422,57.02000045776367,54.258277893066406,1952300
2017-06-19,57.31999969482422,57.41999816894531,56.36000061035156,56.380001068115234,53.649269104003906,1463900
2017-06-20,56.38999938964844,56.38999938964844,55.25,55.31999969482422,52.6406135559082,1676300
2017-06-21,55.36000061035156,55.380001068115234,54.970001220703125,55.130001068115234,52.45981979370117,996800
2017-06-22,55.06999969482422,55.2400016784668,54.560001373291016,54.79999923706055,52.14579772949219,641400
2017-06-23,54.959999084472656,55.470001220703125,54.849998474121094,55.36000061035156,52.67867660522461,1171300
2017-06-26,55.5,55.93000030517578,55.45000076293945,55.900001525878906,53.19252395629883,974500
2017-06-27,55.84000015258789,55.970001220703125,55.61000061035156,55.779998779296875,53.078330993652344,841600
2017-06-28,56.15999984741211,56.560001373291016,55.97999954223633,56.2599983215332,53.53508758544922,893000
