Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,138.25,139.80999755859375,137.9199981689453,139.7899932861328,123.30423736572266,1638800
2017-01-04,139.8800048828125,140.8000030517578,139.08999633789062,139.6300048828125,123.16312408447266,1178400
2017-01-05,139.16000366210938,140.19000244140625,136.83999633789062,137.75,121.50482940673828,1387300
2017-01-06,138.25999450683594,139.88999938964844,137.00999450683594,138.72000122070312,122.36043548583984,923500
2017-01-09,139.80999755859375,139.80999755859375,137.22999572753906,137.4199981689453,121.21375274658203,925000
2017-01-10,138.36000061035156,140.05999755859375,137.6999969482422,139.55999755859375,123.10135650634766,1574900
2017-01-11,139.9499969482422,141.0800018310547,139.0500030517578,140.7100067138672,124.1157455444336,837100
2017-01-12,140.4499969482422,140.6300048828125,134.05999755859375,138.55999755859375,122.21931457519531,2600300
2017-01-13,138.94000244140625,140.55999755859375,138.6300048828125,139.97999572753906,123.47185516357422,923300
2017-01-17,139.36000061035156,140.1699981689453,138.16000366210938,138.9199981689453,122.53682708740234,1190900
2017-01-18,138.92999267578125,139.92999267578125,138.47999572753906,139.89999389648438,123.4012680053711,819400
2017-01-19,141.0,141.9499969482422,140.3699951171875,140.97000122070312,124.34507751464844,1142700
2017-01-20,141.33999633789062,142.1300048828125,140.63999938964844,141.5800018310547,124.88316345214844,906100
2017-01-23,141.19000244140625,141.74000549316406,140.17999267578125,141.47000122070312,124.78612518310547,794500
2017-01-24,142.0399932861328,145.47000122070312,141.89999389648438,145.00999450683594,127.90864562988281,1107300
2017-01-25,146.27000427246094,148.25,145.97000122070312,147.86000061035156,130.42254638671875,1477300
2017-01-26,148.25,150.35000610351562,146.67999267578125,147.4499969482422,130.06085205078125,1507400
2017-01-27,147.47999572753906,147.99000549316406,146.6999969482422,147.13999938964844,129.7874298095703,794900
2017-01-30,146.85000610351562,147.2899932861328,145.3300018310547,147.00999450683594,129.67279052734375,1051400
2017-01-31,146.0,147.25,144.25,147.00999450683594,129.67279052734375,1981800
2017-02-01,147.91000366210938,149.97000122070312,146.7100067138672,147.32000732421875,129.9462432861328,1301200
2017-02-02,146.66000366210938,147.8699951171875,145.85000610351562,146.3300018310547,129.07296752929688,871200
2017-02-03,146.92999267578125,147.44000244140625,146.1300048828125,146.86000061035156,129.5404815673828,946900
