Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,234.10000610351562,235.24000549316406,233.13999938964844,234.88999938964844,218.6571502685547,1178900
2017-01-04,235.24000549316406,236.99000549316406,234.8300018310547,235.25,218.9922637939453,664100
2017-01-05,235.2100067138672,237.4199981689453,234.35000610351562,235.99000549316406,219.68113708496094,891200
2017-01-06,235.89999389648438,237.5,235.77000427246094,236.72999572753906,220.36997985839844,619200
2017-01-09,236.83999633789062,237.9199981689453,235.69000244140625,235.80999755859375,219.51358032226562,703600
2017-01-10,235.4600067138672,235.7899932861328,232.6999969482422,233.11000061035156,217.0001678466797,1361200
2017-01-11,233.8000030517578,234.83999633789062,230.13999938964844,231.5500030517578,215.5479736328125,1142300
2017-01-12,231.3800048828125,231.7899932861328,227.8699951171875,229.14999389648438,213.31381225585938,1159100
2017-01-13,229.0,230.99000549316406,228.5,230.1699981689453,214.2633514404297,1007400
2017-01-17,230.77999877929688,230.77999877929688,227.42999267578125,228.47999572753906,212.6901092529297,978900
2017-01-18,228.4600067138672,231.0800018310547,228.0,230.24000549316406,214.32850646972656,863600
2017-01-19,231.25999450683594,233.7899932861328,230.10000610351562,232.38999938964844,216.32989501953125,966800
2017-01-20,233.11000061035156,233.16000366210938,230.75999450683594,232.11000061035156,216.0692901611328,864500
2017-01-23,233.0,233.33999633789062,230.1300048828125,231.69000244140625,215.67832946777344,779200
2017-01-24,229.39999389648438,232.9499969482422,227.49000549316406,232.58999633789062,216.51609802246094,1034300
2017-01-25,233.19000244140625,233.24000549316406,230.00999450683594,230.83999633789062,214.8870391845703,1073000
2017-01-26,229.2100067138672,230.83999633789062,223.8800048828125,226.9600067138672,211.27520751953125,2499100
2017-01-27,227.02999877929688,234.5800018310547,227.02999877929688,229.8300018310547,213.9468231201172,1948300
2017-01-30,230.10000610351562,231.83999633789062,227.83999633789062,229.47999572753906,213.6210479736328,1270700
2017-01-31,227.88999938964844,229.72000122070312,226.00999450683594,229.0800018310547,213.24867248535156,1495800
2017-02-01,228.72000122070312,230.14999389648438,227.72999572753906,228.82000732421875,213.0066375732422,1148800
2017-02-02,228.39999389648438,230.13999938964844,227.92999267578125,229.85000610351562,213.96543884277344,916000
