Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,64.63999938964844,65.11000061035156,63.90999984741211,64.69999694824219,61.77920913696289,689800
2017-01-04,64.68000030517578,66.22000122070312,64.68000030517578,65.93000030517578,62.95368194580078,958800
2017-01-05,65.58000183105469,66.36000061035156,65.33000183105469,66.29000091552734,63.29742431640625,808900
2017-01-06,66.38999938964844,66.6500015258789,65.80000305175781,65.88999938964844,62.91550064086914,1238300
2017-01-09,65.63999938964844,65.88999938964844,65.19999694824219,65.41999816894531,62.466705322265625,850600
2017-01-10,65.11000061035156,65.2699966430664,63.810001373291016,64.5,61.58824157714844,1806100
2017-01-11,64.76000213623047,65.7300033569336,64.38999938964844,65.69999694824219,62.73406219482422,893200
2017-01-12,65.33000183105469,66.20999908447266,65.12999725341797,66.12000274658203,63.13510513305664,737700
2017-01-13,66.20999908447266,66.76000213623047,65.4800033569336,65.5,62.543094635009766,509000
2017-01-17,65.12999725341797,66.0999984741211,64.93000030517578,65.87000274658203,62.896392822265625,653400
2017-01-18,65.94000244140625,66.63999938964844,65.81999969482422,66.4800033569336,63.47885513305664,601500
2017-01-19,66.63999938964844,67.31999969482422,66.44999694824219,66.58000183105469,63.57433319091797,720000
2017-01-20,66.54000091552734,66.54000091552734,64.62000274658203,65.16000366210938,62.21844482421875,1013000
2017-01-23,64.83000183105469,65.77999877929688,64.75,65.06999969482422,62.13251495361328,829500
2017-01-24,65.30999755859375,66.87000274658203,65.30999755859375,66.41999816894531,63.42155456542969,759600
2017-01-25,67.0,68.54000091552734,66.05999755859375,66.5999984741211,63.59344482421875,836000
2017-01-26,66.5999984741211,66.94999694824219,65.6500015258789,65.94999694824219,62.972774505615234,808400
2017-01-27,66.16000366210938,66.61000061035156,65.97000122070312,66.5199966430664,63.51704788208008,450700
2017-01-30,66.0199966430664,66.05999755859375,64.81999969482422,65.83999633789062,62.867759704589844,709300
2017-01-31,65.68000030517578,65.73999786376953,64.73999786376953,65.66999816894531,62.70542907714844,594400
2017-02-01,65.94000244140625,67.0999984741211,65.37000274658203,65.94000244140625,62.96323776245117,685400
2017-02-02,65.58999633789062,65.75,65.05999755859375,65.62000274658203,62.657676696777344,992100
2017-02-03,66.62000274658203,67.38999938964844,66.19999694824219,67.33000183105469,64.29048156738281,950400
2017-02-06,67.12000274658203,67.33999633789062,66.55000305175781,67.33999633789062,64.30003356933594,626600
2017-02-07,67.38999938964844,67.75,66.80999755859375,67.0199966430664,63.99447250366211,872400
2017-02-08,67.0199966430664,67.80000305175781,66.72000122070312,67.5999984741211,64.54830932617188,922700
2017-02-09,67.69000244140625,72.0,67.0199966430664,71.7300033569336,68.49186706542969,2487100
2017-02-10,71.80000305175781,72.36000061035156,71.5,71.91999816894531,68.67328643798828,1099200
2017-02-13,72.19999694824219,72.4800033569336,71.19000244140625,71.44999694824219,68.2244873046875,562100
2017-02-14,71.3499984741211,71.54000091552734,70.8499984741211,71.08000183105469,67.8711929321289,695500
2017-02-15,70.83999633789062,71.98999786376953,70.83999633789062,71.83000183105469,68.58733367919922,1138200
2017-02-16,71.9000015258789,73.11000061035156,71.9000015258789,72.93000030517578,69.63768768310547,1067300
2017-02-17,72.83999633789062,73.68000030517578,72.4800033569336,73.2699966430664,69.96233367919922,865000
2017-02-21,73.19999694824219,74.66999816894531,73.18000030517578,74.51000213623047,71.14636993408203,1120400
2017-02-22,74.31999969482422,75.0,73.91000366210938,74.05999755859375,70.71664428710938,631200
2017-02-23,74.44000244140625,74.5,73.56999969482422,73.94999694824219,70.61162567138672,541700
2017-02-24,73.55000305175781,73.97000122070312,73.2699966430664,73.94999694824219,70.61162567138672,505200
2017-02-27,73.91000366210938,74.20999908447266,73.52999877929688,73.5999984741211,70.27742767333984,568200
2017-02-28,73.76000213623047,73.93000030517578,72.55000305175781,72.58999633789062,69.3130111694336,769200
2017-03-01,73.66999816894531,74.30999755859375,73.2699966430664,73.69000244140625,70.36336517333984,567800
2017-03-02,73.8499984741211,74.29000091552734,73.19000244140625,73.95999908447266,70.62118530273438,557200
2017-03-03,74.05000305175781,74.37000274658203,73.3499984741211,73.81999969482422,70.48748779296875,962000
2017-03-06,73.0,73.62999725341797,72.80000305175781,73.20999908447266,69.905029296875,1106600
2017-03-07,73.2300033569336,73.4000015258789,72.62000274658203,72.86000061035156,69.57083892822266,675100
2017-03-08,73.04000091552734,73.4800033569336,72.44999694824219,73.11000061035156,69.80953979492188,1073900
2017-03-09,73.30999755859375,73.97000122070312,73.12000274658203,73.45999908447266,70.14376831054688,676300
2017-03-10,73.91999816894531,74.58000183105469,73.87000274658203,74.47000122070312,71.108154296875,692300
2017-03-13,74.12000274658203,74.83000183105469,73.7699966430664,74.76000213623047,71.53876495361328,668400
2017-03-14,74.2699966430664,74.77999877929688,74.0,74.37000274658203,71.16558074951172,506600
2017-03-15,74.63999938964844,75.29000091552734,73.9800033569336,74.91999816894531,71.69186401367188,521200
2017-03-16,74.9800033569336,75.38999938964844,74.70999908447266,75.1500015258789,71.91197204589844,459300
2017-03-17,75.05000305175781,75.62000274658203,74.81999969482422,75.4800033569336,72.22775268554688,829500
2017-03-20,75.4800033569336,75.68000030517578,75.01000213623047,75.2300033569336,71.98851013183594,530400
2017-03-21,75.5199966430664,75.66000366210938,74.19000244140625,74.2699966430664,71.06986236572266,709400
2017-03-22,74.27999877929688,74.86000061035156,74.05000305175781,74.7699966430664,71.54833221435547,472300
2017-03-23,74.68000030517578,75.36000061035156,74.29000091552734,74.86000061035156,71.63445281982422,410300
2017-03-24,75.01000213623047,75.62999725341797,74.6500015258789,75.05000305175781,71.81627655029297,422700
2017-03-27,74.05999755859375,75.27999877929688,74.0,74.88999938964844,71.66316986083984,696300
2017-03-28,74.6500015258789,75.41000366210938,74.6500015258789,75.12000274658203,71.88325500488281,271200
2017-03-29,74.88999938964844,75.41000366210938,74.70999908447266,75.41000366210938,72.1607666015625,394400
2017-03-30,75.31999969482422,75.91999816894531,75.26000213623047,75.86000061035156,72.59136962890625,450900
2017-03-31,75.69999694824219,76.29000091552734,75.47000122070312,75.69999694824219,72.43826293945312,592300
2017-04-03,75.87999725341797,76.5,75.30999755859375,75.72000122070312,72.4573974609375,654800
2017-04-04,75.54000091552734,75.73999786376953,74.83000183105469,74.9000015258789,71.67274475097656,513200
2017-04-05,75.0,75.44000244140625,73.93000030517578,74.12999725341797,70.93590545654297,1267500
2017-04-06,74.41999816894531,75.30000305175781,74.11000061035156,74.69999694824219,71.48135375976562,556400
2017-04-07,74.61000061035156,75.13999938964844,74.58000183105469,74.69000244140625,71.47179412841797,384400
2017-04-10,74.63999938964844,75.22000122070312,74.52999877929688,74.62000274658203,71.4048080444336,451000
2017-04-11,74.72000122070312,75.3499984741211,74.4800033569336,75.29000091552734,72.04594421386719,760800
2017-04-12,75.2699966430664,75.44999694824219,74.4000015258789,75.23999786376953,71.99807739257812,824400
2017-04-13,75.13999938964844,75.55000305175781,74.83000183105469,75.11000061035156,71.87369537353516,925500
2017-04-17,75.27999877929688,76.2300033569336,75.19000244140625,76.2300033569336,72.9454345703125,414300
2017-04-18,75.9800033569336,76.13999938964844,75.61000061035156,75.94000244140625,72.66793060302734,418400
2017-04-19,76.27999877929688,77.33999633789062,76.27999877929688,76.83000183105469,73.51957702636719,666100
2017-04-20,77.12000274658203,78.05000305175781,76.87999725341797,77.72000122070312,74.37123107910156,417100
2017-04-21,77.69000244140625,78.22000122070312,77.58999633789062,77.91000366210938,74.55303955078125,750500
2017-04-24,78.87000274658203,79.19000244140625,77.73999786376953,78.23999786376953,74.86881256103516,711800
2017-04-25,78.6500015258789,79.08999633789062,78.31999969482422,78.75,75.35684204101562,400100
2017-04-26,78.8499984741211,79.97000122070312,78.11000061035156,79.72000122070312,76.2850570678711,1521200
2017-04-27,82.0,82.0,79.80000305175781,80.62000274658203,77.14627075195312,1601800
2017-04-28,80.05999755859375,80.33999633789062,78.41000366210938,78.63999938964844,75.25159454345703,1349300
2017-05-01,78.69999694824219,78.69999694824219,77.62000274658203,77.69999694824219,74.35208892822266,716500
2017-05-02,77.9800033569336,78.2300033569336,77.30000305175781,77.62000274658203,74.2755355834961,698100
2017-05-03,77.23999786376953,77.62000274658203,76.68000030517578,77.27999877929688,73.9501724243164,828800
2017-05-04,77.58999633789062,77.91999816894531,76.9800033569336,77.3499984741211,74.01717376708984,919700
2017-05-05,77.55999755859375,77.94000244140625,77.0,77.5,74.16070556640625,809500
2017-05-08,77.27999877929688,77.56999969482422,76.4000015258789,76.80000305175781,73.49089050292969,573300
2017-05-09,77.11000061035156,77.19999694824219,76.75,76.9800033569336,73.66313171386719,438000
2017-05-10,76.76000213623047,76.94000244140625,75.8499984741211,76.83000183105469,73.51957702636719,613200
2017-05-11,76.44999694824219,77.30999755859375,75.94000244140625,77.29000091552734,73.9597396850586,900000
2017-05-12,77.16000366210938,77.30999755859375,76.63999938964844,76.7300033569336,73.42388916015625,415800
2017-05-15,76.69999694824219,77.56999969482422,76.69999694824219,77.23999786376953,73.91190338134766,582400
2017-05-16,77.5999984741211,78.69999694824219,77.58000183105469,78.4800033569336,75.09848022460938,1238600
2017-05-17,78.4800033569336,78.4800033569336,76.86000061035156,77.01000213623047,73.69182586669922,1009000
2017-05-18,76.83000183105469,77.76000213623047,76.26000213623047,77.31999969482422,73.98847198486328,656400
2017-05-19,77.83000183105469,79.44999694824219,77.45999908447266,79.05999755859375,75.65349578857422,1065000
2017-05-22,79.19999694824219,79.98999786376953,79.19999694824219,79.45999908447266,76.0362548828125,798800
2017-05-23,79.5,79.70999908447266,78.76000213623047,78.9000015258789,75.50039672851562,823800
2017-05-24,79.0,79.23999786376953,78.6500015258789,79.05000305175781,75.64393615722656,702000
2017-05-25,79.29000091552734,79.69000244140625,79.05000305175781,79.45999908447266,76.0362548828125,645500
2017-05-26,79.36000061035156,79.68000030517578,79.11000061035156,79.37999725341797,75.95970916748047,655700
2017-05-30,79.3499984741211,79.3499984741211,78.25,78.45999908447266,75.079345703125,855300
2017-05-31,78.62000274658203,79.16999816894531,77.76000213623047,78.62999725341797,75.24201202392578,3922200
2017-06-01,79.0199966430664,79.55000305175781,78.80000305175781,79.13999938964844,75.73004913330078,907200
2017-06-02,79.05000305175781,80.16999816894531,78.87000274658203,80.05999755859375,76.61040496826172,703700
2017-06-05,80.0,80.37000274658203,79.63999938964844,80.0,76.552978515625,498600
2017-06-06,79.76000213623047,80.4000015258789,78.47000122070312,78.54000091552734,75.15589141845703,510900
2017-06-07,78.61000061035156,79.04000091552734,78.12000274658203,78.33000183105469,74.95494079589844,511500
2017-06-08,78.33000183105469,78.56999969482422,77.37000274658203,77.6500015258789,74.30424499511719,724500
2017-06-09,77.83000183105469,78.22000122070312,76.9000015258789,77.2300033569336,73.90233612060547,756900
2017-06-12,77.36000061035156,78.48999786376953,76.47000122070312,78.44999694824219,75.06977844238281,1033300
2017-06-13,78.19000244140625,79.4000015258789,77.80999755859375,79.27999877929688,76.01905059814453,611400
2017-06-14,79.69000244140625,80.12000274658203,79.43000030517578,79.75,76.4697265625,563100
2017-06-15,79.31999969482422,80.83000183105469,79.04000091552734,80.75,77.42859649658203,600700
2017-06-16,81.0199966430664,81.93000030517578,80.76000213623047,81.58000183105469,78.22444152832031,822400
