Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,114.33999633789062,115.30000305175781,114.0999984741211,114.75,110.42527770996094,1433800
2017-01-04,114.70999908447266,115.62999725341797,114.30000305175781,114.9800033569336,110.64662170410156,871700
2017-01-05,114.77999877929688,115.73999786376953,114.5,115.69000244140625,111.32986450195312,1051400
2017-01-06,115.5999984741211,117.02999877929688,115.19999694824219,116.86000061035156,112.7872314453125,997200
2017-01-09,116.88999938964844,116.9800033569336,115.79000091552734,116.51000213623047,112.4494400024414,706400
2017-01-10,116.44000244140625,116.62999725341797,115.26000213623047,116.11000061035156,112.06336975097656,925500
2017-01-11,116.0999984741211,116.69000244140625,115.4800033569336,116.37999725341797,112.32396697998047,837900
2017-01-12,116.23999786376953,117.1500015258789,115.37000274658203,117.04000091552734,112.9609603881836,708000
2017-01-13,117.02999877929688,117.2699966430664,116.51000213623047,117.0999984741211,113.01885986328125,616000
2017-01-17,116.95999908447266,117.30999755859375,115.58999633789062,116.08999633789062,112.04408264160156,753700
2017-01-18,116.5999984741211,116.86000061035156,115.62999725341797,115.79000091552734,111.75452423095703,843100
2017-01-19,116.06999969482422,116.4000015258789,115.06999969482422,115.94999694824219,111.90894317626953,961800
2017-01-20,116.4800033569336,117.20999908447266,115.77999877929688,117.0999984741211,113.01885986328125,1376800
2017-01-23,117.05000305175781,117.44999694824219,116.2300033569336,117.0999984741211,113.01885986328125,1053100
2017-01-24,117.72000122070312,118.8499984741211,117.2699966430664,118.75,114.61135864257812,964400
2017-01-25,119.63999938964844,120.55000305175781,119.08000183105469,120.01000213623047,115.82745361328125,1442600
2017-01-26,120.0,120.11000061035156,118.37999725341797,118.45999908447266,114.33147430419922,1041600
2017-01-27,119.12000274658203,119.26000213623047,118.20999908447266,118.58999633789062,114.45693969726562,703000
2017-01-30,118.48999786376953,118.55000305175781,117.30999755859375,118.52999877929688,114.39903259277344,807800
2017-01-31,118.41999816894531,118.58000183105469,117.62000274658203,118.58000183105469,114.4472885131836,1207200
2017-02-01,118.48999786376953,118.98999786376953,117.38999938964844,117.70999908447266,113.60762023925781,922600
2017-02-02,117.20999908447266,118.19000244140625,116.43000030517578,117.83000183105469,113.72341918945312,743800
2017-02-03,118.54000091552734,119.25,118.31999969482422,118.37000274658203,114.2446060180664,828100
2017-02-06,118.08999633789062,118.16999816894531,117.27999877929688,117.88999938964844,113.7813491821289,757200
2017-02-07,118.23999786376953,118.58999633789062,117.19999694824219,117.4800033569336,113.38562774658203,790900
2017-02-08,111.9000015258789,117.66000366210938,111.9000015258789,116.55000305175781,112.488037109375,2963600
2017-02-09,116.63999938964844,117.2699966430664,115.80000305175781,116.08999633789062,112.04408264160156,1718300
2017-02-10,116.55999755859375,117.55000305175781,115.88999938964844,117.52999877929688,113.43388366699219,1428100
2017-02-13,118.19000244140625,118.68000030517578,117.20999908447266,118.4000015258789,114.27356719970703,1357800
2017-02-14,118.16000366210938,118.87000274658203,117.54000091552734,118.83999633789062,114.69821166992188,1475000
2017-02-15,118.54000091552734,118.95999908447266,117.93000030517578,118.94999694824219,114.80439758300781,1031100
2017-02-16,119.0,119.33000183105469,118.37000274658203,119.23999786376953,115.08428955078125,874800
2017-02-17,119.23999786376953,119.87000274658203,118.19999694824219,119.86000061035156,115.68267822265625,2113400
2017-02-21,119.41999816894531,120.54000091552734,118.80999755859375,119.87000274658203,115.69233703613281,1505700
2017-02-22,119.7699966430664,120.16000366210938,119.11000061035156,119.43000030517578,115.26766967773438,1254800
2017-02-23,119.48999786376953,120.9800033569336,119.05999755859375,120.69999694824219,116.49340057373047,1635100
2017-02-24,126.5,128.4499969482422,123.87000274658203,128.00999450683594,123.54861450195312,3478500
2017-02-27,126.94999694824219,127.58000183105469,125.37000274658203,125.8499984741211,121.46391296386719,2245800
2017-02-28,125.72000122070312,125.86000061035156,124.38999938964844,125.44000244140625,121.06822204589844,1932300
2017-03-01,125.88999938964844,125.88999938964844,124.18000030517578,124.52999877929688,120.1899185180664,2503400
2017-03-02,123.94000244140625,125.41999816894531,123.86000061035156,125.16999816894531,120.80762481689453,1543100
2017-03-03,125.37999725341797,126.66999816894531,124.70999908447266,126.44999694824219,122.04301452636719,1500600
2017-03-06,125.73999786376953,126.55000305175781,125.43000030517578,126.0999984741211,121.7052001953125,1045500
2017-03-07,126.44000244140625,126.48999786376953,125.29000091552734,125.4000015258789,121.02960205078125,1121900
2017-03-08,125.05000305175781,125.6500015258789,124.8499984741211,125.5999984741211,121.22262573242188,1469700
2017-03-09,125.93000030517578,126.0,124.2699966430664,124.76000213623047,120.41191101074219,1294700
2017-03-10,125.69000244140625,125.69000244140625,124.66000366210938,124.94000244140625,120.58563232421875,1282100
2017-03-13,124.7699966430664,125.08000183105469,124.44999694824219,124.94999694824219,120.59527587890625,2094600
2017-03-14,124.87999725341797,125.02999877929688,123.8499984741211,124.30999755859375,119.97757720947266,2018500
2017-03-15,124.93000030517578,125.36000061035156,124.18000030517578,124.66999816894531,120.32504272460938,1358300
2017-03-16,124.63999938964844,124.94000244140625,123.9000015258789,124.3499984741211,120.01618194580078,1259900
2017-03-17,124.5,124.62999725341797,123.69000244140625,123.91999816894531,119.60116577148438,1668000
2017-03-20,123.56999969482422,124.19000244140625,122.7699966430664,123.4000015258789,119.09929656982422,1380500
2017-03-21,123.52999877929688,123.80000305175781,120.94999694824219,121.05000305175781,116.83120727539062,1754200
2017-03-22,121.26000213623047,121.48999786376953,120.81999969482422,121.12000274658203,116.89877319335938,1571100
2017-03-23,121.30000305175781,122.06999969482422,119.9000015258789,119.98999786376953,115.80813598632812,1485300
2017-03-24,120.43000030517578,120.63999938964844,119.0999984741211,119.72000122070312,115.54756927490234,1890100
2017-03-27,118.8499984741211,119.05999755859375,117.79000091552734,118.44999694824219,114.32181549072266,2110600
2017-03-28,118.75,118.9000015258789,117.63999938964844,118.0,113.88749694824219,2695300
2017-03-29,117.83000183105469,118.13999938964844,116.7699966430664,117.87999725341797,113.77169036865234,4294300
2017-03-30,117.55000305175781,117.79000091552734,115.43000030517578,115.62000274658203,111.5904541015625,2093200
2017-03-31,115.5,116.38999938964844,115.30000305175781,115.98999786376953,111.94755554199219,4699700
2017-04-03,116.05000305175781,116.5199966430664,114.80000305175781,116.16999816894531,112.12128448486328,4074500
2017-04-04,115.69000244140625,116.77999877929688,115.69000244140625,116.02999877929688,111.98616027832031,1718300
2017-04-05,116.56999969482422,117.27999877929688,116.05000305175781,116.55000305175781,112.488037109375,1881700
2017-04-06,116.04000091552734,117.86000061035156,115.55999755859375,117.80999755859375,114.03678131103516,3653600
2017-04-07,117.98999786376953,118.95999908447266,117.80999755859375,118.45999908447266,114.66596984863281,2561800
2017-04-10,118.55000305175781,119.30000305175781,118.04000091552734,118.62000274658203,114.82085418701172,2147200
2017-04-11,118.36000061035156,118.75,117.37999725341797,118.68000030517578,114.87892150878906,1673300
2017-04-12,118.2300033569336,118.37999725341797,117.51000213623047,117.83000183105469,114.0561752319336,1668000
2017-04-13,118.05000305175781,118.88999938964844,117.72000122070312,117.88999938964844,114.11422729492188,1115900
2017-04-17,118.29000091552734,118.66999816894531,117.93000030517578,118.63999938964844,114.84020233154297,940200
2017-04-18,118.43000030517578,119.4800033569336,118.2699966430664,119.3499984741211,115.5274658203125,1719200
2017-04-19,119.66000366210938,119.7300033569336,118.69999694824219,118.97000122070312,115.15965270996094,1434400
2017-04-20,119.11000061035156,119.12999725341797,117.83999633789062,118.2699966430664,114.4820556640625,2790600
2017-04-21,118.4800033569336,118.7300033569336,117.93000030517578,118.36000061035156,114.56916809082031,2409500
2017-04-24,119.41999816894531,119.41999816894531,118.25,118.76000213623047,114.95635986328125,1748100
2017-04-25,118.91999816894531,119.37999725341797,118.61000061035156,119.08000183105469,115.26612854003906,2072300
2017-04-26,118.9000015258789,119.0199966430664,115.62000274658203,115.80999755859375,112.1008529663086,3963400
2017-04-27,123.33999633789062,125.73999786376953,123.1500015258789,125.61000061035156,121.58698272705078,4945700
2017-04-28,126.08000183105469,126.08000183105469,124.81999969482422,125.20999908447266,121.19978332519531,1943300
2017-05-01,125.55000305175781,125.66999816894531,124.72000122070312,125.5199966430664,121.49986267089844,1381300
2017-05-02,125.75,126.19000244140625,125.0199966430664,125.91000366210938,121.87738800048828,1427900
2017-05-03,126.0,126.0,125.08999633789062,125.5999984741211,121.57731628417969,936600
2017-05-04,125.93000030517578,126.12000274658203,125.47000122070312,125.94999694824219,121.91608428955078,971300
2017-05-05,126.4800033569336,126.4800033569336,125.69999694824219,126.13999938964844,122.10000610351562,755300
2017-05-08,126.1500015258789,126.3499984741211,125.55000305175781,126.16999816894531,122.1290283203125,974700
2017-05-09,126.22000122070312,127.08000183105469,125.91000366210938,126.7300033569336,122.67109680175781,1097000
2017-05-10,126.44999694824219,127.45999908447266,126.44999694824219,127.08999633789062,123.01956176757812,1378300
2017-05-11,126.83999633789062,127.19000244140625,126.08000183105469,126.87999725341797,122.8163070678711,978600
2017-05-12,126.87000274658203,126.87000274658203,126.13999938964844,126.51000213623047,122.4581527709961,793600
2017-05-15,126.33000183105469,127.63999938964844,126.01000213623047,127.62999725341797,123.54227447509766,1346000
2017-05-16,127.58000183105469,127.61000061035156,127.11000061035156,127.5,123.41645050048828,930700
2017-05-17,126.76000213623047,127.41999816894531,125.29000091552734,125.3499984741211,121.33528900146484,1471600
2017-05-18,125.19999694824219,125.83000183105469,124.22000122070312,125.1500015258789,121.14171600341797,1697300
2017-05-19,125.27999877929688,126.66999816894531,124.69999694824219,125.37999725341797,121.36433410644531,2704500
2017-05-22,125.5,127.27999877929688,125.16000366210938,127.16000366210938,123.08734130859375,1719800
