Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,119.80999755859375,119.86000061035156,117.86000061035156,119.43000030517578,113.39814758300781,1831500
2017-01-04,119.63999938964844,120.6500015258789,119.36000061035156,120.0999984741211,114.0343017578125,1504800
2017-01-05,120.0999984741211,120.4000015258789,118.4000015258789,118.77999877929688,112.78097534179688,1772200
2017-01-06,117.5,118.37999725341797,116.5,117.75,111.80298614501953,2464200
2017-01-09,117.87999725341797,119.6500015258789,117.63999938964844,119.0199966430664,113.00883483886719,1355700
2017-01-10,119.55999755859375,122.72000122070312,119.05000305175781,121.9000015258789,115.74339294433594,2310300
2017-01-11,121.9000015258789,127.2300033569336,121.9000015258789,123.66000366210938,117.41451263427734,3140900
2017-01-12,122.86000061035156,123.37000274658203,121.83999633789062,123.26000213623047,117.03471374511719,1417300
2017-01-13,123.22000122070312,124.0,122.5999984741211,122.91999816894531,116.71187591552734,1665100
2017-01-17,122.12000274658203,122.98999786376953,121.68000030517578,122.55000305175781,116.36056518554688,1923900
2017-01-18,122.93000030517578,123.08999633789062,122.1500015258789,122.4000015258789,116.21814727783203,1195400
2017-01-19,122.0,122.62000274658203,121.38999938964844,122.12999725341797,115.9617691040039,1016100
2017-01-20,122.5199966430664,123.08000183105469,121.44999694824219,121.75,115.6009750366211,1196600
2017-01-23,121.55999755859375,122.29000091552734,120.83999633789062,121.41000366210938,115.27814483642578,1391700
2017-01-24,121.51000213623047,122.36000061035156,120.63999938964844,121.5,115.36359405517578,1546500
2017-01-25,122.18000030517578,124.94999694824219,121.05000305175781,121.11000061035156,114.9932861328125,2562300
2017-01-26,121.11000061035156,121.11000061035156,119.16999816894531,120.83000183105469,114.72742462158203,1891600
2017-01-27,121.02999877929688,123.66999816894531,120.7300033569336,123.29000091552734,117.06317901611328,1497600
2017-01-30,123.2699966430664,123.2699966430664,121.94000244140625,122.51000213623047,116.32257843017578,1249300
2017-01-31,122.12999725341797,123.58999633789062,122.0,123.52999877929688,117.29106903076172,1148500
2017-02-01,123.43000030517578,123.81999969482422,122.41999816894531,123.12000274658203,116.90176391601562,1586900
2017-02-02,122.87999725341797,123.47000122070312,122.30000305175781,123.38999938964844,117.15813446044922,1330900
2017-02-03,123.72000122070312,124.25,122.77999877929688,123.36000061035156,117.12964630126953,986000
2017-02-06,123.08000183105469,123.29000091552734,121.86000061035156,122.33000183105469,116.15167999267578,1171300
2017-02-07,122.36000061035156,122.83999633789062,122.16000366210938,122.51000213623047,116.32257843017578,1726400
2017-02-08,122.33999633789062,122.94999694824219,122.01000213623047,122.41000366210938,116.22761535644531,689500
2017-02-09,122.41000366210938,123.58000183105469,122.27999877929688,123.31999969482422,117.0916748046875,1492700
2017-02-10,123.27999877929688,123.70999908447266,122.77999877929688,123.30999755859375,117.08216857910156,841600
2017-02-13,123.44000244140625,124.76000213623047,123.33999633789062,124.33000183105469,118.05067443847656,1121200
2017-02-14,124.43000030517578,125.51000213623047,123.83999633789062,125.26000213623047,118.93370819091797,1125200
2017-02-15,124.69999694824219,125.9800033569336,124.61000061035156,125.76000213623047,119.40843963623047,1039000
2017-02-16,125.58999633789062,125.7699966430664,124.88999938964844,125.75,119.39894104003906,887600
2017-02-17,125.6500015258789,126.37000274658203,125.12000274658203,126.33999633789062,119.95914459228516,863100
2017-02-21,126.01000213623047,127.79000091552734,126.0,127.16000366210938,120.73773193359375,1358200
2017-02-22,127.05000305175781,127.95999908447266,126.83999633789062,127.29000091552734,120.86114501953125,806000
2017-02-23,127.5,128.72000122070312,127.01000213623047,128.6699981689453,122.17147064208984,1082800
2017-02-24,128.55999755859375,129.3000030517578,128.2899932861328,129.27000427246094,122.74117279052734,770700
2017-02-27,129.0,129.66000366210938,128.41000366210938,128.5800018310547,122.08602142333984,1005600
2017-02-28,128.74000549316406,129.1999969482422,127.19000244140625,128.55999755859375,122.06703186035156,1196800
2017-03-01,129.35000610351562,131.36000061035156,128.77999877929688,131.0500030517578,124.43126678466797,1272000
2017-03-02,130.94000244140625,131.30999755859375,129.85000610351562,130.7899932861328,124.18439483642578,940400
2017-03-03,130.50999450683594,130.85000610351562,129.64999389648438,130.1999969482422,123.62419128417969,1128100
2017-03-06,129.5399932861328,130.16000366210938,129.19000244140625,129.69000244140625,123.13995361328125,1373300
2017-03-07,129.35000610351562,129.80999755859375,128.7899932861328,129.13999938964844,122.61772155761719,1724900
2017-03-08,129.5399932861328,129.8699951171875,128.9499969482422,129.33999633789062,122.80762481689453,647300
2017-03-09,129.1699981689453,130.14999389648438,129.02999877929688,129.80999755859375,123.25389862060547,1023300
2017-03-10,130.3000030517578,130.69000244140625,129.2899932861328,130.0,123.43429565429688,1642300
2017-03-13,130.2100067138672,131.4600067138672,129.58999633789062,131.3800048828125,124.74459075927734,1334300
2017-03-14,130.82000732421875,131.35000610351562,130.47999572753906,130.97000122070312,124.35527801513672,1487200
2017-03-15,131.30999755859375,132.99000549316406,131.0,132.8300018310547,126.1213607788086,1110700
2017-03-16,132.6199951171875,132.6199951171875,130.50999450683594,131.5,124.8585205078125,1675100
2017-03-17,131.55999755859375,133.02000427246094,131.0,132.66000366210938,125.95994567871094,2050700
