Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.95000076293945,50.25,49.209999084472656,49.650001525878906,46.964317321777344,1596700
2017-01-04,49.709999084472656,50.45000076293945,49.709999084472656,50.38999938964844,47.66427993774414,1703000
2017-01-05,50.18000030517578,50.5,49.68000030517578,49.93000030517578,47.22916793823242,1846000
2017-01-06,50.0099983215332,50.130001068115234,49.560001373291016,49.58000183105469,46.89809799194336,1561600
2017-01-09,49.54999923706055,49.599998474121094,49.15999984741211,49.369998931884766,46.69945526123047,1090400
2017-01-10,49.310001373291016,49.5099983215332,49.06999969482422,49.13999938964844,46.481895446777344,1642500
2017-01-11,49.25,49.5,49.0099983215332,49.400001525878906,46.727840423583984,1974100
2017-01-12,49.2599983215332,49.369998931884766,47.970001220703125,48.29999923706055,45.68733215332031,1784600
2017-01-13,48.16999816894531,49.150001525878906,48.06999969482422,48.7599983215332,46.1224479675293,2811300
2017-01-17,48.70000076293945,48.70000076293945,47.91999816894531,48.20000076293945,45.59274673461914,1228600
2017-01-18,48.27000045776367,48.65999984741211,48.11000061035156,48.43000030517578,45.81029510498047,1438500
2017-01-19,48.66999816894531,49.220001220703125,48.66999816894531,49.04999923706055,46.396766662597656,1966400
2017-01-20,49.20000076293945,49.380001068115234,48.869998931884766,49.060001373291016,46.406219482421875,867700
2017-01-23,49.02000045776367,49.11000061035156,48.279998779296875,48.5,45.87651824951172,660300
2017-01-24,48.650001525878906,49.27000045776367,48.59000015258789,49.06999969482422,46.41567611694336,2637900
2017-01-25,49.400001525878906,50.54999923706055,49.38999938964844,50.150001525878906,47.437259674072266,2138900
2017-01-26,50.11000061035156,50.5099983215332,49.83000183105469,50.09000015258789,47.38051223754883,1067400
2017-01-27,50.290000915527344,50.65999984741211,49.939998626708984,50.04999923706055,47.34267044067383,1321100
2017-01-30,49.869998931884766,49.9900016784668,49.09000015258789,49.5,46.82241439819336,1114800
2017-01-31,49.209999084472656,49.369998931884766,48.5,49.310001373291016,46.642696380615234,1421700
2017-02-01,49.04999923706055,49.65999984741211,48.45000076293945,49.150001525878906,46.49135971069336,2180300
2017-02-02,49.150001525878906,50.15999984741211,48.52000045776367,48.79999923706055,46.16028594970703,2546600
2017-02-03,49.369998931884766,49.54999923706055,48.81999969482422,49.25,46.585941314697266,2139000
2017-02-06,49.04999923706055,49.04999923706055,46.66999816894531,47.18000030517578,44.62791061401367,3267700
2017-02-07,47.27000045776367,47.84000015258789,46.779998779296875,47.220001220703125,44.66575622558594,1841500
2017-02-08,47.15999984741211,47.220001220703125,46.86000061035156,47.0,44.45765686035156,1608600
2017-02-09,47.0,47.75,46.86000061035156,47.619998931884766,45.04411697387695,1606100
2017-02-10,47.810001373291016,48.279998779296875,47.47999954223633,47.880001068115234,45.290061950683594,1409900
2017-02-13,48.150001525878906,48.470001220703125,47.7599983215332,48.279998779296875,45.66840744018555,1606100
2017-02-14,48.02000045776367,48.220001220703125,47.31999969482422,47.650001525878906,45.24116897583008,1747700
2017-02-15,47.52000045776367,47.939998626708984,47.369998931884766,47.66999816894531,45.260154724121094,1303200
2017-02-16,47.70000076293945,47.93000030517578,47.459999084472656,47.75,45.33610916137695,1183000
2017-02-17,47.54999923706055,47.810001373291016,47.16999816894531,47.79999923706055,45.383583068847656,2819400
2017-02-21,47.81999969482422,48.470001220703125,47.54999923706055,48.33000183105469,45.88678741455078,1450500
2017-02-22,47.59000015258789,48.310001373291016,47.59000015258789,48.25,45.81083679199219,2005200
2017-02-23,48.630001068115234,48.849998474121094,47.189998626708984,47.52000045776367,45.11773681640625,1227100
2017-02-24,46.95000076293945,48.130001068115234,46.95000076293945,47.900001525878906,45.47852325439453,1744400
