Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,95.01000213623047,96.62999725341797,94.75,95.47000122070312,90.89312744140625,1180900
2017-01-04,95.55000305175781,97.23999786376953,95.33999633789062,97.08999633789062,92.43547058105469,859900
2017-01-05,96.80000305175781,97.95999908447266,96.69999694824219,97.86000061035156,93.16857147216797,1274500
2017-01-06,98.0199966430664,98.76000213623047,97.95999908447266,98.30000305175781,93.58745574951172,1065100
2017-01-09,97.97000122070312,98.33000183105469,96.81999969482422,96.86000061035156,92.21650695800781,682000
2017-01-10,94.5199966430664,95.5,93.51000213623047,94.66999816894531,90.13147735595703,1423000
2017-01-11,94.43000030517578,95.37999725341797,94.30000305175781,95.0199966430664,90.46470642089844,1121400
2017-01-12,94.5199966430664,97.19000244140625,93.87000274658203,96.5,91.87374877929688,1472600
2017-01-13,96.87000274658203,98.0199966430664,96.69999694824219,96.95999908447266,92.31169891357422,847500
2017-01-17,97.0999984741211,100.75,96.9800033569336,99.1500015258789,94.39672088623047,1928900
2017-01-18,99.62999725341797,99.69000244140625,97.88999938964844,99.33000183105469,94.56807708740234,1242400
2017-01-19,99.05999755859375,100.27999877929688,99.05999755859375,99.95999908447266,95.1678695678711,1755300
2017-01-20,100.41999816894531,101.16999816894531,100.12999725341797,101.0199966430664,96.17704772949219,1491500
2017-01-23,100.7699966430664,101.86000061035156,100.66000366210938,101.7699966430664,96.8910903930664,1322600
2017-01-24,101.93000030517578,102.44999694824219,101.26000213623047,101.94999694824219,97.06246948242188,1039200
2017-01-25,102.79000091552734,103.9800033569336,102.26000213623047,103.7300033569336,98.75713348388672,1333900
2017-01-26,103.62000274658203,104.62999725341797,103.62000274658203,104.06999969482422,99.08084106445312,1355500
2017-01-27,104.12000274658203,104.25,103.55999755859375,103.9800033569336,98.99516296386719,790200
2017-01-30,103.98999786376953,103.98999786376953,103.12999725341797,103.76000213623047,98.78569793701172,1075200
2017-01-31,103.51000213623047,103.79000091552734,102.95999908447266,103.66999816894531,98.70001983642578,1046700
2017-02-01,103.95999908447266,104.12999725341797,103.02999877929688,103.55000305175781,98.58576965332031,1351600
2017-02-02,98.25,104.58000183105469,98.25,104.41999816894531,99.4140396118164,798800
2017-02-03,104.98999786376953,106.62999725341797,104.91999816894531,106.16999816894531,101.08016967773438,1061800
2017-02-06,105.55000305175781,106.98999786376953,105.55000305175781,106.76000213623047,101.64187622070312,1033400
2017-02-07,107.86000061035156,109.56999969482422,106.91999816894531,107.05999755859375,101.92750549316406,1847700
2017-02-08,107.1500015258789,107.45999908447266,106.4800033569336,106.81999969482422,101.69900512695312,995400
2017-02-09,107.38999938964844,107.6500015258789,106.66999816894531,107.58000183105469,102.42256927490234,782400
2017-02-10,107.5,108.30999755859375,107.2699966430664,108.0,102.82244110107422,693200
2017-02-13,108.66000366210938,109.16999816894531,108.22000122070312,109.02999877929688,103.80304718017578,580000
2017-02-14,108.23999786376953,109.26000213623047,108.12000274658203,109.26000213623047,104.02203369140625,741300
2017-02-15,109.02999877929688,110.04000091552734,109.0,109.8499984741211,104.94874572753906,661400
2017-02-16,109.93000030517578,110.36000061035156,109.2699966430664,110.22000122070312,105.66778564453125,1031300
2017-02-17,109.63999938964844,112.9800033569336,109.55000305175781,112.9000015258789,108.23709106445312,2024100
2017-02-21,112.13999938964844,113.13999938964844,111.58999633789062,112.87000274658203,108.20832061767578,1870700
2017-02-22,112.43000030517578,114.02999877929688,112.43000030517578,113.55999755859375,108.86982727050781,1477000
2017-02-23,113.73999786376953,114.0199966430664,112.66000366210938,113.2300033569336,108.55345153808594,1117500
2017-02-24,112.7699966430664,113.29000091552734,111.1500015258789,113.29000091552734,108.61096954345703,923800
2017-02-27,113.29000091552734,113.29000091552734,110.7699966430664,112.05000305175781,107.42220306396484,1958400
2017-02-28,111.91000366210938,112.30999755859375,111.0199966430664,111.37000274658203,106.77029418945312,1387400
2017-03-01,112.6500015258789,113.51000213623047,112.30999755859375,113.19999694824219,108.52469635009766,1208100
2017-03-02,112.5999984741211,112.77999877929688,111.93000030517578,112.47000122070312,107.82486724853516,870400
2017-03-03,112.47000122070312,112.88999938964844,112.16000366210938,112.62000274658203,107.96866607666016,814900
2017-03-06,111.77999877929688,112.70999908447266,111.62000274658203,112.2699966430664,107.63311004638672,733200
2017-03-07,111.87999725341797,113.0,111.87999725341797,112.66000366210938,108.00699615478516,737700
2017-03-08,112.76000213623047,113.1500015258789,112.33000183105469,112.68000030517578,108.02619171142578,938200
2017-03-09,112.98999786376953,113.0,112.12999725341797,112.4800033569336,107.83444213867188,865000
2017-03-10,112.81999969482422,112.94000244140625,111.83000183105469,111.93000030517578,107.30715942382812,1010900
2017-03-13,112.06999969482422,112.5,111.44999694824219,112.1500015258789,107.51806640625,961800
2017-03-14,112.0,112.33999633789062,111.43000030517578,112.11000061035156,107.47972106933594,605900
2017-03-15,112.70999908447266,113.30000305175781,111.95999908447266,112.88999938964844,108.22750854492188,846800
2017-03-16,113.01000213623047,113.80000305175781,112.94999694824219,113.54000091552734,108.85065460205078,765200
2017-03-17,113.61000061035156,113.75,111.91999816894531,111.94000244140625,107.31673431396484,967000
2017-03-20,111.9000015258789,113.05999755859375,111.66000366210938,112.26000213623047,107.62351989746094,647200
2017-03-21,112.8499984741211,113.11000061035156,110.55999755859375,110.87999725341797,106.30052185058594,838500
2017-03-22,110.83999633789062,111.2300033569336,110.11000061035156,111.12999725341797,106.5401840209961,1059000
2017-03-23,111.16999816894531,112.94999694824219,111.04000091552734,112.16999816894531,107.5372314453125,972400
2017-03-24,112.43000030517578,113.4800033569336,112.05999755859375,112.47000122070312,107.82486724853516,907200
2017-03-27,111.05999755859375,112.12000274658203,110.80999755859375,111.41000366210938,106.80864715576172,654600
2017-03-28,111.30000305175781,111.73999786376953,110.87999725341797,111.26000213623047,106.6648178100586,915900
2017-03-29,110.91000366210938,111.69999694824219,110.27999877929688,111.44999694824219,106.84696960449219,1067900
2017-03-30,111.38999938964844,111.91999816894531,110.83999633789062,111.62000274658203,107.00995635986328,857600
2017-03-31,111.16000366210938,112.69999694824219,110.93000030517578,112.04000091552734,107.41260528564453,888700
2017-04-03,112.13999938964844,113.16999816894531,110.93000030517578,111.9000015258789,107.27839660644531,1030900
2017-04-04,111.5199966430664,111.75,110.81999969482422,111.37999725341797,106.77987670898438,659600
2017-04-05,111.94999694824219,114.06999969482422,111.5,113.06999969482422,108.40006256103516,1514900
2017-04-06,112.91999816894531,113.68000030517578,111.98999786376953,113.33999633789062,108.65890502929688,936500
2017-04-07,112.9000015258789,113.9800033569336,112.9000015258789,113.27999877929688,108.60139465332031,873000
2017-04-10,113.29000091552734,113.48999786376953,112.58000183105469,112.94000244140625,108.27543640136719,589500
2017-04-11,112.55000305175781,113.38999938964844,112.47000122070312,113.37999725341797,108.69727325439453,672600
2017-04-12,112.63999938964844,113.33999633789062,111.94000244140625,112.9800033569336,108.31378173828125,748700
2017-04-13,112.69999694824219,113.55000305175781,112.41000366210938,112.43000030517578,107.78650665283203,515000
2017-04-17,113.13999938964844,114.41999816894531,112.8499984741211,114.2699966430664,109.55050659179688,709500
2017-04-18,113.87000274658203,114.75,113.29000091552734,114.13999938964844,109.4258804321289,677700
2017-04-19,114.43000030517578,114.9000015258789,114.1500015258789,114.37999725341797,109.65596771240234,556500
2017-04-20,114.70999908447266,115.91000366210938,114.47000122070312,115.36000061035156,110.59549713134766,563600
2017-04-21,115.38999938964844,115.81999969482422,114.27999877929688,115.0199966430664,110.26952362060547,682100
2017-04-24,116.61000061035156,118.12000274658203,116.44999694824219,117.69999694824219,112.83883666992188,1097000
