Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,54.599998474121094,54.599998474121094,54.599998474121094,54.599998474121094,52.57674026489258,10
2017-01-04,54.70000076293945,54.70000076293945,53.5,53.5,51.51750564575195,13638
2017-01-05,54.70000076293945,54.70000076293945,54.70000076293945,54.70000076293945,52.673038482666016,375
2017-01-06,54.9900016784668,56.0,53.209999084472656,54.0,51.99897384643555,28343
2017-01-09,54.0,54.400001525878906,53.52000045776367,53.52000045776367,51.536766052246094,9774
2017-01-10,54.0,54.349998474121094,52.9900016784668,52.9900016784668,51.02640151977539,9519
2017-01-11,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,51.02640151977539,0
2017-01-12,52.5,54.400001525878906,52.02000045776367,54.0,51.99897384643555,7045
2017-01-13,54.0,55.9900016784668,54.0,54.099998474121094,52.09526824951172,62276
2017-01-17,56.209999084472656,57.70000076293945,55.5,55.5,53.443389892578125,1502
2017-01-18,57.0,57.970001220703125,55.5,57.970001220703125,55.821861267089844,17110
2017-01-19,56.099998474121094,58.380001068115234,56.099998474121094,57.0,54.8878059387207,11428
2017-01-20,56.099998474121094,57.0,55.599998474121094,55.599998474121094,53.5396842956543,9014
2017-01-23,55.75,57.0,55.75,57.0,54.8878059387207,14
2017-01-24,55.849998474121094,57.290000915527344,55.70000076293945,55.70000076293945,53.635982513427734,2032
2017-01-25,55.77000045776367,56.0,55.75,56.0,53.924861907958984,788
2017-01-26,56.0,57.0,56.0,57.0,54.8878059387207,422
2017-01-27,56.04999923706055,56.95000076293945,56.0099983215332,56.95000076293945,54.839664459228516,1767
2017-01-30,56.25,56.25,55.75,56.0,53.924861907958984,4086
2017-01-31,56.0,56.0,56.0,56.0,53.924861907958984,15
2017-02-01,56.0,56.0,55.0,55.0,52.96192169189453,5939
2017-02-02,55.25,56.0,55.25,56.0,53.924861907958984,5120
2017-02-03,56.0,56.0,56.0,56.0,53.924861907958984,128
2017-02-06,56.0,56.70000076293945,56.0,56.150001525878906,54.06930923461914,3439
2017-02-07,55.0,57.0,55.0,56.099998474121094,54.02116012573242,6439
2017-02-08,57.0,57.0,56.29999923706055,56.29999923706055,54.2137451171875,3904
2017-02-09,56.29999923706055,56.29999923706055,56.0,56.0,54.24280548095703,5400
2017-02-10,56.0,58.400001525878906,55.29999923706055,58.400001525878906,56.567501068115234,3485
2017-02-13,58.400001525878906,58.400001525878906,58.400001525878906,58.400001525878906,56.567501068115234,0
2017-02-14,57.88999938964844,58.849998474121094,57.88999938964844,58.849998474121094,57.00337600708008,6000
2017-02-15,58.0,58.0,57.97999954223633,57.97999954223633,56.16067886352539,1001
2017-02-16,58.0,58.0,58.0,58.0,56.1800537109375,80
2017-02-17,57.97999954223633,58.5,57.5,57.5,55.69573974609375,4935
2017-02-21,58.4900016784668,58.4900016784668,58.47999954223633,58.47999954223633,56.644989013671875,77
2017-02-22,57.099998474121094,57.099998474121094,57.0,57.0,55.211429595947266,250
2017-02-23,58.0,58.0,56.9900016784668,56.9900016784668,55.201744079589844,2817
2017-02-24,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,53.37104415893555,1330
2017-02-27,55.0,56.0,55.0,56.0,54.24280548095703,459
2017-02-28,56.0,56.0,56.0,56.0,54.24280548095703,0
2017-03-01,56.5,57.97999954223633,56.5,57.97999954223633,56.16067886352539,6976
2017-03-02,57.970001220703125,58.70000076293945,57.5,58.0,56.1800537109375,3548
2017-03-03,58.4900016784668,58.5,57.06999969482422,58.5,56.66435623168945,1351
2017-03-06,58.4900016784668,58.4900016784668,58.0,58.0,56.1800537109375,90
2017-03-07,58.47999954223633,58.47999954223633,57.0,58.439998626708984,56.60624313354492,1901
2017-03-08,57.900001525878906,57.900001525878906,56.20000076293945,57.0,55.211429595947266,319
2017-03-09,57.0,57.0,56.9900016784668,57.0,55.211429595947266,9049
2017-03-10,57.099998474121094,58.0,56.5,58.0,56.1800537109375,995
2017-03-13,57.0,57.79999923706055,57.0,57.79999923706055,55.986324310302734,100
2017-03-14,57.79999923706055,58.0,57.79999923706055,58.0,56.1800537109375,458
2017-03-15,58.0,58.0,58.0,58.0,56.1800537109375,100
2017-03-16,58.400001525878906,58.400001525878906,57.0,57.0099983215332,55.22111129760742,632
2017-03-17,57.0099983215332,58.0,57.0099983215332,58.0,56.1800537109375,3976
2017-03-20,58.0,58.0,58.0,58.0,56.1800537109375,0
2017-03-21,57.0,57.0,57.0,57.0,55.211429595947266,50
2017-03-22,56.79999923706055,56.869998931884766,56.75,56.75,54.96927261352539,500
2017-03-23,56.5099983215332,57.4900016784668,56.5,57.4900016784668,55.68606185913086,1913
2017-03-24,56.5,57.5,56.5,57.5,55.69573974609375,480
2017-03-27,57.5,57.5,57.5,57.5,55.69573974609375,0
2017-03-28,57.0,58.0,56.0,56.0,54.24280548095703,2896
2017-03-29,57.0,57.0,57.0,57.0,55.211429595947266,3
2017-03-30,58.0,58.400001525878906,57.0,57.0,55.211429595947266,6212
2017-03-31,56.0,57.0,56.0,57.0,55.211429595947266,3823
2017-04-03,56.20000076293945,56.20000076293945,56.20000076293945,56.20000076293945,54.4365348815918,1
2017-04-04,58.0,58.0,58.0,58.0,56.1800537109375,60
2017-04-05,58.0,59.5,58.0,59.5,57.63298034667969,20999
2017-04-06,59.5,60.0,59.5,59.9900016784668,58.107608795166016,2492
2017-04-07,57.0,60.0,57.0,60.0,58.1172981262207,10500
2017-04-10,60.5,61.0,60.0,60.0,58.1172981262207,2109
2017-04-11,60.9900016784668,60.9900016784668,59.79999923706055,60.0,58.1172981262207,135
2017-04-12,59.5,59.5,59.5,59.5,57.63298034667969,100
2017-04-13,60.0,60.0,57.20000076293945,58.04999923706055,56.22848129272461,2522
2017-04-17,59.9900016784668,59.9900016784668,59.95000076293945,59.97999954223633,58.09791564941406,272
2017-04-18,59.97999954223633,60.0,59.0,59.0,57.1486701965332,1850
2017-04-19,59.0,60.0,59.0,60.0,58.1172981262207,843
2017-04-20,60.0,60.0,60.0,60.0,58.1172981262207,0
2017-04-21,60.0,60.0,60.0,60.0,58.1172981262207,0
2017-04-24,59.97999954223633,59.97999954223633,59.97999954223633,59.97999954223633,58.09791564941406,70
2017-04-25,59.900001525878906,60.0,59.900001525878906,60.0,58.1172981262207,961
2017-04-26,60.0,60.0,60.0,60.0,58.1172981262207,0
2017-04-27,60.5,60.5,60.5,60.5,58.60160446166992,400
2017-04-28,60.900001525878906,61.0,60.900001525878906,61.0,59.08591079711914,14515
2017-05-01,61.0,61.0,61.0,61.0,59.08591079711914,0
2017-05-02,60.099998474121094,61.0,60.099998474121094,61.0,59.08591079711914,289
2017-05-03,61.029998779296875,61.47999954223633,61.029998779296875,61.47999954223633,59.55084991455078,169
2017-05-04,61.47999954223633,62.900001525878906,61.099998474121094,61.099998474121094,59.18277359008789,2115
2017-05-05,62.970001220703125,63.0099983215332,62.970001220703125,63.0099983215332,61.032840728759766,411
2017-05-08,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,61.120018005371094,230
2017-05-09,61.25,63.0,61.25,62.0,60.054534912109375,1427
2017-05-10,62.0,62.0,62.0,62.0,60.054534912109375,50045
2017-05-11,62.0,62.099998474121094,62.0,62.099998474121094,60.473270416259766,57
2017-05-12,62.099998474121094,63.20000076293945,61.52000045776367,63.20000076293945,61.54446029663086,2745
2017-05-15,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,61.54446029663086,80
2017-05-16,62.79999923706055,63.20000076293945,62.79999923706055,63.20000076293945,61.54446029663086,70060
2017-05-17,63.45000076293945,63.45000076293945,63.45000076293945,63.45000076293945,61.78791046142578,48
2017-05-18,63.459999084472656,63.459999084472656,63.459999084472656,63.459999084472656,61.797645568847656,130
2017-05-19,63.45000076293945,63.45000076293945,63.45000076293945,63.45000076293945,61.78791046142578,15
2017-05-22,63.0,63.68000030517578,63.0,63.68000030517578,62.01188278198242,32605
2017-05-23,62.099998474121094,63.5,62.099998474121094,63.38999938964844,61.7294807434082,46360
2017-05-24,63.400001525878906,63.70000076293945,63.400001525878906,63.70000076293945,62.0313606262207,9449
2017-05-25,63.650001525878906,63.97999954223633,63.04999923706055,63.54999923706055,61.885284423828125,8106
2017-05-26,57.540000915527344,62.599998474121094,57.540000915527344,62.599998474121094,60.96017074584961,80
2017-05-30,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,59.85977554321289,0
2017-05-31,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,59.85977554321289,0
2017-06-01,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,59.85977554321289,0
2017-06-02,61.470001220703125,61.470001220703125,61.470001220703125,61.470001220703125,59.85977554321289,0
2017-06-05,60.88999938964844,61.5,60.0,61.5,59.88898468017578,61089
2017-06-06,60.0,61.5,60.0,61.5,59.88898468017578,14685
2017-06-07,61.29999923706055,61.79999923706055,61.29999923706055,61.79999923706055,60.181129455566406,5950
2017-06-08,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,60.181129455566406,0
2017-06-09,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,60.181129455566406,0
2017-06-12,61.79999923706055,61.79999923706055,61.79999923706055,61.79999923706055,60.181129455566406,0
2017-06-13,59.0,62.099998474121094,59.0,62.0,60.37588882446289,3000
2017-06-14,62.0,62.0,62.0,62.0,60.37588882446289,50
2017-06-15,62.0,62.0,62.0,62.0,60.37588882446289,0
2017-06-16,57.29999923706055,65.0,57.29999923706055,65.0,63.29730224609375,7698
2017-06-19,64.98999786376953,64.98999786376953,64.98999786376953,64.98999786376953,63.28756332397461,10
2017-06-20,64.98999786376953,64.98999786376953,60.0,62.0,60.37588882446289,851
2017-06-21,64.69000244140625,64.69000244140625,64.69000244140625,64.69000244140625,62.995418548583984,16
