Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,70.25,71.02999877929688,69.3499984741211,70.61000061035156,63.981536865234375,11125400
2017-01-04,70.9000015258789,71.66000366210938,70.81999969482422,71.2699966430664,64.5795669555664,7806800
2017-01-05,71.4800033569336,71.51000213623047,70.58999633789062,70.83000183105469,64.1808853149414,6217200
2017-01-06,71.13999938964844,72.87999725341797,71.11000061035156,72.87000274658203,66.02937316894531,8985600
2017-01-09,73.30000305175781,74.11000061035156,73.19999694824219,73.81999969482422,66.89019775390625,9672000
2017-01-10,74.2699966430664,75.2699966430664,74.12000274658203,74.9000015258789,67.86880493164062,7681700
2017-01-11,75.12000274658203,75.12000274658203,73.37999725341797,74.44000244140625,67.45201110839844,7475400
2017-01-12,74.05999755859375,75.2300033569336,73.73999786376953,75.11000061035156,68.05908966064453,6462600
2017-01-13,75.0,75.30000305175781,74.66000366210938,75.08999633789062,68.04096221923828,5455800
2017-01-17,75.05999755859375,75.94999694824219,74.37000274658203,75.81999969482422,68.70244598388672,7084400
2017-01-18,76.2699966430664,76.2699966430664,75.20999908447266,75.66999816894531,68.56651306152344,5833000
2017-01-19,75.30000305175781,75.72000122070312,74.94000244140625,75.30000305175781,68.23126220703125,6753700
2017-01-20,75.51000213623047,75.68000030517578,74.72000122070312,74.98999786376953,67.95037078857422,8898600
2017-01-23,74.72000122070312,75.13999938964844,74.36000061035156,74.7699966430664,67.75101470947266,4523400
2017-01-24,74.63999938964844,74.7300033569336,73.58999633789062,73.83000183105469,66.89926147460938,6430300
2017-01-25,73.98999786376953,74.61000061035156,73.58999633789062,74.48999786376953,67.49730682373047,6171200
2017-01-26,74.48999786376953,74.58000183105469,73.88999938964844,74.04000091552734,67.08953857421875,3699400
2017-01-27,74.54000091552734,75.2300033569336,74.47000122070312,74.94999694824219,67.91412353515625,4903000
2017-01-30,74.68000030517578,74.94000244140625,74.31999969482422,74.66999816894531,67.66038513183594,4372100
2017-01-31,74.58999633789062,76.2300033569336,74.2699966430664,76.0199966430664,68.88367462158203,7828200
2017-02-01,75.27999877929688,76.04000091552734,75.2300033569336,76.0,68.86555480957031,5618300
2017-02-02,75.58000183105469,76.29000091552734,75.44000244140625,75.91999816894531,68.7930679321289,5357300
2017-02-03,76.12999725341797,76.5,75.66999816894531,76.33999633789062,69.17362213134766,4985900
2017-02-06,76.31999969482422,76.33999633789062,75.5199966430664,75.9800033569336,68.84744262695312,3817600
2017-02-07,75.87000274658203,76.16000366210938,75.5199966430664,76.12000274658203,68.97428131103516,3898500
2017-02-08,76.06999969482422,76.13999938964844,75.5199966430664,75.5999984741211,68.50311279296875,3668200
2017-02-09,75.5999984741211,75.87999725341797,75.44000244140625,75.70999908447266,68.60279083251953,4367500
2017-02-10,75.8499984741211,76.26000213623047,75.70999908447266,76.1500015258789,69.0014877319336,3427100
2017-02-13,76.2699966430664,76.93000030517578,76.1500015258789,76.91999816894531,69.69918060302734,4081600
2017-02-14,77.0,77.30000305175781,76.45999908447266,77.05000305175781,69.8169937133789,3781600
