Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.865047454833984,57.54400634765625,55.84241485595703,56.61357879638672,54.44552230834961,2462400
2017-01-04,56.74769592285156,58.85163497924805,56.72254943847656,58.709136962890625,56.46083068847656,2954400
2017-01-05,58.62531280517578,58.65045928955078,57.78709030151367,58.34870147705078,56.114192962646484,2373100
2017-01-06,58.6169319152832,58.6169319152832,57.93797302246094,57.979881286621094,55.75949478149414,1699300
2017-01-09,58.046939849853516,58.16429138183594,57.007545471191406,57.04945373535156,54.86470413208008,3023800
2017-01-10,57.47694778442383,59.463539123535156,57.22548294067383,59.06957244873047,56.807456970214844,3251400
2017-01-11,58.6420783996582,59.974853515625,58.52472686767578,59.96647262573242,57.67001724243164,3681400
2017-01-12,59.96647262573242,60.134117126464844,58.5666389465332,59.564125061035156,57.2830696105957,1971400
2017-01-13,59.513832092285156,60.201171875,59.41324234008789,60.04191207885742,57.74256896972656,1749500
2017-01-17,59.93294143676758,60.86336898803711,59.90779495239258,60.09220504760742,57.79092788696289,2338900
2017-01-18,60.075439453125,60.51969909667969,59.24559783935547,59.93294143676758,57.63776397705078,2103200
2017-01-19,60.352054595947266,60.86336898803711,60.04191207885742,60.360435485839844,58.048892974853516,2224200
2017-01-20,60.234703063964844,60.39396667480469,58.91869354248047,59.22883605957031,56.960628509521484,2480700
2017-01-23,59.04442596435547,59.06119155883789,58.28164291381836,58.734283447265625,56.48501205444336,2169500
2017-01-24,59.28750991821289,60.15087890625,58.94384002685547,59.891029357910156,57.59746170043945,3051900
2017-01-25,60.502933502197266,61.59262466430664,60.26823043823242,61.50041961669922,59.14522171020508,2350200
2017-01-26,61.03101348876953,61.93629455566406,60.0,60.234703063964844,57.927974700927734,2467400
2017-01-27,60.36881637573242,60.77116394042969,59.15339660644531,59.50544738769531,57.226646423339844,2846600
2017-01-30,59.446773529052734,59.488685607910156,58.13076400756836,58.42414093017578,56.18674850463867,2763400
2017-01-31,58.30678939819336,58.77619552612305,57.870914459228516,58.72590255737305,56.476959228515625,3325700
2017-02-01,59.15339660644531,59.748531341552734,58.67560958862305,59.513832092285156,57.23470687866211,2424700
2017-02-02,61.88600158691406,62.11232376098633,60.82145690917969,61.61777114868164,59.54823684692383,6038700
2017-02-03,62.06202697753906,62.46437454223633,61.19865798950195,61.81056213378906,59.734561920166016,2462300
2017-02-06,61.76026916503906,62.020118713378906,61.14836502075195,61.802181243896484,59.72645568847656,1757700
2017-02-07,61.802181243896484,62.21290969848633,61.65968322753906,62.120704650878906,60.03428649902344,2760800
2017-02-08,61.978206634521484,62.08717346191406,61.5590934753418,61.978206634521484,59.89657211303711,1967100
2017-02-09,61.978206634521484,62.28834915161133,61.55071258544922,61.827327728271484,59.750762939453125,2259000
2017-02-10,62.003353118896484,62.55657958984375,61.59262466430664,62.296730041503906,60.20439910888672,1997200
2017-02-13,62.51466751098633,63.772003173828125,62.51466751098633,63.7049446105957,61.565311431884766,2747700
2017-02-14,63.43671417236328,64.04861450195312,63.35289001464844,63.671417236328125,61.53291320800781,2167600
2017-02-15,63.084659576416016,64.09053039550781,63.05113220214844,63.91450119018555,61.7678337097168,1575700
2017-02-16,63.772003173828125,63.96479415893555,62.72422409057617,63.05113220214844,60.93346405029297,1799100
2017-02-17,62.53981399536133,63.36127471923828,62.53981399536133,63.25230407714844,61.12788009643555,1765500
2017-02-21,63.31098175048828,64.21626281738281,63.21877670288086,63.570831298828125,61.435699462890625,1698500
2017-02-22,63.21039581298828,64.12405395507812,63.017601013183594,63.822296142578125,61.6787223815918,2750300
2017-02-23,63.746856689453125,64.57669830322266,63.5289192199707,63.68818283081055,61.549110412597656,2459000
2017-02-24,63.22715759277344,64.50963592529297,62.57334518432617,64.28331756591797,62.124267578125,3201800
2017-02-27,64.12405395507812,64.92874908447266,63.83906173706055,64.7108154296875,62.53741455078125,2100900
2017-02-28,64.6102294921875,64.81977844238281,63.520538330078125,63.81391525268555,61.67062759399414,2313200
2017-03-01,64.65213775634766,65.48197937011719,64.27494049072266,64.35037994384766,62.1890754699707,2886100
2017-03-02,64.14920043945312,65.24727630615234,63.746856689453125,64.87007904052734,62.69131088256836,2288700
2017-03-03,64.76948547363281,65.05448150634766,64.25817108154297,64.69404602050781,62.521202087402344,1499000
2017-03-06,64.17434692382812,64.38390350341797,63.15171813964844,63.63788604736328,61.50050735473633,1856100
2017-03-07,63.93964767456055,63.93964767456055,63.134952545166016,63.6797981262207,61.541011810302734,1489400
2017-03-08,63.8055305480957,64.42581939697266,63.5037727355957,64.23302459716797,62.075653076171875,1319600
2017-03-09,64.19949340820312,64.35037994384766,63.671417236328125,63.948028564453125,61.80023956298828,1221200
2017-03-10,64.54316711425781,65.17183685302734,64.30008697509766,64.61860656738281,62.44828414916992,1621600
2017-03-13,66.10226440429688,67.4266586303711,65.85917663574219,67.22547912597656,64.96760559082031,4893000
2017-03-14,66.8063735961914,68.56663513183594,66.52137756347656,67.89605712890625,65.61565399169922,3283800
2017-03-15,67.9295883178711,69.37133026123047,67.9295883178711,68.97737121582031,66.66065216064453,3342100
2017-03-16,69.75691223144531,69.76529693603516,68.2564926147461,68.96060180664062,66.64444732666016,2599000
2017-03-17,69.13662719726562,69.13662719726562,67.69488525390625,68.60855102539062,66.30422973632812,2602700
2017-03-20,68.63369750976562,68.73428344726562,67.74517822265625,67.99665069580078,65.71287536621094,1977600
2017-03-21,68.31517028808594,68.51634216308594,65.39815521240234,65.51551055908203,63.3150634765625,2851500
2017-03-22,65.57418060302734,66.35372924804688,64.6605224609375,65.99329376220703,63.77681350708008,3536800
2017-03-23,65.80888366699219,66.25314331054688,65.39815521240234,65.88432312011719,63.6714973449707,1790800
2017-03-24,66.05197143554688,66.70578002929688,65.78373718261719,66.13579559326172,63.91452407836914,1885400
2017-03-27,65.51551055908203,66.66387176513672,64.87845611572266,66.59681701660156,64.36005401611328,1846700
2017-03-28,66.63034057617188,67.99665069580078,66.40402221679688,67.3763656616211,65.1134262084961,1508400
2017-03-29,67.54400634765625,67.9044418334961,67.0578384399414,67.46856689453125,65.20252990722656,931300
2017-03-30,67.4098892211914,67.93797302246094,67.1332778930664,67.89605712890625,65.61565399169922,1192400
2017-03-31,67.7535629272461,68.02179718017578,67.3344497680664,67.46856689453125,65.20252990722656,2072800
2017-04-03,67.66973876953125,67.74517822265625,64.40067291259766,65.59095001220703,63.38798141479492,2902400
2017-04-04,65.18022155761719,65.38139343261719,63.595977783203125,63.68818283081055,61.549110412597656,3623700
2017-04-05,64.24140930175781,65.2137451171875,62.92539978027344,62.942161560058594,60.82814407348633,2995300
2017-04-06,62.866722106933594,63.4283332824707,62.53143310546875,62.967308044433594,60.85245132446289,2498400
2017-04-07,62.92539978027344,63.15171813964844,62.11232376098633,62.984073638916016,60.86865234375,1834300
2017-04-10,62.984073638916016,63.88097381591797,62.958927154541016,63.31098175048828,61.18458557128906,1311200
2017-04-11,63.28583526611328,63.5792121887207,62.120704650878906,62.791282653808594,60.68233871459961,2280700
2017-04-12,62.791282653808594,62.97569274902344,62.103939056396484,62.26320266723633,60.171993255615234,3354700
2017-04-13,62.23805618286133,62.68231201171875,61.81056213378906,61.81894302368164,59.74265670776367,1373000
2017-04-17,61.86923599243164,62.62363815307617,61.81056213378906,62.62363815307617,60.520328521728516,1609500
2017-04-18,62.196144104003906,62.47275924682617,61.57585906982422,62.321876525878906,60.22869873046875,1448800
2017-04-19,62.908634185791016,63.5792121887207,62.665550231933594,63.17686462402344,61.054969787597656,1718600
2017-04-20,63.797149658203125,65.47359466552734,63.797149658203125,65.29756927490234,63.10445785522461,2731000
2017-04-21,65.04610443115234,65.14669036865234,64.20787811279297,64.20787811279297,62.05135726928711,1827900
