Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,52.349998474121094,53.130001068115234,52.290000915527344,52.9900016784668,52.137672424316406,625400
2017-01-04,53.18000030517578,53.58000183105469,52.869998931884766,53.29999923706055,52.442691802978516,497300
2017-01-05,53.2599983215332,53.45000076293945,52.58000183105469,52.72999954223633,51.881858825683594,574500
2017-01-06,52.65999984741211,53.54999923706055,52.619998931884766,53.11000061035156,52.255741119384766,1180100
2017-01-09,53.13999938964844,53.869998931884766,53.13999938964844,53.54999923706055,52.68866729736328,705800
2017-01-10,53.7400016784668,53.7400016784668,53.31999969482422,53.34000015258789,52.48204803466797,679500
2017-01-11,53.15999984741211,53.58000183105469,52.36000061035156,53.040000915527344,52.18687438964844,629600
2017-01-12,52.97999954223633,53.0,52.41999816894531,52.959999084472656,52.108154296875,931700
2017-01-13,53.0099983215332,54.060001373291016,53.0099983215332,53.900001525878906,53.03303909301758,778600
2017-01-17,53.58000183105469,53.58000183105469,52.900001525878906,52.93000030517578,52.07863998413086,767000
2017-01-18,52.90999984741211,53.040000915527344,52.290000915527344,52.43000030517578,51.65499496459961,705900
2017-01-19,52.099998474121094,52.77000045776367,51.959999084472656,52.119998931884766,51.34958267211914,728400
2017-01-20,52.25,52.36000061035156,51.630001068115234,51.709999084472656,50.94563674926758,470100
2017-01-23,51.43000030517578,51.900001525878906,51.43000030517578,51.689998626708984,50.92593002319336,725200
2017-01-24,52.0,52.22999954223633,51.060001373291016,51.56999969482422,50.807708740234375,686500
2017-01-25,51.720001220703125,52.70000076293945,51.58000183105469,52.279998779296875,51.50721740722656,619000
2017-01-26,52.290000915527344,52.459999084472656,51.720001220703125,52.060001373291016,51.290470123291016,437500
2017-01-27,52.09000015258789,52.720001220703125,52.0099983215332,52.31999969482422,51.5466194152832,468400
2017-01-30,52.220001220703125,52.2599983215332,51.41999816894531,51.79999923706055,51.034305572509766,588100
2017-01-31,51.849998474121094,53.189998626708984,51.7400016784668,53.189998626708984,52.40375518798828,607800
2017-02-01,53.150001525878906,53.959999084472656,53.099998474121094,53.7599983215332,52.96533966064453,742200
2017-02-02,53.560001373291016,54.0,53.189998626708984,53.849998474121094,53.05399703979492,1032200
2017-02-03,51.0,53.66999816894531,50.59000015258789,52.16999816894531,51.398841857910156,2022500
2017-02-06,52.09000015258789,52.459999084472656,51.7599983215332,52.31999969482422,51.5466194152832,725100
2017-02-07,52.36000061035156,53.04999923706055,52.25,52.689998626708984,51.9111442565918,811000
2017-02-08,52.70000076293945,53.560001373291016,52.630001068115234,53.209999084472656,52.42347717285156,758300
2017-02-09,53.209999084472656,54.18000030517578,53.15999984741211,53.72999954223633,52.93577575683594,603100
2017-02-10,53.790000915527344,54.119998931884766,53.630001068115234,53.970001220703125,53.1722297668457,569000
2017-02-13,54.02000045776367,54.540000915527344,54.0,54.38999938964844,53.586021423339844,561800
2017-02-14,54.209999084472656,54.47999954223633,53.9900016784668,54.400001525878906,53.595882415771484,577000
2017-02-15,54.33000183105469,55.66999816894531,54.25,55.54999923706055,54.7288703918457,1078200
2017-02-16,55.40999984741211,55.619998931884766,55.060001373291016,55.31999969482422,54.50227737426758,701400
2017-02-17,55.130001068115234,55.939998626708984,55.130001068115234,55.939998626708984,55.11311340332031,405300
2017-02-21,55.90999984741211,56.13999938964844,55.400001525878906,55.65999984741211,54.837257385253906,592400
2017-02-22,55.4900016784668,55.68000030517578,55.18000030517578,55.20000076293945,54.384056091308594,425200
2017-02-23,55.369998931884766,55.45000076293945,54.619998931884766,55.11000061035156,54.29538345336914,554000
2017-02-24,54.779998779296875,55.130001068115234,54.65999984741211,55.040000915527344,54.22642135620117,971900
2017-02-27,54.90999984741211,55.209999084472656,54.81999969482422,54.9900016784668,54.177154541015625,565600
2017-02-28,54.77000045776367,54.91999816894531,54.209999084472656,54.2599983215332,53.45793914794922,588000
2017-03-01,54.689998626708984,55.43000030517578,54.619998931884766,55.25,54.433311462402344,942800
2017-03-02,55.09000015258789,55.459999084472656,54.56999969482422,54.619998931884766,53.8126220703125,714600
2017-03-03,54.59000015258789,54.970001220703125,54.529998779296875,54.939998626708984,54.12788772583008,469800
2017-03-06,54.58000183105469,54.75,54.2400016784668,54.279998779296875,53.47764587402344,587600
2017-03-07,54.06999969482422,54.400001525878906,53.970001220703125,54.08000183105469,53.280609130859375,383500
2017-03-08,54.099998474121094,54.650001525878906,54.0099983215332,54.38999938964844,53.586021423339844,383200
2017-03-09,54.61000061035156,55.04999923706055,54.43000030517578,54.77000045776367,53.96040725708008,444900
2017-03-10,54.970001220703125,55.7599983215332,54.880001068115234,55.59000015258789,54.768280029296875,843400
2017-03-13,55.68000030517578,55.88999938964844,55.220001220703125,55.84000015258789,55.014591217041016,666300
2017-03-14,55.72999954223633,55.880001068115234,55.40999984741211,55.81999969482422,54.99488067626953,437700
2017-03-15,56.0,56.959999084472656,55.91999816894531,56.81999969482422,55.98009490966797,794300
2017-03-16,56.47999954223633,56.810001373291016,55.54999923706055,56.119998931884766,55.29044723510742,940400
2017-03-17,56.2400016784668,57.349998474121094,56.06999969482422,57.27000045776367,56.4234504699707,1139900
2017-03-20,57.27000045776367,57.31999969482422,56.790000915527344,57.13999938964844,56.295372009277344,981800
2017-03-21,57.31999969482422,57.70000076293945,57.06999969482422,57.27000045776367,56.4234504699707,1159100
2017-03-22,57.2599983215332,57.470001220703125,56.810001373291016,57.189998626708984,56.344627380371094,551200
2017-03-23,57.040000915527344,57.880001068115234,56.959999084472656,57.59000015258789,56.73871612548828,567000
2017-03-24,57.56999969482422,58.08000183105469,57.380001068115234,57.52000045776367,56.66975021362305,598200
2017-03-27,57.68000030517578,58.369998931884766,57.2400016784668,58.029998779296875,57.172218322753906,1322800
2017-03-28,58.119998931884766,58.2599983215332,57.58000183105469,57.959999084472656,57.1032600402832,679500
2017-03-29,57.83000183105469,58.0,57.560001373291016,57.90999984741211,57.05399703979492,326900
2017-03-30,57.77000045776367,58.189998626708984,57.77000045776367,57.90999984741211,57.05399703979492,381100
