Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.33999633789062,74.2300033569336,72.18000030517578,74.16000366210938,63.2462272644043,10953700
2017-01-04,74.52999877929688,76.9800033569336,74.37999725341797,76.37999725341797,65.1395263671875,14914200
2017-01-05,76.83999633789062,76.8499984741211,75.56999969482422,76.01000213623047,64.82398223876953,9413100
2017-01-06,76.44999694824219,76.5,75.41000366210938,75.48999786376953,64.3805160522461,8980000
2017-01-09,75.93000030517578,76.08999633789062,75.2699966430664,75.83999633789062,64.67900085449219,10165300
2017-01-10,76.45999908447266,76.5,74.93000030517578,75.01000213623047,63.971153259277344,8869800
2017-01-11,75.5199966430664,75.55000305175781,73.01000213623047,73.7699966430664,62.91361999511719,14165700
2017-01-12,73.52999877929688,73.68000030517578,72.93000030517578,73.36000061035156,62.56398010253906,7057700
2017-01-13,73.62999725341797,73.77999877929688,73.0,73.06999969482422,62.3166389465332,8269100
2017-01-17,72.91999816894531,72.91999816894531,71.7300033569336,71.91000366210938,61.32735061645508,11706600
2017-01-18,72.23999786376953,72.47000122070312,71.5,72.12999725341797,61.51497268676758,9910000
2017-01-19,71.81999969482422,72.25,71.2300033569336,71.56999969482422,61.037391662597656,9810900
2017-01-20,71.97000122070312,72.0,70.58000183105469,71.01000213623047,60.55979919433594,10270300
2017-01-23,70.87000274658203,71.29000091552734,70.30000305175781,70.69000244140625,60.286903381347656,9657600
2017-01-24,70.5999984741211,70.9800033569336,69.77999877929688,70.25,59.91166687011719,10912800
2017-01-25,70.81999969482422,72.33999633789062,70.72000122070312,71.91000366210938,61.32735061645508,14001600
2017-01-26,71.77999877929688,71.8499984741211,71.1500015258789,71.22000122070312,60.73891067504883,8580100
2017-01-27,71.43000030517578,72.16999816894531,71.16000366210938,71.26000213623047,60.773014068603516,6939700
2017-01-30,71.0,71.66999816894531,70.75,71.51000213623047,60.9862174987793,7242500
2017-01-31,71.12999725341797,72.58000183105469,70.98999786376953,72.44999694824219,61.78789138793945,10365500
2017-02-01,72.72000122070312,72.87999725341797,72.05999755859375,72.81999969482422,62.10343551635742,7441800
2017-02-02,72.61000061035156,72.83000183105469,71.77999877929688,72.25,61.6173210144043,8814200
2017-02-03,72.73999786376953,72.75,71.7699966430664,72.33999633789062,61.694087982177734,8034300
2017-02-06,72.0199966430664,72.66999816894531,71.44000244140625,72.38999938964844,61.736724853515625,7635000
2017-02-07,72.55999755859375,73.30000305175781,72.41000366210938,73.12999725341797,62.367794036865234,13325400
2017-02-08,67.2699966430664,67.2699966430664,65.75,66.83000183105469,56.994956970214844,51547400
2017-02-09,66.33999633789062,66.79000091552734,65.37999725341797,65.58999633789062,55.937435150146484,23070600
2017-02-10,65.8499984741211,66.77999877929688,65.43000030517578,66.36000061035156,56.5941162109375,16208400
2017-02-13,66.80999755859375,67.79000091552734,66.5,67.6500015258789,57.69428634643555,15885100
2017-02-14,68.5999984741211,68.66999816894531,67.33000183105469,67.55000305175781,57.6089973449707,14972600
2017-02-15,67.69999694824219,69.9800033569336,67.66000366210938,69.80000305175781,59.52788162231445,16656600
2017-02-16,70.0,70.66999816894531,69.26000213623047,70.30999755859375,59.96282196044922,10965500
2017-02-17,70.18000030517578,70.79000091552734,69.70999908447266,69.8499984741211,59.57051086425781,11186900
2017-02-21,70.0,70.0,68.83000183105469,69.29000091552734,59.09292984008789,11190400
2017-02-22,69.11000061035156,69.7300033569336,68.66000366210938,68.83000183105469,58.70063400268555,10073400
2017-02-23,68.73999786376953,69.52999877929688,68.43000030517578,69.37000274658203,59.16115188598633,7529100
2017-02-24,69.31999969482422,70.06999969482422,69.05000305175781,69.94000244140625,59.64727020263672,7382400
2017-02-27,69.81999969482422,70.54000091552734,69.80000305175781,70.5,60.124855041503906,6354200
2017-02-28,70.37000274658203,70.94000244140625,70.01000213623047,70.4800033569336,60.10781478881836,8828800
2017-03-01,70.81999969482422,70.98999786376953,70.0199966430664,70.19000244140625,59.8604850769043,9629400
2017-03-02,70.0,70.88999938964844,70.0,70.52999877929688,60.15044403076172,8672900
2017-03-03,70.66999816894531,70.80999755859375,70.22000122070312,70.73999786376953,60.32954788208008,6620900
