Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.9000015258789,73.3499984741211,71.91000366210938,72.7300033569336,65.70572662353516,2292400
2017-01-04,73.08999633789062,74.33000183105469,72.88999938964844,73.94000244140625,66.79885864257812,2360500
2017-01-05,73.79000091552734,73.79000091552734,72.26000213623047,72.9000015258789,65.85930633544922,2328200
2017-01-06,72.76000213623047,73.0199966430664,71.83000183105469,72.05999755859375,65.10044860839844,3137800
2017-01-09,71.62999725341797,72.05000305175781,70.70999908447266,71.62000274658203,64.70291900634766,3587700
2017-01-10,71.80000305175781,72.91000366210938,71.19000244140625,72.11000061035156,65.1456069946289,3277600
2017-01-11,72.18000030517578,72.45999908447266,71.33000183105469,71.6500015258789,64.73004150390625,3264500
2017-01-12,71.05000305175781,71.5,70.22000122070312,71.30999755859375,64.42285919189453,3042300
2017-01-13,71.4000015258789,72.83999633789062,71.38999938964844,71.66000366210938,64.73906707763672,1648500
2017-01-17,71.29000091552734,71.48999786376953,69.51000213623047,69.9000015258789,63.149051666259766,2715100
2017-01-18,70.11000061035156,70.5,69.27999877929688,70.36000061035156,63.56462860107422,2473200
2017-01-19,70.5199966430664,70.52999877929688,69.7300033569336,70.0,63.239383697509766,1609100
2017-01-20,70.30000305175781,70.80999755859375,69.75,70.19999694824219,63.420074462890625,3200300
2017-01-23,69.9800033569336,70.44999694824219,69.02999877929688,69.27999877929688,62.588924407958984,2578000
2017-01-24,69.68000030517578,70.20999908447266,68.83000183105469,69.87999725341797,63.1309700012207,3511100
2017-01-25,70.83000183105469,71.16999816894531,68.5,69.20999908447266,62.52568817138672,5475600
2017-01-26,69.0999984741211,69.41999816894531,68.58999633789062,69.3499984741211,62.652156829833984,3250300
2017-01-27,69.5,69.55999755859375,68.95999908447266,69.05999755859375,62.39015579223633,1769800
2017-01-30,68.86000061035156,69.66000366210938,68.2699966430664,69.62999725341797,62.90512466430664,2166600
2017-01-31,69.05000305175781,69.77999877929688,68.7300033569336,69.27999877929688,62.588924407958984,2689300
2017-02-01,69.69999694824219,70.19999694824219,68.68000030517578,68.7699966430664,62.12818145751953,2763300
2017-02-02,68.33999633789062,68.94000244140625,67.81999969482422,68.05999755859375,61.48674392700195,2952100
2017-02-03,68.93000030517578,69.68000030517578,68.5199966430664,69.36000061035156,62.661197662353516,2016400
2017-02-06,69.05000305175781,69.41000366210938,68.80999755859375,69.29000091552734,62.59794998168945,2048900
2017-02-07,69.23999786376953,69.58000183105469,68.33999633789062,68.51000213623047,62.162418365478516,2300400
2017-02-08,68.19999694824219,68.41999816894531,67.7300033569336,68.16000366210938,61.8448600769043,2200100
2017-02-09,68.4000015258789,69.1500015258789,68.1500015258789,68.94999694824219,62.5616569519043,1441200
2017-02-10,69.20999908447266,69.25,68.7300033569336,68.81999969482422,62.44371795654297,1347800
2017-02-13,69.16999816894531,69.91000366210938,69.05000305175781,69.58000183105469,63.133304595947266,1396200
