Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,32.02000045776367,32.59000015258789,31.65999984741211,31.8700008392334,27.641864776611328,6719700
2017-01-04,32.11000061035156,33.040000915527344,32.040000915527344,33.040000915527344,28.656646728515625,5479500
2017-01-05,33.040000915527344,33.400001525878906,32.31999969482422,33.04999923706055,28.665321350097656,5949600
2017-01-06,33.06999969482422,33.5,33.02000045776367,33.470001220703125,29.029592514038086,2840200
2017-01-09,33.470001220703125,33.95000076293945,33.06999969482422,33.77000045776367,29.289791107177734,4523200
2017-01-10,33.40999984741211,33.779998779296875,32.400001525878906,32.72999954223633,28.38776969909668,6816000
2017-01-11,32.869998931884766,34.2400016784668,32.86000061035156,34.189998626708984,29.654077529907227,6500000
2017-01-12,33.93000030517578,34.56999969482422,33.40999984741211,34.5099983215332,29.931615829467773,5902000
2017-01-13,34.369998931884766,34.70000076293945,33.34000015258789,33.97999954223633,29.4719295501709,4144900
2017-01-17,34.22999954223633,34.2599983215332,32.86000061035156,32.88999938964844,28.52654457092285,4777800
2017-01-18,32.88999938964844,32.91999816894531,32.290000915527344,32.31999969482422,28.032163619995117,5392300
2017-01-19,32.58000183105469,32.720001220703125,31.989999771118164,32.25,27.971450805664062,5020000
2017-01-20,33.720001220703125,34.34000015258789,33.040000915527344,34.20000076293945,29.662748336791992,7960500
2017-01-23,34.0,35.290000915527344,33.91999816894531,35.25,30.573444366455078,7577100
2017-01-24,35.630001068115234,37.130001068115234,35.560001373291016,36.849998474121094,31.961181640625,10489100
2017-01-25,37.11000061035156,37.16999816894531,36.02000045776367,36.540000915527344,31.692302703857422,4964000
2017-01-26,34.810001373291016,36.47999954223633,34.5,36.209999084472656,31.406084060668945,6072700
2017-01-27,36.470001220703125,36.79999923706055,35.790000915527344,36.5099983215332,31.666276931762695,4210200
2017-01-30,36.279998779296875,36.279998779296875,35.119998931884766,35.38999938964844,30.694862365722656,4156200
2017-01-31,35.7400016784668,36.099998474121094,35.15999984741211,35.290000915527344,30.608139038085938,4355300
2017-02-01,35.34000015258789,36.689998626708984,35.2599983215332,36.630001068115234,31.770362854003906,4594800
2017-02-02,36.40999984741211,36.40999984741211,35.31999969482422,35.630001068115234,30.903034210205078,3911000
2017-02-03,35.790000915527344,36.13999938964844,35.540000915527344,35.68000030517578,30.946399688720703,3189400
2017-02-06,35.70000076293945,35.75,34.77000045776367,35.4900016784668,30.781604766845703,3882500
2017-02-07,35.04999923706055,35.560001373291016,34.349998474121094,34.88999938964844,30.261205673217773,4909000
2017-02-08,34.900001525878906,35.16999816894531,34.40999984741211,34.939998626708984,30.304567337036133,3068300
2017-02-09,34.900001525878906,35.0099983215332,34.45000076293945,34.4900016784668,29.914274215698242,3718800
2017-02-10,34.75,35.900001525878906,34.58000183105469,35.84000015258789,31.085168838500977,4172300
2017-02-13,36.08000183105469,37.099998474121094,36.02000045776367,36.709999084472656,31.839752197265625,6424300
2017-02-14,36.47999954223633,36.56999969482422,35.779998779296875,36.31999969482422,31.50149154663086,7961300
2017-02-15,36.20000076293945,36.2599983215332,34.31999969482422,34.4900016784668,30.16341781616211,9226000
2017-02-16,33.68000030517578,35.709999084472656,33.380001068115234,33.52000045776367,29.315099716186523,10609500
2017-02-17,33.5099983215332,34.150001525878906,33.310001373291016,34.11000061035156,29.831085205078125,6668800
2017-02-21,34.18000030517578,34.540000915527344,33.439998626708984,33.93000030517578,29.67366600036621,5137500
2017-02-22,33.7599983215332,33.97999954223633,33.189998626708984,33.220001220703125,29.052734375,3145900
2017-02-23,33.2400016784668,33.2599983215332,31.079999923706055,31.81999969482422,27.828359603881836,7986100
2017-02-24,31.420000076293945,31.510000228881836,30.579999923706055,31.149999618530273,27.24240493774414,5696400
2017-02-27,31.100000381469727,31.540000915527344,30.920000076293945,31.489999771118164,27.539751052856445,3897800
2017-02-28,31.149999618530273,32.13999938964844,31.020000457763672,31.420000076293945,27.478534698486328,5672500
2017-03-01,31.989999771118164,32.27000045776367,31.360000610351562,32.150001525878906,28.116960525512695,5653800
2017-03-02,32.150001525878906,32.29999923706055,31.530000686645508,31.559999465942383,27.600969314575195,4037600
2017-03-03,31.469999313354492,31.530000686645508,30.84000015258789,30.950000762939453,27.06749153137207,5302300
2017-03-06,30.790000915527344,31.079999923706055,30.420000076293945,30.829999923706055,26.96254539489746,3378200
2017-03-07,30.670000076293945,30.75,29.8799991607666,30.200000762939453,26.411575317382812,5349400
2017-03-08,30.1200008392334,30.450000762939453,29.540000915527344,29.6200008392334,25.904338836669922,4775900
2017-03-09,29.90999984741211,30.889999389648438,29.0,29.34000015258789,25.65945816040039,5520000
2017-03-10,29.389999389648438,29.610000610351562,29.0,29.420000076293945,25.729421615600586,3142400
2017-03-13,29.68000030517578,29.68000030517578,29.200000762939453,29.420000076293945,25.729421615600586,4511600
2017-03-14,29.18000030517578,29.18000030517578,28.489999771118164,28.68000030517578,25.082252502441406,4798400
2017-03-15,28.829999923706055,29.389999389648438,28.489999771118164,28.850000381469727,25.230926513671875,6407100
2017-03-16,29.100000381469727,29.15999984741211,28.350000381469727,28.709999084472656,25.10848617553711,4926600
2017-03-17,28.959999084472656,29.579999923706055,28.93000030517578,29.290000915527344,25.61573028564453,9977100
2017-03-20,29.979999542236328,30.399999618530273,29.649999618530273,30.389999389648438,26.577743530273438,6302000
2017-03-21,30.459999084472656,30.530000686645508,29.399999618530273,29.540000915527344,25.834367752075195,5078300
2017-03-22,29.290000915527344,29.579999923706055,28.719999313354492,29.229999542236328,25.563255310058594,4495800
