Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,84.02999877929688,86.5,83.5199966430664,86.5,81.17417907714844,1622000
2017-01-04,86.18000030517578,87.4800033569336,85.33999633789062,87.2300033569336,81.8592300415039,1633800
2017-01-05,86.36000061035156,86.94000244140625,85.79000091552734,86.52999877929688,81.20231628417969,1165400
2017-01-06,86.36000061035156,87.36000061035156,85.18000030517578,85.25,80.0011215209961,1150200
2017-01-09,85.04000091552734,86.0999984741211,84.70999908447266,85.43000030517578,80.1700439453125,919900
2017-01-10,85.4800033569336,85.63999938964844,83.56999969482422,83.6500015258789,78.4996337890625,1214400
2017-01-11,83.01000213623047,83.04000091552734,76.08000183105469,77.87999725341797,73.08491516113281,6215700
2017-01-12,77.33999633789062,79.0199966430664,77.1500015258789,78.18000030517578,73.36642456054688,2264100
2017-01-13,78.4000015258789,79.33999633789062,77.75,77.80000305175781,73.00981903076172,1527300
2017-01-17,77.31999969482422,77.31999969482422,75.25,76.55000305175781,71.8367919921875,1566400
2017-01-18,76.94000244140625,77.11000061035156,74.9000015258789,76.45999908447266,71.7523422241211,1345700
2017-01-19,75.76000213623047,77.51000213623047,75.19999694824219,76.47000122070312,71.76171875,2766400
2017-01-20,76.5,77.27999877929688,74.7699966430664,75.05999755859375,70.43852233886719,2272100
2017-01-23,73.51000213623047,74.93000030517578,72.68000030517578,73.4800033569336,68.95582580566406,3377300
2017-01-24,73.51000213623047,73.6500015258789,71.83999633789062,71.91999816894531,67.49187469482422,1669500
2017-01-25,72.25,73.20999908447266,71.95999908447266,72.80000305175781,68.31768035888672,1464600
2017-01-26,72.83000183105469,73.13999938964844,72.05000305175781,72.38999938964844,67.93292236328125,1096300
2017-01-27,72.9800033569336,74.20999908447266,72.5,73.9000015258789,69.3499526977539,1424100
2017-01-30,73.6500015258789,74.47000122070312,73.26000213623047,74.4000015258789,69.81918334960938,1916100
2017-01-31,73.62999725341797,76.19999694824219,72.33999633789062,76.1500015258789,71.46141815185547,1657500
2017-02-01,75.88999938964844,76.88999938964844,75.3499984741211,76.7699966430664,72.04325103759766,1171000
2017-02-02,75.41000366210938,79.0,75.30000305175781,78.41999816894531,73.5916519165039,2336300
2017-02-03,78.91000366210938,79.05000305175781,77.45999908447266,77.98999786376953,73.18811798095703,1972200
2017-02-06,77.22000122070312,78.19000244140625,76.75,78.08000183105469,73.2725830078125,1486600
2017-02-07,79.29000091552734,79.44999694824219,76.87999725341797,77.76000213623047,72.97229766845703,2378300
2017-02-08,77.54000091552734,78.4000015258789,77.37999725341797,77.93000030517578,73.1318359375,2046900
2017-02-09,77.93000030517578,79.4800033569336,77.63999938964844,79.44000244140625,74.5488510131836,1651500
2017-02-10,79.30999755859375,79.95999908447266,78.75,79.4000015258789,74.51131439208984,1043100
2017-02-13,80.18000030517578,80.33999633789062,79.41000366210938,80.16000366210938,75.22453308105469,869500
