Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,105.25,105.6500015258789,104.19000244140625,105.52999877929688,104.1023178100586,1269300
2017-01-04,105.77999877929688,106.0999984741211,104.69000244140625,105.68000030517578,104.25030517578125,704600
2017-01-05,105.0,105.31999969482422,103.1500015258789,104.27999877929688,102.8692398071289,691400
2017-01-06,104.4000015258789,105.16999816894531,103.44999694824219,103.5199966430664,102.11952209472656,623600
2017-01-09,103.54000091552734,103.68000030517578,102.2300033569336,102.98999786376953,101.59669494628906,823200
2017-01-10,102.72000122070312,102.86000061035156,102.05999755859375,102.5999984741211,101.21197509765625,910600
2017-01-11,102.30000305175781,104.94000244140625,102.30000305175781,104.70999908447266,103.29341125488281,1244300
2017-01-12,104.20999908447266,105.27999877929688,103.08000183105469,105.12000274658203,103.6978759765625,526200
2017-01-13,104.98999786376953,107.16999816894531,104.80999755859375,105.56999969482422,104.14177703857422,759100
2017-01-17,105.56999969482422,105.56999969482422,105.56999969482422,105.56999969482422,104.14177703857422,0
2017-01-18,105.58000183105469,107.98999786376953,105.58000183105469,107.05999755859375,105.61162567138672,782500
2017-01-19,107.0199966430664,107.0199966430664,105.04000091552734,105.76000213623047,104.32921600341797,507700
2017-01-20,106.3499984741211,107.16999816894531,104.22000122070312,105.52999877929688,104.1023178100586,846600
2017-01-23,105.19000244140625,105.56999969482422,104.56999969482422,104.83999633789062,103.4216537475586,585800
2017-01-24,104.66000366210938,104.80000305175781,102.94000244140625,104.0999984741211,102.69166564941406,1025800
2017-01-25,103.47000122070312,103.70999908447266,102.29000091552734,103.5,102.09979248046875,1100000
2017-01-26,103.41999816894531,105.61000061035156,103.41999816894531,104.91000366210938,103.49072265625,1641200
2017-01-27,105.23999786376953,105.7300033569336,102.87000274658203,104.02999877929688,102.62261199951172,450400
2017-01-30,104.05999755859375,104.58999633789062,103.44999694824219,104.30000305175781,102.88896942138672,458000
2017-01-31,104.45999908447266,106.06999969482422,104.45999908447266,105.26000213623047,103.83598327636719,1092700
2017-02-01,105.77999877929688,106.5999984741211,103.30000305175781,103.86000061035156,102.45491790771484,1082800
2017-02-02,103.91000366210938,104.80999755859375,103.58000183105469,104.38999938964844,102.97775268554688,746000
2017-02-03,105.36000061035156,107.05999755859375,104.7300033569336,105.69000244140625,104.26016235351562,1028200
2017-02-06,105.45999908447266,105.45999908447266,103.83000183105469,104.4000015258789,102.98762512207031,1306100
