Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,98.29000091552734,98.5999984741211,96.16000366210938,97.31999969482422,82.6543197631836,1006100
2017-01-04,97.69999694824219,98.66999816894531,97.30000305175781,98.20999908447266,83.41020202636719,890100
2017-01-05,98.11000061035156,98.6500015258789,96.66999816894531,98.08000183105469,83.29979705810547,897900
2017-01-06,98.16000366210938,98.48999786376953,97.43000030517578,98.0,83.23184967041016,933800
2017-01-09,97.94999694824219,98.0,96.5199966430664,97.4000015258789,82.7222671508789,991100
2017-01-10,97.11000061035156,98.02999877929688,96.5999984741211,97.5,82.80719757080078,743500
2017-01-11,96.30000305175781,96.9800033569336,94.7699966430664,94.9800033569336,81.39322662353516,907900
2017-01-12,94.7300033569336,96.20999908447266,94.4000015258789,96.11000061035156,82.36158752441406,670200
2017-01-13,95.94999694824219,96.08000183105469,94.87000274658203,95.12000274658203,81.51318359375,404700
2017-01-17,95.16999816894531,96.7699966430664,95.16999816894531,96.70999908447266,82.87574768066406,843700
2017-01-18,96.87999725341797,97.2300033569336,96.05999755859375,96.31999969482422,82.5415267944336,638100
2017-01-19,96.16999816894531,96.54000091552734,94.63999938964844,95.26000213623047,81.6331787109375,508700
2017-01-20,95.3499984741211,95.97000122070312,94.19999694824219,95.87000274658203,82.1559066772461,495700
2017-01-23,96.18000030517578,96.69000244140625,95.6500015258789,95.94000244140625,82.21589660644531,403300
2017-01-24,95.93000030517578,96.75,95.45999908447266,96.6500015258789,82.8243408203125,1032800
2017-01-25,96.81999969482422,96.9000015258789,95.6500015258789,96.68000030517578,82.85003662109375,1029000
2017-01-26,96.63999938964844,97.37000274658203,96.16999816894531,96.80999755859375,82.96142578125,698100
2017-01-27,97.23999786376953,97.4800033569336,95.41999816894531,95.7300033569336,82.03592681884766,502700
2017-01-30,95.5199966430664,96.5999984741211,94.43000030517578,94.80000305175781,81.23896789550781,619600
2017-01-31,94.9000015258789,96.4000015258789,94.63999938964844,94.94999694824219,81.36752319335938,1000600
2017-02-01,94.97000122070312,95.25,93.29000091552734,93.77999877929688,80.3648681640625,824700
