Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,58.61000061035156,59.290000915527344,58.029998779296875,58.58000183105469,49.09038543701172,1275600
2017-01-04,58.84000015258789,59.189998626708984,58.689998626708984,59.11000061035156,49.53453063964844,995200
2017-01-05,59.13999938964844,59.310001373291016,57.959999084472656,58.5099983215332,49.03172302246094,1308300
2017-01-06,58.86000061035156,59.150001525878906,58.56999969482422,58.86000061035156,49.32502365112305,1356200
2017-01-09,58.45000076293945,59.150001525878906,58.189998626708984,58.189998626708984,48.7635612487793,1177600
2017-01-10,58.36000061035156,59.2400016784668,58.04999923706055,58.650001525878906,49.149051666259766,851500
2017-01-11,58.58000183105469,59.310001373291016,58.47999954223633,58.97999954223633,49.42558670043945,944700
2017-01-12,58.599998474121094,59.040000915527344,58.0099983215332,58.869998931884766,49.33340072631836,1552800
2017-01-13,59.20000076293945,59.630001068115234,58.86000061035156,59.029998779296875,49.46747970581055,709700
2017-01-17,58.36000061035156,58.90999984741211,58.0,58.27000045776367,48.83060073852539,1487200
2017-01-18,58.540000915527344,59.540000915527344,58.09000015258789,59.47999954223633,49.84458541870117,987400
2017-01-19,59.529998779296875,59.66999816894531,58.04999923706055,58.29999923706055,48.85573959350586,1517800
2017-01-20,58.43000030517578,58.939998626708984,57.95000076293945,58.2400016784668,48.80546569824219,1238700
2017-01-23,58.099998474121094,58.41999816894531,57.560001373291016,57.7400016784668,48.38645553588867,1088400
2017-01-24,57.959999084472656,58.88999938964844,57.7400016784668,58.58000183105469,49.09038543701172,1596100
2017-01-25,59.16999816894531,59.77000045776367,59.06999969482422,59.650001525878906,49.98705291748047,1014200
2017-01-26,59.4900016784668,59.540000915527344,57.619998931884766,58.56999969482422,49.082000732421875,1772300
2017-01-27,58.56999969482422,58.720001220703125,57.27000045776367,58.0,48.604339599609375,2333900
2017-01-30,57.86000061035156,57.86000061035156,56.66999816894531,57.7400016784668,48.38645553588867,1757300
2017-01-31,58.25,58.25,56.34000015258789,57.09000015258789,47.84175109863281,2998900
2017-02-01,57.650001525878906,58.56999969482422,56.970001220703125,57.20000076293945,47.933929443359375,1940400
2017-02-02,56.75,57.86000061035156,56.119998931884766,57.5099983215332,48.19371032714844,1648400
2017-02-03,58.689998626708984,59.439998626708984,58.630001068115234,59.41999816894531,49.79429626464844,1590800
2017-02-06,58.869998931884766,59.81999969482422,58.869998931884766,59.470001220703125,49.836212158203125,1205100
2017-02-07,59.72999954223633,59.869998931884766,59.45000076293945,59.720001220703125,50.04571533203125,1243800
2017-02-08,59.33000183105469,59.90999984741211,58.939998626708984,59.84000015258789,50.146270751953125,1396000
2017-02-09,60.040000915527344,60.790000915527344,59.79999923706055,60.58000183105469,50.76639175415039,1329800
2017-02-10,60.869998931884766,61.04999923706055,60.540000915527344,60.86000061035156,51.00103759765625,1183100
2017-02-13,61.130001068115234,62.31999969482422,61.06999969482422,62.09000015258789,52.03178405761719,1699400
2017-02-14,62.0099983215332,62.59000015258789,61.95000076293945,62.060001373291016,52.00664520263672,1276500
2017-02-15,62.27000045776367,62.790000915527344,61.88999938964844,62.72999954223633,52.5681037902832,1270500
2017-02-16,62.560001373291016,62.88999938964844,62.33000183105469,62.599998474121094,52.459163665771484,1178100
2017-02-17,61.84000015258789,62.13999938964844,61.43000030517578,62.119998931884766,52.056915283203125,990200
2017-02-21,62.2400016784668,62.70000076293945,62.150001525878906,62.41999816894531,52.30832290649414,883900
2017-02-22,62.130001068115234,63.119998931884766,61.9900016784668,62.83000183105469,52.651912689208984,2040600
2017-02-23,62.900001525878906,62.970001220703125,62.439998626708984,62.869998931884766,52.6854362487793,1015500
2017-02-24,62.040000915527344,62.84000015258789,62.040000915527344,62.75,52.58486557006836,1342900
2017-02-27,62.68000030517578,63.0,62.279998779296875,62.779998779296875,52.61001205444336,1103900
2017-02-28,62.47999954223633,62.689998626708984,61.97999954223633,62.540000915527344,52.40888977050781,1225100
2017-03-01,63.529998779296875,64.30999755859375,63.4900016784668,64.0199966430664,53.64913558959961,1765200
2017-03-02,63.43000030517578,63.619998931884766,62.650001525878906,62.709999084472656,52.9233512878418,1461600
2017-03-03,62.880001068115234,63.709999084472656,62.880001068115234,63.56999969482422,53.64913558959961,1678100
2017-03-06,63.119998931884766,63.61000061035156,63.029998779296875,63.369998931884766,53.48035430908203,991900
2017-03-07,63.15999984741211,63.25,62.779998779296875,63.040000915527344,53.201847076416016,1036400
2017-03-08,63.709999084472656,63.88999938964844,63.0,63.06999969482422,53.2271614074707,857400
2017-03-09,63.119998931884766,63.619998931884766,62.810001373291016,63.06999969482422,53.2271614074707,960500
2017-03-10,63.099998474121094,63.91999816894531,62.900001525878906,63.540000915527344,53.623817443847656,913900
2017-03-13,63.52000045776367,63.75,63.36000061035156,63.58000183105469,53.65757369995117,945200
2017-03-14,63.25,63.349998474121094,62.7400016784668,63.0099983215332,53.17652130126953,904900
2017-03-15,63.13999938964844,63.88999938964844,63.060001373291016,63.83000183105469,53.86856460571289,1256300
2017-03-16,64.0,64.6500015258789,63.970001220703125,64.19999694824219,54.180816650390625,1147300
2017-03-17,64.2699966430664,64.29000091552734,63.380001068115234,63.439998626708984,53.53942108154297,1464700
2017-03-20,63.34000015258789,63.470001220703125,62.869998931884766,63.11000061035156,53.26092529296875,574900
2017-03-21,63.560001373291016,63.65999984741211,61.16999816894531,61.2599983215332,51.69963455200195,1435300
2017-03-22,60.90999984741211,62.04999923706055,60.27000045776367,61.900001525878906,52.23976516723633,1158100
2017-03-23,61.88999938964844,62.84000015258789,61.63999938964844,62.18000030517578,52.47605895996094,747000
2017-03-24,62.18000030517578,62.86000061035156,61.81999969482422,62.16999816894531,52.46761703491211,969500
2017-03-27,60.599998474121094,62.209999084472656,60.18000030517578,62.11000061035156,52.41698455810547,869700
2017-03-28,62.08000183105469,63.40999984741211,61.95000076293945,63.0099983215332,53.17652130126953,966500
2017-03-29,62.880001068115234,62.880001068115234,62.150001525878906,62.470001220703125,52.72080993652344,667600
2017-03-30,62.4900016784668,63.61000061035156,62.2400016784668,63.11000061035156,53.26092529296875,1080300
2017-03-31,62.72999954223633,63.4900016784668,62.56999969482422,63.11000061035156,53.26092529296875,1152600
2017-04-03,63.29999923706055,63.470001220703125,62.029998779296875,63.09000015258789,53.244049072265625,1034800
2017-04-04,62.75,63.13999938964844,62.63999938964844,62.849998474121094,53.041500091552734,925000
2017-04-05,63.33000183105469,63.70000076293945,62.099998474121094,62.15999984741211,52.45918655395508,1133100
2017-04-06,62.119998931884766,63.150001525878906,61.75,62.72999954223633,52.94021987915039,1029700
2017-04-07,62.20000076293945,62.90999984741211,62.060001373291016,62.56999969482422,52.80519485473633,836600
2017-04-10,62.63999938964844,63.02000045776367,62.27000045776367,62.66999816894531,52.889591217041016,711300
2017-04-11,62.439998626708984,63.06999969482422,62.16999816894531,62.900001525878906,53.08369064331055,712400
2017-04-12,62.900001525878906,62.959999084472656,61.66999816894531,61.93000030517578,52.265079498291016,918200
2017-04-13,61.72999954223633,62.369998931884766,61.380001068115234,61.5099983215332,51.91061782836914,703300
2017-04-17,61.81999969482422,62.689998626708984,61.47999954223633,62.630001068115234,52.8558349609375,612300
2017-04-18,62.040000915527344,62.61000061035156,61.9900016784668,62.38999938964844,52.653289794921875,832400
2017-04-19,62.93000030517578,62.959999084472656,62.0099983215332,62.08000183105469,52.391666412353516,991200
