Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,45.09623336791992,45.34225845336914,44.34309768676758,44.96234130859375,44.17075729370117,1930045
2017-01-04,45.28870391845703,45.631797790527344,45.16318130493164,45.397491455078125,44.598236083984375,1777085
2017-01-05,45.46443557739258,45.7740592956543,44.94560623168945,45.13807678222656,44.34339141845703,1708850
2017-01-06,45.1046028137207,45.355648040771484,44.67782211303711,45.079498291015625,44.28585433959961,1505700
2017-01-09,45.205020904541016,45.355648040771484,44.84518814086914,44.96234130859375,44.17075729370117,888244
2017-01-10,44.96234130859375,45.25522994995117,44.75313949584961,45.02091979980469,44.228309631347656,1567362
2017-01-11,45.00418472290039,45.087867736816406,44.56903839111328,44.90376663208008,44.11321258544922,4411582
2017-01-12,44.74477005004883,45.09623336791992,44.6527214050293,44.912132263183594,44.121429443359375,2426089
2017-01-13,45.523014068603516,46.15899658203125,45.523014068603516,45.82426834106445,45.01751708984375,1720083
2017-01-17,45.55648422241211,45.631797790527344,44.912132263183594,45.29706954956055,44.499595642089844,1475706
2017-01-18,45.28033447265625,45.523014068603516,45.06276321411133,45.30543899536133,44.5078125,1608590
2017-01-19,45.38075256347656,45.757320404052734,45.18828582763672,45.41422653198242,44.614688873291016,981215
2017-01-20,45.53974914550781,45.757320404052734,45.364017486572266,45.62343215942383,44.82020568847656,2178366
2017-01-23,45.4560661315918,45.86610794067383,44.84518814086914,45.28033447265625,44.483154296875,1640496
2017-01-24,45.44770050048828,46.0167350769043,45.262760162353516,45.7740592956543,44.96818542480469,2044048
2017-01-25,45.97489547729492,46.30962371826172,45.7740592956543,46.167362213134766,45.35456466674805,2098301
2017-01-26,46.02510452270508,46.84518814086914,45.82426834106445,46.602508544921875,45.782047271728516,2746827
2017-01-27,46.635982513427734,46.86192321777344,46.485355377197266,46.803348541259766,45.979347229003906,1874597
2017-01-30,46.803348541259766,46.803348541259766,45.81589889526367,46.393306732177734,45.5765266418457,1876867
2017-01-31,46.2259407043457,46.476985931396484,45.949790954589844,46.28451919555664,45.46966552734375,2142396
2017-02-01,46.41841125488281,46.56903839111328,45.86192321777344,46.13389205932617,45.321678161621094,1385842
2017-02-02,45.85774230957031,46.44351577758789,45.606693267822266,46.200836181640625,45.387451171875,2264764
2017-02-03,46.49372482299805,47.40585708618164,46.083683013916016,46.878662109375,46.0533447265625,1729643
2017-02-06,46.610877990722656,46.81171417236328,46.451881408691406,46.70293045043945,45.88069534301758,1051122
2017-02-07,46.86192321777344,46.96234130859375,46.49372482299805,46.5606689453125,45.740943908691406,2268110
2017-02-08,46.0,47.18828582763672,45.92803192138672,47.012550354003906,46.18486785888672,5530699
2017-02-09,46.99581527709961,47.82426834106445,46.99581527709961,47.71548080444336,46.875431060791016,1348319
2017-02-10,47.85774230957031,48.050209045410156,47.43096160888672,47.82426834106445,46.98229217529297,1494706
2017-02-13,48.083683013916016,48.56903839111328,48.0167350769043,48.14225769042969,47.29469299316406,1419421
2017-02-14,48.11715316772461,48.14225769042969,47.631797790527344,47.94142150878906,47.09738540649414,1205277
2017-02-15,47.89958190917969,48.326358795166016,47.76652526855469,48.18410110473633,47.33580017089844,1221290
2017-02-16,48.25104522705078,48.73640060424805,47.53137969970703,48.02510452270508,47.179595947265625,1338878
2017-02-17,48.041839599609375,48.30125427246094,47.80752944946289,48.27614974975586,47.42621994018555,1077890
2017-02-21,48.27614974975586,48.74477005004883,48.14225769042969,48.644351959228516,47.78794479370117,1856074
2017-02-22,48.34309768676758,48.67782211303711,48.15899658203125,48.27614974975586,47.483402252197266,1122822
