Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.22699737548828,38.93217086791992,38.13297653198242,38.91873550415039,35.814552307128906,1901800
2017-01-04,38.91202163696289,39.079917907714844,38.723976135253906,39.05305480957031,35.93815994262695,1524100
2017-01-05,38.91202163696289,39.2411003112793,38.50906753540039,38.99932861328125,35.88870620727539,1234000
2017-01-06,38.96574783325195,39.328407287597656,38.898590087890625,38.95903396606445,35.851627349853516,1014100
2017-01-09,38.7978515625,38.95231628417969,37.9650764465332,37.991939544677734,34.961673736572266,1300700
2017-01-10,38.24042892456055,38.50906753540039,38.05238342285156,38.23371505737305,35.184165954589844,1416400
2017-01-11,38.24042892456055,38.7978515625,38.15983963012695,38.59637451171875,35.51789855957031,957700
2017-01-12,38.57622528076172,38.730690002441406,38.08596420288086,38.46205520629883,35.39429473876953,926900
2017-01-13,39.073204040527344,39.50973892211914,38.99932861328125,39.42914581298828,36.284244537353516,1298700
2017-01-17,39.40228271484375,39.62390899658203,38.95903396606445,39.28811264038086,36.15446090698242,1985200
2017-01-18,39.274681091308594,39.476158142089844,39.126930236816406,39.44929504394531,36.30279541015625,1037500
2017-01-19,39.388851165771484,39.791805267333984,39.214237213134766,39.57689666748047,36.420223236083984,1325300
2017-01-20,39.73136520385742,39.791805267333984,39.31497573852539,39.48958969116211,36.339866638183594,904100
2017-01-23,39.34183883666992,39.785091400146484,38.985897064208984,39.48958969116211,36.339866638183594,1111000
2017-01-24,39.62390899658203,40.496978759765625,39.469444274902344,40.44996643066406,37.2236442565918,1372800
2017-01-25,40.42981719970703,41.37004852294922,40.3626594543457,41.302886962890625,38.227508544921875,1877900
2017-01-26,41.14170455932617,41.55137634277344,40.66487503051758,40.85292053222656,37.81103515625,1417600
2017-01-27,40.8327751159668,41.188716888427734,40.812625885009766,41.00067138671875,37.947792053222656,1740000
2017-01-30,40.71188735961914,40.96037673950195,40.214908599853516,40.805908203125,37.76753234863281,1799700
2017-01-31,40.503692626953125,40.805908203125,39.2343864440918,39.37541961669922,36.44355773925781,4902200
2017-02-01,39.36198806762695,39.986568450927734,38.60308837890625,39.03290939331055,36.12654495239258,3124600
2017-02-02,39.04634094238281,39.100067138671875,38.57622528076172,38.8314323425293,35.9400749206543,1775700
2017-02-03,39.14707946777344,39.26124954223633,38.93888473510742,39.214237213134766,36.29438018798828,1915300
2017-02-06,39.05977249145508,39.09334945678711,38.57622528076172,38.878440856933594,35.98358154296875,1577700
2017-02-07,39.05305480957031,39.25453186035156,38.791133880615234,39.04634094238281,36.13898468017578,1540800
2017-02-08,38.93217086791992,38.96574783325195,38.71725845336914,38.925453186035156,36.02709197998047,1693800
2017-02-09,38.91202163696289,39.40228271484375,38.91202163696289,39.15379333496094,36.23843765258789,2195800
2017-02-10,39.26124954223633,39.46272659301758,39.05977249145508,39.43586349487305,36.49950408935547,1570000
2017-02-13,39.44257736206055,40.08730697631836,39.44257736206055,39.94627380371094,36.97190856933594,1966600
2017-02-14,39.85896682739258,39.93284225463867,39.28811264038086,39.36870193481445,36.43734359741211,1814600
2017-02-15,39.24781799316406,39.76494216918945,39.126930236816406,39.724647521972656,36.76678466796875,959200
2017-02-16,39.704498291015625,39.704498291015625,38.97917938232422,39.31497573852539,36.38761520385742,2041800
2017-02-17,39.1672248840332,39.1672248840332,38.703826904296875,39.03962326049805,36.13275909423828,1298200
2017-02-21,39.02619171142578,39.899261474609375,38.96574783325195,39.85224914550781,36.8848762512207,1304500
2017-02-22,39.590328216552734,39.75151062011719,39.36198806762695,39.5567512512207,36.61138916015625,1037500
2017-02-23,39.77837371826172,39.97985076904297,39.00604248046875,39.274681091308594,36.350311279296875,1775300
2017-02-24,38.925453186035156,39.1605110168457,38.75083923339844,39.05305480957031,36.14520263671875,2893200
2017-02-27,39.14707946777344,39.48958969116211,38.878440856933594,39.36870193481445,36.43734359741211,3094800
2017-02-28,39.2411003112793,39.48958969116211,38.84486389160156,38.992610931396484,36.0892448425293,1599100
2017-03-01,39.53660202026367,40.35594177246094,39.45600891113281,40.20147705078125,37.20811080932617,3092200
2017-03-02,40.0335807800293,40.188045501708984,39.43586349487305,39.469444274902344,36.53058624267578,1283300
